set_boundary,num_reps,context,trigger,query,neg,log_likelihood,empirical_probability
68,500,gym,softball,basketball,1,-23.025850929940457,0
68,500,gym,meditation,weightlifting,1,-23.025850929940457,0
68,500,gym,meditation,softball,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,basketball,weightlifting,1,-23.025850929940457,0
68,500,gym,softball,swimming,1,-23.025850929940457,0
68,500,gym,meditation,swimming,0,0.0,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,softball,meditation,0,0.0,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,softball,swimming,1,-23.025850929940457,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,basketball,swimming,1,-23.025850929940457,0
68,500,gym,lacrosse,basketball,1,-23.025850929940457,0
68,500,gym,weightlifting,softball,1,-23.025850929940457,0
68,500,gym,basketball,swimming,1,-23.025850929940457,0
68,500,gym,weightlifting,lacrosse,1,-23.025850929940457,0
68,500,gym,softball,basketball,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,basketball,weightlifting,1,-23.025850929940457,0
68,500,gym,lacrosse,swimming,0,0.0,0
68,500,gym,weightlifting,meditation,1,-23.025850929940457,0
68,500,gym,swimming,meditation,0,0.0,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,meditation,lacrosse,1,-23.025850929940457,0
68,500,gym,softball,meditation,1,-23.025850929940457,0
68,500,gym,lacrosse,basketball,1,-23.025850929940457,0
68,500,gym,lacrosse,weightlifting,0,0.0,0
68,500,gym,weightlifting,basketball,1,-23.025850929940457,0
68,500,gym,meditation,weightlifting,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,softball,swimming,0,0.0,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,weightlifting,basketball,1,-23.025850929940457,0
68,500,gym,meditation,swimming,0,0.0,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,swimming,softball,0,0.0,0
68,500,gym,swimming,basketball,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,0,0.0,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,meditation,softball,1,-23.025850929940457,0
68,500,gym,meditation,basketball,1,-23.025850929940457,0
68,500,gym,weightlifting,lacrosse,1,-23.025850929940457,0
68,500,gym,basketball,swimming,0,0.0,0
68,500,gym,meditation,weightlifting,1,-23.025850929940457,0
68,500,gym,lacrosse,basketball,1,-23.025850929940457,0
68,500,gym,meditation,swimming,0,0.0,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,lacrosse,basketball,1,-23.025850929940457,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,swimming,meditation,0,0.0,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,softball,meditation,1,-23.025850929940457,0
68,500,gym,swimming,lacrosse,1,-23.025850929940457,0
68,500,gym,meditation,weightlifting,0,0.0,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,meditation,basketball,1,-23.025850929940457,0
68,500,gym,lacrosse,weightlifting,1,-23.025850929940457,0
68,500,gym,meditation,weightlifting,0,0.0,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,lacrosse,swimming,0,0.0,0
68,500,gym,meditation,weightlifting,0,0.0,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,weightlifting,basketball,1,-23.025850929940457,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,swimming,basketball,1,-23.025850929940457,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,swimming,basketball,1,-23.025850929940457,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,softball,swimming,1,-23.025850929940457,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,softball,meditation,0,0.0,0
68,500,gym,softball,weightlifting,0,0.0,0
68,500,gym,swimming,softball,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,meditation,lacrosse,1,-23.025850929940457,0
68,500,gym,meditation,weightlifting,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,weightlifting,softball,1,-23.025850929940457,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,softball,weightlifting,0,0.0,0
68,500,gym,softball,basketball,1,-23.025850929940457,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,softball,basketball,1,-23.025850929940457,0
68,500,gym,weightlifting,softball,1,-23.025850929940457,0
68,500,gym,lacrosse,softball,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,0,0.0,0
68,500,gym,swimming,meditation,0,0.0,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,softball,meditation,1,-23.025850929940457,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,swimming,weightlifting,0,0.0,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,meditation,swimming,1,-23.025850929940457,0
68,500,gym,weightlifting,swimming,0,0.0,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,lacrosse,softball,1,-23.025850929940457,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,basketball,lacrosse,1,-23.025850929940457,0
68,500,gym,weightlifting,meditation,1,-23.025850929940457,0
68,500,gym,meditation,weightlifting,0,0.0,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,gym,meditation,softball,1,-23.025850929940457,0
68,500,gym,weightlifting,lacrosse,1,-23.025850929940457,0
68,500,gym,lacrosse,swimming,1,-23.025850929940457,0
68,500,gym,basketball,softball,1,-23.025850929940457,0
68,500,gym,meditation,weightlifting,1,-23.025850929940457,0
68,500,gym,swimming,basketball,1,-23.025850929940457,0
68,500,gym,softball,swimming,1,-23.025850929940457,0
68,500,gym,swimming,lacrosse,1,-23.025850929940457,0
68,500,gym,basketball,weightlifting,1,-23.025850929940457,0
68,500,gym,basketball,meditation,0,0.0,0
68,500,gym,meditation,weightlifting,0,0.0,0
68,500,gym,softball,basketball,1,-23.025850929940457,0
68,500,gym,lacrosse,softball,1,-23.025850929940457,0
68,500,gym,meditation,weightlifting,0,0.0,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,basketball,softball,0,0.0,0
68,500,gym,swimming,softball,1,-23.025850929940457,0
68,500,gym,meditation,basketball,1,-23.025850929940457,0
68,500,gym,softball,lacrosse,1,-23.025850929940457,0
68,500,gym,swimming,meditation,0,0.0,0
68,500,gym,swimming,weightlifting,0,0.0,0
68,500,gym,weightlifting,swimming,1,-23.025850929940457,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,shower,pool,1,-23.025850929940457,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,pool,couch,0,0.0,0
68,500,hot,pool,shower,1,-23.025850929940457,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,shower,pool,1,-23.025850929940457,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,shower,couch,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,couch,blankets,1,-23.025850929940457,0
68,500,hot,couch,pool,1,-23.025850929940457,0
68,500,hot,blankets,shower,0,0.0,0
68,500,hot,pool,blankets,0,0.0,0
68,500,hot,pool,fan,0,0.0,0
68,500,hot,pool,blankets,1,-23.025850929940457,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,blankets,fan,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,couch,0,0.0,0
68,500,hot,shower,pool,1,-23.025850929940457,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,couch,0,0.0,0
68,500,hot,couch,blankets,0,0.0,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,blankets,pool,0,0.0,0
68,500,hot,blankets,pool,0,0.0,0
68,500,hot,shower,pool,1,-23.025850929940457,0
68,500,hot,blankets,shower,0,0.0,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,shower,fan,1,-23.025850929940457,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,shower,pool,1,-23.025850929940457,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,shower,fan,1,-23.025850929940457,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,shower,blankets,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,shower,couch,0,0.0,0
68,500,hot,pool,shower,1,-23.025850929940457,0
68,500,hot,pool,shower,1,-23.025850929940457,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,fan,blankets,0,0.0,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,shower,couch,0,0.0,0
68,500,hot,shower,fan,1,-23.025850929940457,0
68,500,hot,pool,shower,1,-23.025850929940457,0
68,500,hot,couch,pool,1,-23.025850929940457,0
68,500,hot,shower,blankets,0,0.0,0
68,500,hot,blankets,fan,1,-23.025850929940457,0
68,500,hot,couch,blankets,0,0.0,0
68,500,hot,pool,fan,0,0.0,0
68,500,hot,pool,shower,1,-23.025850929940457,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,shower,blankets,0,0.0,0
68,500,hot,couch,shower,1,-23.025850929940457,0
68,500,hot,fan,blankets,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,pool,blankets,0,0.0,0
68,500,hot,blankets,fan,0,0.0,0
68,500,hot,shower,couch,0,0.0,0
68,500,hot,couch,pool,1,-23.025850929940457,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,couch,shower,1,-23.025850929940457,0
68,500,hot,pool,couch,0,0.0,0
68,500,hot,couch,fan,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,couch,pool,0,0.0,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,couch,fan,0,0.0,0
68,500,hot,couch,blankets,0,0.0,0
68,500,hot,pool,couch,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,blankets,shower,1,-23.025850929940457,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,blankets,pool,0,0.0,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,pool,blankets,0,0.0,0
68,500,hot,pool,fan,0,0.0,0
68,500,hot,fan,shower,1,-23.025850929940457,0
68,500,hot,fan,blankets,0,0.0,0
68,500,hot,couch,pool,0,0.0,0
68,500,hot,shower,blankets,0,0.0,0
68,500,hot,shower,couch,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,couch,pool,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,blankets,pool,0,0.0,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,blankets,shower,0,0.0,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,couch,fan,0,0.0,0
68,500,hot,blankets,couch,0,0.0,0
68,500,hot,fan,couch,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,blankets,shower,0,0.0,0
68,500,hot,blankets,fan,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,fan,blankets,0,0.0,0
68,500,hot,shower,couch,0,0.0,0
68,500,hot,pool,blankets,1,-23.025850929940457,0
68,500,hot,shower,fan,0,0.0,0
68,500,hot,blankets,pool,0,0.0,0
68,500,hot,shower,fan,1,-23.025850929940457,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,blankets,fan,0,0.0,0
68,500,hot,pool,couch,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,fan,pool,1,-23.025850929940457,0
68,500,hot,fan,couch,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,fan,shower,0,0.0,0
68,500,hot,pool,shower,0,0.0,0
68,500,hot,couch,blankets,0,0.0,0
68,500,hot,fan,pool,0,0.0,0
68,500,hot,pool,fan,1,-23.025850929940457,0
68,500,hot,blankets,couch,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,wallet,handkerchief,0,0.0,0
68,500,mask,wallet,gloves,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,gloves,handkerchief,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,wallet,candy,0,0.0,0
68,500,mask,gloves,handkerchief,1,-23.025850929940457,0
68,500,mask,handkerchief,candy,0,0.0,0
68,500,mask,handkerchief,wallet,0,0.0,0
68,500,mask,gloves,wallet,0,0.0,0
68,500,mask,wallet,handkerchief,1,-23.025850929940457,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,candy,gloves,1,-23.025850929940457,0
68,500,mask,handkerchief,wallet,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,handkerchief,gloves,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,gloves,wallet,0,0.0,0
68,500,mask,gloves,wallet,0,0.0,0
68,500,mask,gloves,handkerchief,1,-23.025850929940457,0
68,500,mask,wallet,handkerchief,0,0.0,0
68,500,mask,handkerchief,candy,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,handkerchief,candy,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,wallet,candy,0,0.0,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,wallet,gloves,0,0.0,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,gloves,candy,0,0.0,0
68,500,mask,handkerchief,gloves,1,-23.025850929940457,0
68,500,mask,gloves,candy,0,0.0,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,wallet,candy,0,0.0,0
68,500,mask,gloves,candy,0,0.0,0
68,500,mask,candy,wallet,1,-23.025850929940457,0
68,500,mask,handkerchief,wallet,0,0.0,0
68,500,mask,handkerchief,wallet,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,handkerchief,wallet,0,0.0,0
68,500,mask,handkerchief,candy,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,gloves,candy,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,handkerchief,candy,0,0.0,0
68,500,mask,gloves,candy,1,-23.025850929940457,0
68,500,mask,wallet,gloves,0,0.0,0
68,500,mask,wallet,gloves,0,0.0,0
68,500,mask,wallet,handkerchief,1,-23.025850929940457,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,gloves,handkerchief,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,wallet,handkerchief,1,-23.025850929940457,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,wallet,candy,1,-23.025850929940457,0
68,500,mask,candy,wallet,1,-23.025850929940457,0
68,500,mask,wallet,gloves,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,handkerchief,gloves,0,0.0,0
68,500,mask,wallet,gloves,0,0.0,0
68,500,mask,handkerchief,gloves,1,-23.025850929940457,0
68,500,mask,handkerchief,gloves,0,0.0,0
68,500,mask,candy,handkerchief,1,-23.025850929940457,0
68,500,mask,candy,handkerchief,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,gloves,handkerchief,0,0.0,0
68,500,mask,candy,wallet,1,-23.025850929940457,0
68,500,mask,candy,handkerchief,1,-23.025850929940457,0
68,500,mask,handkerchief,candy,0,0.0,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,mask,candy,gloves,0,0.0,0
68,500,mask,wallet,gloves,0,0.0,0
68,500,mask,candy,handkerchief,1,-23.025850929940457,0
68,500,mask,candy,wallet,1,-23.025850929940457,0
68,500,mask,candy,handkerchief,0,0.0,0
68,500,mask,wallet,candy,0,0.0,0
68,500,mask,candy,wallet,0,0.0,0
68,500,mask,candy,handkerchief,1,-23.025850929940457,0
68,500,mask,wallet,gloves,1,-23.025850929940457,0
68,500,meat,chicken,mushrooms,1,-23.025850929940457,0
68,500,meat,mushrooms,chicken,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,turkey,crab,1,-23.025850929940457,0
68,500,meat,crab,turkey,1,-23.025850929940457,0
68,500,meat,turkey,rice,0,0.0,0
68,500,meat,rice,crab,0,0.0,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,mushrooms,turkey,1,-23.025850929940457,0
68,500,meat,turkey,crab,0,0.0,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,turkey,rice,0,0.0,0
68,500,meat,turkey,mushrooms,0,0.0,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,mushrooms,turkey,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,1,-23.025850929940457,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,mushrooms,rice,0,0.0,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,chicken,mushrooms,0,0.0,0
68,500,meat,crab,mushrooms,0,0.0,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,turkey,crab,1,-23.025850929940457,0
68,500,meat,mushrooms,chicken,1,-23.025850929940457,0
68,500,meat,rice,turkey,1,-23.025850929940457,0
68,500,meat,mushrooms,crab,1,-23.025850929940457,0
68,500,meat,turkey,crab,1,-23.025850929940457,0
68,500,meat,turkey,chicken,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,mushrooms,rice,0,0.0,0
68,500,meat,mushrooms,turkey,1,-23.025850929940457,0
68,500,meat,chicken,rice,1,-23.025850929940457,0
68,500,meat,mushrooms,crab,1,-23.025850929940457,0
68,500,meat,crab,turkey,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,chicken,crab,0,0.0,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,crab,chicken,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,turkey,crab,1,-23.025850929940457,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,rice,crab,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,rice,turkey,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,mushrooms,crab,1,-23.025850929940457,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,turkey,crab,0,0.0,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,crab,mushrooms,0,0.0,0
68,500,meat,turkey,rice,0,0.0,0
68,500,meat,crab,mushrooms,0,0.0,0
68,500,meat,chicken,crab,0,0.0,0
68,500,meat,mushrooms,rice,0,0.0,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,turkey,rice,0,0.0,0
68,500,meat,chicken,rice,0,0.0,0
68,500,meat,crab,chicken,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,1,-23.025850929940457,0
68,500,meat,chicken,mushrooms,0,0.0,0
68,500,meat,mushrooms,chicken,1,-23.025850929940457,0
68,500,meat,mushrooms,turkey,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,chicken,mushrooms,0,0.0,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,chicken,crab,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,turkey,mushrooms,0,0.0,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,mushrooms,chicken,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,mushrooms,turkey,1,-23.025850929940457,0
68,500,meat,mushrooms,turkey,1,-23.025850929940457,0
68,500,meat,turkey,crab,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,1,-23.025850929940457,0
68,500,meat,turkey,crab,1,-23.025850929940457,0
68,500,meat,rice,chicken,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,crab,chicken,1,-23.025850929940457,0
68,500,meat,rice,turkey,1,-23.025850929940457,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,crab,rice,0,0.0,0
68,500,meat,turkey,mushrooms,0,0.0,0
68,500,meat,rice,mushrooms,0,0.0,0
68,500,meat,turkey,chicken,1,-23.025850929940457,0
68,500,meat,chicken,turkey,1,-23.025850929940457,0
68,500,meat,mushrooms,chicken,1,-23.025850929940457,0
