set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
30,500,fridge,yogurt,juice,1,-0.01816397062767118,0.982,0.982
30,500,fridge,meat,juice,1,0.0,1.0,1.0
30,500,fridge,water,milk,1,-1.0906441190189327,0.336,0.336
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,water,milk,1,-1.0906441190189327,0.336,0.336
30,500,fridge,water,milk,1,-1.0906441190189327,0.336,0.336
30,500,fridge,ketchup,yogurt,0,-0.5481814103097594,0.422,0.5780000000000001
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,juice,meat,0,0.0,0.0,1.0
30,500,fridge,yogurt,milk,1,-0.022245608947319737,0.978,0.978
30,500,fridge,milk,juice,1,-0.4277107170554841,0.652,0.652
30,500,fridge,ketchup,yogurt,0,-0.5481814103097594,0.422,0.5780000000000001
30,500,fridge,milk,ketchup,0,-0.040821994520255166,0.04,0.96
30,500,fridge,water,ketchup,0,-0.026343975339601977,0.026,0.974
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,ketchup,yogurt,0,-0.5481814103097594,0.422,0.5780000000000001
30,500,fridge,juice,ketchup,0,-0.026343975339601977,0.026,0.974
30,500,fridge,milk,ketchup,0,-0.040821994520255166,0.04,0.96
30,500,fridge,yogurt,juice,1,-0.01816397062767118,0.982,0.982
30,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
30,500,fridge,yogurt,milk,1,-0.022245608947319737,0.978,0.978
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,yogurt,meat,0,0.0,0.0,1.0
30,500,fridge,yogurt,meat,1,-23.025850929940457,0.0,0.0
30,500,fridge,juice,water,1,-0.5978370007556204,0.55,0.55
30,500,fridge,water,milk,1,-1.0906441190189327,0.336,0.336
30,500,fridge,ketchup,meat,0,0.0,0.0,1.0
30,500,fridge,water,milk,1,-1.0906441190189327,0.336,0.336
30,500,fridge,milk,water,0,-1.0906441190189329,0.664,0.33599999999999997
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,ketchup,juice,1,-0.026343975339601977,0.974,0.974
30,500,fridge,milk,meat,0,0.0,0.0,1.0
30,500,fridge,ketchup,yogurt,0,-0.5481814103097594,0.422,0.5780000000000001
30,500,fridge,meat,yogurt,1,0.0,1.0,1.0
30,500,fridge,ketchup,juice,1,-0.026343975339601977,0.974,0.974
30,500,fridge,juice,water,1,-0.5978370007556204,0.55,0.55
30,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
30,500,fridge,ketchup,yogurt,0,-0.5481814103097594,0.422,0.5780000000000001
30,500,fridge,milk,water,1,-0.40947312950570314,0.664,0.664
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
30,500,fridge,ketchup,yogurt,1,-0.8627499649461253,0.422,0.422
30,500,fridge,ketchup,yogurt,0,-0.5481814103097594,0.422,0.5780000000000001
30,500,fridge,yogurt,ketchup,0,-0.8627499649461251,0.578,0.42200000000000004
30,500,fridge,water,yogurt,0,-0.014098924379501648,0.014,0.986
30,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
30,500,fridge,water,milk,1,-1.0906441190189327,0.336,0.336
30,500,fridge,juice,water,1,-0.5978370007556204,0.55,0.55
30,500,fridge,yogurt,water,1,-0.014098924379501648,0.986,0.986
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,meat,yogurt,1,0.0,1.0,1.0
30,500,fridge,water,yogurt,0,-0.014098924379501648,0.014,0.986
30,500,fridge,juice,ketchup,1,-3.649658740960655,0.026,0.026
30,500,fridge,yogurt,ketchup,0,-0.8627499649461251,0.578,0.42200000000000004
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,ketchup,yogurt,0,-0.5481814103097594,0.422,0.5780000000000001
30,500,fridge,milk,water,1,-0.40947312950570314,0.664,0.664
30,500,fridge,water,ketchup,0,-0.026343975339601977,0.026,0.974
30,500,fridge,ketchup,juice,1,-0.026343975339601977,0.974,0.974
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,ketchup,milk,1,-0.040821994520255166,0.96,0.96
30,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
30,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
30,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,meat,yogurt,0,-23.025850929940457,1.0,0.0
30,500,fridge,ketchup,yogurt,1,-0.8627499649461253,0.422,0.422
30,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
30,500,fridge,meat,milk,1,0.0,1.0,1.0
30,500,fridge,milk,meat,0,0.0,0.0,1.0
30,500,fridge,milk,ketchup,0,-0.040821994520255166,0.04,0.96
30,500,fridge,water,ketchup,0,-0.026343975339601977,0.026,0.974
30,500,fridge,yogurt,meat,0,0.0,0.0,1.0
30,500,fridge,water,milk,1,-1.0906441190189327,0.336,0.336
30,500,fridge,yogurt,meat,0,0.0,0.0,1.0
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
30,500,fridge,milk,juice,1,-0.4277107170554841,0.652,0.652
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,yogurt,juice,1,-0.01816397062767118,0.982,0.982
30,500,fridge,meat,yogurt,1,0.0,1.0,1.0
30,500,fridge,water,meat,0,0.0,0.0,1.0
30,500,fridge,milk,meat,0,0.0,0.0,1.0
30,500,fridge,meat,juice,1,0.0,1.0,1.0
30,500,fridge,meat,juice,1,0.0,1.0,1.0
30,500,fridge,water,juice,1,-0.7985076962177716,0.45,0.45
30,500,fridge,meat,ketchup,0,-23.025850929940457,1.0,0.0
30,500,fridge,meat,milk,1,0.0,1.0,1.0
30,500,fridge,juice,milk,1,-1.0555527992076628,0.348,0.348
30,500,fridge,ketchup,milk,1,-0.040821994520255166,0.96,0.96
30,500,fridge,ketchup,water,1,-0.026343975339601977,0.974,0.974
30,500,fridge,juice,yogurt,0,-0.01816397062767118,0.018,0.982
30,500,fridge,milk,juice,1,-0.4277107170554841,0.652,0.652
30,500,fridge,milk,yogurt,0,-0.022245608947319737,0.022,0.978
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,lacrosse,meditation,0,-0.10758521067993743,0.102,0.898
30,500,gym,basketball,swimming,0,-0.18152187662339034,0.166,0.834
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,swimming,basketball,1,-0.18152187662339034,0.834,0.834
30,500,gym,basketball,meditation,0,-0.026343975339601977,0.026,0.974
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,basketball,softball,0,-0.18874212459687728,0.172,0.8280000000000001
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,meditation,lacrosse,1,-0.10758521067993743,0.898,0.898
30,500,gym,meditation,swimming,0,-1.9661128563728327,0.86,0.14
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,lacrosse,meditation,0,-0.10758521067993743,0.102,0.898
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,swimming,softball,1,-0.6311117896404926,0.532,0.532
30,500,gym,softball,swimming,0,-0.6311117896404926,0.468,0.532
30,500,gym,swimming,meditation,0,-0.15082288973458366,0.14,0.86
30,500,gym,swimming,lacrosse,1,-0.47160491061270937,0.624,0.624
30,500,gym,softball,basketball,1,-0.18874212459687742,0.828,0.828
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,basketball,lacrosse,0,-0.24334625863172918,0.216,0.784
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,lacrosse,basketball,1,-0.24334625863172918,0.784,0.784
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,meditation,lacrosse,1,-0.10758521067993743,0.898,0.898
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,basketball,swimming,0,-0.18152187662339034,0.166,0.834
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,softball,basketball,1,-0.18874212459687742,0.828,0.828
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,meditation,softball,1,-0.13926206733350766,0.87,0.87
30,500,gym,softball,swimming,1,-0.7592869830644903,0.468,0.468
30,500,gym,meditation,swimming,0,-1.9661128563728327,0.86,0.14
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,softball,meditation,0,-0.13926206733350766,0.13,0.87
30,500,gym,meditation,softball,1,-0.13926206733350766,0.87,0.87
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,meditation,basketball,0,-3.6496587409606542,0.974,0.026000000000000023
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,basketball,swimming,1,-1.7957674906255938,0.166,0.166
30,500,gym,lacrosse,basketball,1,-0.24334625863172918,0.784,0.784
30,500,gym,basketball,swimming,1,-1.7957674906255938,0.166,0.166
30,500,gym,softball,basketball,1,-0.18874212459687742,0.828,0.828
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,lacrosse,swimming,0,-0.47160491061270937,0.376,0.624
30,500,gym,meditation,lacrosse,1,-0.10758521067993743,0.898,0.898
30,500,gym,softball,meditation,1,-2.0402208285265546,0.13,0.13
30,500,gym,swimming,lacrosse,1,-0.47160491061270937,0.624,0.624
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,softball,swimming,1,-0.7592869830644903,0.468,0.468
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,swimming,meditation,0,-0.15082288973458366,0.14,0.86
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,softball,meditation,1,-2.0402208285265546,0.13,0.13
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,lacrosse,basketball,1,-0.24334625863172918,0.784,0.784
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,lacrosse,basketball,1,-0.24334625863172918,0.784,0.784
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,basketball,swimming,0,-0.18152187662339034,0.166,0.834
30,500,gym,meditation,basketball,1,-0.026343975339601977,0.974,0.974
30,500,gym,meditation,softball,1,-0.13926206733350766,0.87,0.87
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,softball,lacrosse,0,-0.8770700187208736,0.584,0.41600000000000004
30,500,gym,swimming,basketball,1,-0.18152187662339034,0.834,0.834
30,500,gym,swimming,softball,0,-0.7592869830644904,0.532,0.46799999999999997
30,500,gym,lacrosse,swimming,0,-0.47160491061270937,0.376,0.624
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,swimming,softball,1,-0.6311117896404926,0.532,0.532
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,swimming,basketball,1,-0.18152187662339034,0.834,0.834
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,swimming,basketball,1,-0.18152187662339034,0.834,0.834
30,500,gym,swimming,meditation,0,-0.15082288973458366,0.14,0.86
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,meditation,lacrosse,1,-0.10758521067993743,0.898,0.898
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,softball,swimming,1,-0.7592869830644903,0.468,0.468
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,softball,meditation,0,-0.13926206733350766,0.13,0.87
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,swimming,lacrosse,1,-0.47160491061270937,0.624,0.624
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,softball,meditation,1,-2.0402208285265546,0.13,0.13
30,500,gym,swimming,meditation,0,-0.15082288973458366,0.14,0.86
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,lacrosse,softball,1,-0.8770700187208739,0.416,0.416
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,softball,basketball,1,-0.18874212459687742,0.828,0.828
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,meditation,swimming,0,-1.9661128563728327,0.86,0.14
30,500,gym,swimming,meditation,0,-0.15082288973458366,0.14,0.86
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,meditation,basketball,1,-0.026343975339601977,0.974,0.974
30,500,gym,swimming,softball,1,-0.6311117896404926,0.532,0.532
30,500,gym,basketball,softball,0,-0.18874212459687728,0.172,0.8280000000000001
30,500,gym,softball,basketball,1,-0.18874212459687742,0.828,0.828
30,500,gym,lacrosse,softball,1,-0.8770700187208739,0.416,0.416
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,meditation,swimming,1,-0.15082288973458366,0.86,0.86
30,500,gym,meditation,swimming,0,-1.9661128563728327,0.86,0.14
30,500,gym,meditation,basketball,1,-0.026343975339601977,0.974,0.974
30,500,gym,lacrosse,softball,1,-0.8770700187208739,0.416,0.416
30,500,gym,basketball,lacrosse,1,-1.5324768712979722,0.216,0.216
30,500,gym,meditation,softball,1,-0.13926206733350766,0.87,0.87
30,500,gym,softball,lacrosse,1,-0.53785429615391,0.584,0.584
30,500,gym,basketball,meditation,0,-0.026343975339601977,0.026,0.974
30,500,gym,basketball,softball,1,-1.760260802168684,0.172,0.172
30,500,gym,swimming,basketball,1,-0.18152187662339034,0.834,0.834
30,500,gym,softball,swimming,1,-0.7592869830644903,0.468,0.468
30,500,gym,swimming,lacrosse,1,-0.47160491061270937,0.624,0.624
30,500,gym,lacrosse,swimming,1,-0.9781661355922425,0.376,0.376
30,500,gym,softball,basketball,1,-0.18874212459687742,0.828,0.828
30,500,hot,heater,blankets,0,-0.05129329438755058,0.05,0.95
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,pool,shower,1,-1.152013065395225,0.316,0.316
30,500,hot,fan,pool,0,-0.2382571891242579,0.212,0.788
30,500,hot,pool,couch,0,0.0,0.0,1.0
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,shower,pool,1,-0.3797973613595865,0.684,0.684
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,shower,pool,1,-0.3797973613595865,0.684,0.684
30,500,hot,blankets,shower,0,-3.912023005428145,0.98,0.020000000000000018
30,500,hot,shower,couch,0,0.0,0.0,1.0
30,500,hot,fan,pool,1,-1.5511690043101247,0.212,0.212
30,500,hot,couch,blankets,1,0.0,1.0,1.0
30,500,hot,couch,pool,1,0.0,1.0,1.0
30,500,hot,pool,blankets,0,-0.01005033585350145,0.01,0.99
30,500,hot,couch,heater,0,-23.025850929940457,1.0,0.0
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,pool,fan,0,-1.5511690043101247,0.788,0.21199999999999997
30,500,hot,pool,blankets,1,-4.605170185988091,0.01,0.01
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,heater,blankets,0,-0.05129329438755058,0.05,0.95
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,fan,pool,0,-0.2382571891242579,0.212,0.788
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,heater,fan,1,-0.03252319170556006,0.968,0.968
30,500,hot,blankets,fan,0,-5.521460917862245,0.996,0.0040000000000000036
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,heater,shower,0,-1.7147984280919264,0.82,0.18000000000000005
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,fan,couch,0,0.0,0.0,1.0
30,500,hot,heater,shower,0,-1.7147984280919264,0.82,0.18000000000000005
30,500,hot,shower,pool,1,-0.3797973613595865,0.684,0.684
30,500,hot,blankets,heater,1,-0.05129329438755058,0.95,0.95
30,500,hot,heater,fan,1,-0.03252319170556006,0.968,0.968
30,500,hot,fan,couch,0,0.0,0.0,1.0
30,500,hot,couch,blankets,0,-23.025850929940457,1.0,0.0
30,500,hot,heater,blankets,1,-2.995732273553991,0.05,0.05
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,blankets,pool,0,-4.605170185988091,0.99,0.010000000000000009
30,500,hot,blankets,pool,0,-4.605170185988091,0.99,0.010000000000000009
30,500,hot,shower,pool,1,-0.3797973613595865,0.684,0.684
30,500,hot,blankets,shower,0,-3.912023005428145,0.98,0.020000000000000018
30,500,hot,fan,pool,0,-0.2382571891242579,0.212,0.788
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,heater,blankets,0,-0.05129329438755058,0.05,0.95
30,500,hot,heater,shower,0,-1.7147984280919264,0.82,0.18000000000000005
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,fan,pool,1,-1.5511690043101247,0.212,0.212
30,500,hot,heater,blankets,1,-2.995732273553991,0.05,0.05
30,500,hot,shower,pool,1,-0.3797973613595865,0.684,0.684
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,shower,fan,1,-0.10758521067993743,0.898,0.898
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,shower,blankets,0,-0.020202707317519466,0.02,0.98
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,fan,heater,1,-3.4420193761824103,0.032,0.032
30,500,hot,fan,pool,1,-1.5511690043101247,0.212,0.212
30,500,hot,shower,heater,0,-0.19845093872383818,0.18,0.8200000000000001
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,pool,shower,1,-1.152013065395225,0.316,0.316
30,500,hot,shower,couch,0,0.0,0.0,1.0
30,500,hot,heater,pool,0,-2.1892564076870427,0.888,0.11199999999999999
30,500,hot,pool,shower,1,-1.152013065395225,0.316,0.316
30,500,hot,heater,blankets,0,-0.05129329438755058,0.05,0.95
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,couch,heater,0,-23.025850929940457,1.0,0.0
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,fan,pool,1,-1.5511690043101247,0.212,0.212
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,shower,fan,1,-0.10758521067993743,0.898,0.898
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,heater,shower,0,-1.7147984280919264,0.82,0.18000000000000005
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,fan,pool,1,-1.5511690043101247,0.212,0.212
30,500,hot,fan,heater,0,-0.03252319170556006,0.032,0.968
30,500,hot,heater,pool,1,-0.11878353598996698,0.888,0.888
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,fan,blankets,0,-0.004008021397538822,0.004,0.996
30,500,hot,pool,heater,0,-0.11878353598996698,0.112,0.888
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,pool,heater,0,-0.11878353598996698,0.112,0.888
30,500,hot,heater,blankets,0,-0.05129329438755058,0.05,0.95
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,shower,couch,0,0.0,0.0,1.0
30,500,hot,shower,fan,1,-0.10758521067993743,0.898,0.898
30,500,hot,pool,shower,1,-1.152013065395225,0.316,0.316
30,500,hot,couch,pool,1,0.0,1.0,1.0
30,500,hot,shower,blankets,0,-0.020202707317519466,0.02,0.98
30,500,hot,blankets,fan,1,-0.004008021397538822,0.996,0.996
30,500,hot,couch,blankets,0,-23.025850929940457,1.0,0.0
30,500,hot,pool,fan,0,-1.5511690043101247,0.788,0.21199999999999997
30,500,hot,pool,shower,1,-1.152013065395225,0.316,0.316
30,500,hot,blankets,heater,1,-0.05129329438755058,0.95,0.95
30,500,hot,fan,pool,1,-1.5511690043101247,0.212,0.212
30,500,hot,heater,blankets,1,-2.995732273553991,0.05,0.05
30,500,hot,shower,heater,1,-1.7147984280919266,0.18,0.18
30,500,hot,blankets,fan,0,-5.521460917862245,0.996,0.0040000000000000036
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,fan,heater,0,-0.03252319170556006,0.032,0.968
30,500,hot,shower,blankets,0,-0.020202707317519466,0.02,0.98
30,500,hot,couch,shower,1,0.0,1.0,1.0
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,shower,heater,0,-0.19845093872383818,0.18,0.8200000000000001
30,500,hot,heater,fan,1,-0.03252319170556006,0.968,0.968
30,500,hot,fan,blankets,0,-0.004008021397538822,0.004,0.996
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,pool,blankets,0,-0.01005033585350145,0.01,0.99
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,shower,couch,0,0.0,0.0,1.0
30,500,hot,heater,pool,0,-2.1892564076870427,0.888,0.11199999999999999
30,500,hot,couch,pool,1,0.0,1.0,1.0
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,fan,pool,0,-0.2382571891242579,0.212,0.788
30,500,hot,fan,heater,0,-0.03252319170556006,0.032,0.968
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,couch,shower,1,0.0,1.0,1.0
30,500,hot,pool,couch,0,0.0,0.0,1.0
30,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,couch,pool,0,-23.025850929940457,1.0,0.0
30,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,fan,pool,1,-1.5511690043101247,0.212,0.212
30,500,hot,fan,pool,0,-0.2382571891242579,0.212,0.788
30,500,hot,couch,blankets,0,-23.025850929940457,1.0,0.0
30,500,hot,pool,blankets,0,-0.01005033585350145,0.01,0.99
30,500,hot,heater,couch,0,0.0,0.0,1.0
30,500,hot,heater,blankets,0,-0.05129329438755058,0.05,0.95
30,500,hot,heater,blankets,0,-0.05129329438755058,0.05,0.95
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,blankets,pool,0,-4.605170185988091,0.99,0.010000000000000009
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,blankets,shower,1,-0.020202707317519466,0.98,0.98
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,fan,heater,0,-0.03252319170556006,0.032,0.968
30,500,hot,shower,heater,1,-1.7147984280919266,0.18,0.18
30,500,hot,fan,shower,1,-2.282782465697866,0.102,0.102
30,500,hot,fan,blankets,0,-0.004008021397538822,0.004,0.996
30,500,hot,blankets,heater,0,-2.99573227355399,0.95,0.050000000000000044
30,500,hot,couch,pool,0,-23.025850929940457,1.0,0.0
30,500,hot,shower,blankets,0,-0.020202707317519466,0.02,0.98
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,heater,blankets,0,-0.05129329438755058,0.05,0.95
30,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
30,500,hot,couch,pool,0,-23.025850929940457,1.0,0.0
30,500,hot,pool,couch,0,0.0,0.0,1.0
30,500,hot,pool,fan,0,-1.5511690043101247,0.788,0.21199999999999997
30,500,hot,fan,pool,0,-0.2382571891242579,0.212,0.788
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,shower,couch,0,0.0,0.0,1.0
30,500,hot,fan,pool,1,-1.5511690043101247,0.212,0.212
30,500,hot,blankets,heater,1,-0.05129329438755058,0.95,0.95
30,500,hot,blankets,shower,0,-3.912023005428145,0.98,0.020000000000000018
30,500,hot,heater,pool,0,-2.1892564076870427,0.888,0.11199999999999999
30,500,hot,blankets,couch,0,0.0,0.0,1.0
30,500,hot,pool,shower,0,-0.3797973613595867,0.316,0.6839999999999999
30,500,hot,heater,shower,0,-1.7147984280919264,0.82,0.18000000000000005
30,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
30,500,hot,heater,fan,1,-0.03252319170556006,0.968,0.968
30,500,hot,heater,couch,0,0.0,0.0,1.0
