set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
27,500,restaurant,cake,vodka,1,-0.0987159729391577,0.906,0.906
27,500,restaurant,salad,cocktails,1,-0.008032171697264267,0.992,0.992
27,500,restaurant,vodka,soda,1,-0.11204950380862289,0.894,0.894
27,500,restaurant,cocktails,soda,1,-0.11204950380862289,0.894,0.894
27,500,restaurant,salad,cake,0,-0.1346749033266016,0.126,0.874
27,500,restaurant,salad,cake,0,-0.1346749033266016,0.126,0.874
27,500,restaurant,cocktails,vodka,0,-2.3644604967121334,0.906,0.09399999999999997
27,500,restaurant,salad,soup,1,-1.6713133161521878,0.188,0.188
27,500,restaurant,soda,salad,0,-0.10314075891951337,0.098,0.902
27,500,restaurant,vodka,soup,0,-0.20825493882045903,0.188,0.812
27,500,restaurant,vodka,cocktails,1,-0.008032171697264267,0.992,0.992
27,500,restaurant,vodka,salad,0,-0.10314075891951337,0.098,0.902
27,500,restaurant,cake,soup,1,-1.6713133161521878,0.188,0.188
27,500,restaurant,cocktails,soda,1,-0.11204950380862289,0.894,0.894
27,500,restaurant,salad,soup,0,-0.20825493882045903,0.188,0.812
27,500,restaurant,cake,cocktails,1,-0.008032171697264267,0.992,0.992
27,500,restaurant,cocktails,soda,1,-0.11204950380862289,0.894,0.894
27,500,restaurant,cocktails,cake,1,-2.071473372030659,0.126,0.126
27,500,restaurant,cake,soup,1,-1.6713133161521878,0.188,0.188
27,500,restaurant,cocktails,soda,0,-2.24431618487007,0.894,0.10599999999999998
27,500,restaurant,soda,vodka,1,-0.0987159729391577,0.906,0.906
27,500,restaurant,vodka,soda,1,-0.11204950380862289,0.894,0.894
27,500,restaurant,soup,vodka,1,-0.0987159729391577,0.906,0.906
27,500,salad,lettuce,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,meat,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,lettuce,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,chips,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,cigarettes,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,lettuce,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,lettuce,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,lettuce,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,meat,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,chips,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,meat,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,meat,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,dressing,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,lettuce,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,meat,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,cigarettes,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,dressing,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,chips,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,chips,1,-2.4534079827286295,0.086,0.086
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,lettuce,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,dressing,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,dressing,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,lettuce,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,lettuce,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,cigarettes,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,chips,1,-2.4534079827286295,0.086,0.086
27,500,salad,cigarettes,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,meat,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,lettuce,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,dressing,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,dressing,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,cigarettes,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,lettuce,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,chips,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,dressing,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,chips,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,dressing,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,meat,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,meat,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,cigarettes,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,chips,1,-2.4534079827286295,0.086,0.086
27,500,salad,cigarettes,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,chips,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,lettuce,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,dressing,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,meat,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,chips,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,chips,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,dressing,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,meat,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,chips,1,-2.4534079827286295,0.086,0.086
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,chips,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,meat,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,cigarettes,chips,1,-2.4534079827286295,0.086,0.086
27,500,salad,meat,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,lettuce,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,chips,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,chips,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,meat,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,cigarettes,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,lettuce,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,cigarettes,lettuce,0,-3.324236340526026,0.964,0.03600000000000003
27,500,salad,chips,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,dressing,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,chips,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,cigarettes,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,chips,cigarettes,1,-3.575550768806933,0.028,0.028
27,500,salad,cigarettes,chips,1,-2.4534079827286295,0.086,0.086
27,500,salad,lettuce,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,cigarettes,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,chips,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,chips,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,cigarettes,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,chips,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,meat,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,chips,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,lettuce,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,lettuce,dressing,1,-0.3119747650208255,0.732,0.732
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,dressing,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,cigarettes,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,chips,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,chips,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,lettuce,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,lettuce,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,cigarettes,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,lettuce,chips,0,-0.08992470752798701,0.086,0.914
27,500,salad,cigarettes,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,chips,dressing,0,-1.3167682984712803,0.732,0.268
27,500,salad,meat,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,cigarettes,meat,1,-1.8078888511579385,0.164,0.164
27,500,salad,meat,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,cigarettes,chips,1,-2.4534079827286295,0.086,0.086
27,500,salad,chips,cigarettes,0,-0.028399474521698,0.028,0.972
27,500,salad,cigarettes,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,chips,meat,0,-0.17912666589743548,0.164,0.836
27,500,salad,chips,lettuce,1,-0.03666398437159147,0.964,0.964
27,500,salad,dressing,chips,0,-0.08992470752798701,0.086,0.914
27,500,science,art,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,math,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,philosophy,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,physics,art,1,-3.2188758248682006,0.04,0.04
27,500,science,math,art,0,-0.040821994520255166,0.04,0.96
27,500,science,art,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,geology,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,philosophy,art,1,-3.2188758248682006,0.04,0.04
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,art,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,philosophy,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,geology,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,zoology,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,philosophy,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,geology,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,art,1,-3.2188758248682006,0.04,0.04
27,500,science,physics,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,art,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,physics,art,0,-0.040821994520255166,0.04,0.96
27,500,science,geology,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,physics,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,geology,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,math,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,geology,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,math,physics,0,-3.381394754365975,0.966,0.03400000000000003
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,philosophy,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,philosophy,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,math,1,-1.7037485919053417,0.182,0.182
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,art,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,geology,art,1,-3.2188758248682006,0.04,0.04
27,500,science,geology,art,1,-3.2188758248682006,0.04,0.04
27,500,science,math,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,art,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,geology,0,-1.410587053688935,0.756,0.244
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,philosophy,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,physics,art,1,-3.2188758248682006,0.04,0.04
27,500,science,physics,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,zoology,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,zoology,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,geology,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,zoology,math,1,-1.7037485919053417,0.182,0.182
27,500,science,math,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,zoology,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,zoology,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,physics,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,art,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,physics,art,0,-0.040821994520255166,0.04,0.96
27,500,science,geology,math,1,-1.7037485919053417,0.182,0.182
27,500,science,zoology,geology,0,-1.410587053688935,0.756,0.244
27,500,science,philosophy,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,zoology,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,math,art,1,-3.2188758248682006,0.04,0.04
27,500,science,philosophy,art,1,-3.2188758248682006,0.04,0.04
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,math,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,art,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,art,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,geology,art,0,-0.040821994520255166,0.04,0.96
27,500,science,physics,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,geology,art,1,-3.2188758248682006,0.04,0.04
27,500,science,zoology,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,physics,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,philosophy,art,1,-3.2188758248682006,0.04,0.04
27,500,science,math,physics,0,-3.381394754365975,0.966,0.03400000000000003
27,500,science,math,geology,0,-1.410587053688935,0.756,0.244
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,math,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,zoology,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,math,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,art,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,philosophy,art,1,-3.2188758248682006,0.04,0.04
27,500,science,zoology,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,physics,geology,0,-1.410587053688935,0.756,0.244
27,500,science,art,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,math,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,geology,art,0,-0.040821994520255166,0.04,0.96
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,physics,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,zoology,math,1,-1.7037485919053417,0.182,0.182
27,500,science,geology,math,1,-1.7037485919053417,0.182,0.182
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,zoology,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,physics,geology,0,-1.410587053688935,0.756,0.244
27,500,science,art,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,math,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,geology,math,1,-1.7037485919053417,0.182,0.182
27,500,science,art,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,zoology,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,zoology,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,art,philosophy,0,-0.08121005542554317,0.078,0.922
27,500,science,physics,art,0,-0.040821994520255166,0.04,0.96
27,500,science,philosophy,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,zoology,art,1,-3.2188758248682006,0.04,0.04
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,physics,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,geology,math,1,-1.7037485919053417,0.182,0.182
27,500,science,philosophy,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,zoology,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,math,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,geology,math,1,-1.7037485919053417,0.182,0.182
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,physics,zoology,0,-0.7721903879003983,0.538,0.46199999999999997
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,philosophy,geology,0,-1.410587053688935,0.756,0.244
27,500,science,art,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,math,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,geology,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,math,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,philosophy,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,art,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,zoology,art,0,-0.040821994520255166,0.04,0.96
27,500,science,philosophy,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,philosophy,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,math,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,physics,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,math,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,zoology,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,math,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,art,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,art,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,art,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,art,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,physics,geology,1,-0.27971390280260405,0.756,0.756
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,math,1,-1.7037485919053417,0.182,0.182
27,500,science,physics,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,zoology,art,1,-3.2188758248682006,0.04,0.04
27,500,science,zoology,philosophy,1,-2.551046452292545,0.078,0.078
27,500,science,geology,zoology,1,-0.6198967188203526,0.538,0.538
27,500,science,philosophy,math,0,-0.20089294237938993,0.182,0.8180000000000001
27,500,science,zoology,physics,1,-0.03459144476961909,0.966,0.966
27,500,science,philosophy,geology,1,-0.27971390280260405,0.756,0.756
27,500,throw,beach ball,tires,0,-0.20334092401802997,0.184,0.8160000000000001
27,500,throw,football,tires,0,-0.20334092401802997,0.184,0.8160000000000001
27,500,throw,football,boomerang,1,-0.7678707267558817,0.464,0.464
27,500,throw,boomerang,football,1,-0.006018072325563021,0.994,0.994
27,500,throw,tires,lawnmower,1,-1.9241486572738007,0.146,0.146
27,500,throw,beach ball,boomerang,0,-0.623621117911335,0.464,0.536
27,500,throw,football,beach ball,1,-0.4812668215244463,0.618,0.618
27,500,throw,beach ball,boomerang,1,-0.7678707267558817,0.464,0.464
27,500,throw,tires,lawnmower,1,-1.9241486572738007,0.146,0.146
27,500,throw,football,beach ball,1,-0.4812668215244463,0.618,0.618
27,500,throw,lawnmower,football,1,-0.006018072325563021,0.994,0.994
27,500,throw,beach ball,boomerang,1,-0.7678707267558817,0.464,0.464
27,500,throw,beach ball,boomerang,1,-0.7678707267558817,0.464,0.464
27,500,throw,football,beach ball,0,-0.9623346703755619,0.618,0.382
27,500,throw,lawnmower,boomerang,1,-0.7678707267558817,0.464,0.464
27,500,throw,tires,boomerang,1,-0.7678707267558817,0.464,0.464
27,500,throw,beach ball,football,1,-0.006018072325563021,0.994,0.994
27,500,throw,football,beach ball,1,-0.4812668215244463,0.618,0.618
27,500,throw,lawnmower,football,1,-0.006018072325563021,0.994,0.994
27,500,throw,tires,boomerang,1,-0.7678707267558817,0.464,0.464
27,500,throw,football,boomerang,0,-0.623621117911335,0.464,0.536
27,500,throw,football,boomerang,0,-0.623621117911335,0.464,0.536
27,500,throw,beach ball,boomerang,1,-0.7678707267558817,0.464,0.464
27,500,throw,beach ball,lawnmower,0,-0.15782408519356722,0.146,0.854
27,500,throw,lawnmower,tires,1,-1.6928195213731514,0.184,0.184
27,500,throw,beach ball,football,1,-0.006018072325563021,0.994,0.994
27,500,throw,beach ball,lawnmower,0,-0.15782408519356722,0.146,0.854
27,500,throw,boomerang,tires,0,-0.20334092401802997,0.184,0.8160000000000001
27,500,throw,tires,beach ball,1,-0.4812668215244463,0.618,0.618
27,500,throw,football,lawnmower,0,-0.15782408519356722,0.146,0.854
27,500,throw,lawnmower,tires,0,-0.20334092401802997,0.184,0.8160000000000001
27,500,throw,football,boomerang,1,-0.7678707267558817,0.464,0.464
