set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
24,500,beach,bikini,shorts,0,-3.324236340526026,0.964,0.03600000000000003
24,500,beach,jeans,sunglasses,1,-0.7678707267558817,0.464,0.464
24,500,beach,coat,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,coat,jeans,0,-0.3285040669720361,0.28,0.72
24,500,beach,shorts,jacket,0,-0.2691874898156165,0.236,0.764
24,500,beach,shorts,coat,1,-2.2256240518579173,0.108,0.108
24,500,beach,sunglasses,jacket,1,-1.443923473956527,0.236,0.236
24,500,beach,bikini,shorts,0,-3.324236340526026,0.964,0.03600000000000003
24,500,beach,bikini,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,jacket,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,shorts,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,shorts,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,shorts,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,coat,jacket,0,-0.2691874898156165,0.236,0.764
24,500,beach,bikini,jacket,0,-0.2691874898156165,0.236,0.764
24,500,beach,coat,jeans,0,-0.3285040669720361,0.28,0.72
24,500,beach,shorts,sunglasses,1,-0.7678707267558817,0.464,0.464
24,500,beach,sunglasses,shorts,0,-3.324236340526026,0.964,0.03600000000000003
24,500,beach,jacket,jeans,0,-0.3285040669720361,0.28,0.72
24,500,beach,sunglasses,bikini,1,-1.0906441190189327,0.336,0.336
24,500,beach,jacket,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,jeans,jacket,0,-0.2691874898156165,0.236,0.764
24,500,beach,jacket,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,jacket,coat,1,-2.2256240518579173,0.108,0.108
24,500,beach,coat,jeans,0,-0.3285040669720361,0.28,0.72
24,500,beach,bikini,shorts,0,-3.324236340526026,0.964,0.03600000000000003
24,500,beach,jacket,jeans,0,-0.3285040669720361,0.28,0.72
24,500,beach,bikini,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,jacket,jeans,0,-0.3285040669720361,0.28,0.72
24,500,beach,shorts,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,jacket,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,jeans,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,coat,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,jacket,shorts,0,-3.324236340526026,0.964,0.03600000000000003
24,500,beach,bikini,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,bikini,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,sunglasses,bikini,1,-1.0906441190189327,0.336,0.336
24,500,beach,bikini,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,sunglasses,coat,0,-0.11428914640212766,0.108,0.892
24,500,beach,shorts,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,coat,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,shorts,coat,1,-2.2256240518579173,0.108,0.108
24,500,beach,shorts,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,bikini,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,jeans,coat,1,-2.2256240518579173,0.108,0.108
24,500,beach,jeans,jacket,0,-0.2691874898156165,0.236,0.764
24,500,beach,jeans,coat,1,-2.2256240518579173,0.108,0.108
24,500,beach,sunglasses,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,jacket,jeans,0,-0.3285040669720361,0.28,0.72
24,500,beach,bikini,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,shorts,jacket,0,-0.2691874898156165,0.236,0.764
24,500,beach,bikini,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,shorts,jacket,1,-1.443923473956527,0.236,0.236
24,500,beach,coat,jacket,1,-1.443923473956527,0.236,0.236
24,500,beach,jeans,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,coat,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,shorts,coat,0,-0.11428914640212766,0.108,0.892
24,500,beach,shorts,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,coat,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,bikini,coat,0,-0.11428914640212766,0.108,0.892
24,500,beach,bikini,shorts,1,-0.03666398437159147,0.964,0.964
24,500,beach,shorts,coat,1,-2.2256240518579173,0.108,0.108
24,500,beach,shorts,sunglasses,1,-0.7678707267558817,0.464,0.464
24,500,beach,bikini,shorts,0,-3.324236340526026,0.964,0.03600000000000003
24,500,beach,jeans,bikini,1,-1.0906441190189327,0.336,0.336
24,500,beach,shorts,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,sunglasses,jeans,0,-0.3285040669720361,0.28,0.72
24,500,beach,bikini,sunglasses,1,-0.7678707267558817,0.464,0.464
24,500,beach,coat,jacket,0,-0.2691874898156165,0.236,0.764
24,500,beach,shorts,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,beach,sunglasses,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,jacket,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,sunglasses,bikini,1,-1.0906441190189327,0.336,0.336
24,500,beach,bikini,shorts,0,-3.324236340526026,0.964,0.03600000000000003
24,500,beach,bikini,jeans,1,-1.2729656758128873,0.28,0.28
24,500,beach,jeans,coat,1,-2.2256240518579173,0.108,0.108
24,500,beach,shorts,sunglasses,0,-0.623621117911335,0.464,0.536
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,blankets,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,blankets,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,tea,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,heater,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,sink,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,tea,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,blankets,tea,1,-2.6036901857779675,0.074,0.074
24,500,cold,sink,blankets,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,tea,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,sink,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,blankets,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,cold,tea,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,tea,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,tea,1,-2.6036901857779675,0.074,0.074
24,500,cold,blankets,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,sink,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,blankets,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,sink,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,tea,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,sink,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,tea,blankets,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,blankets,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,tea,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,blankets,tea,1,-2.6036901857779675,0.074,0.074
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,tea,heater,0,-0.9571127263944101,0.616,0.384
24,500,cold,sink,blankets,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,blankets,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,blankets,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,sink,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,blankets,tea,1,-2.6036901857779675,0.074,0.074
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,sink,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,tea,heater,0,-0.9571127263944101,0.616,0.384
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,tea,blankets,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,tea,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,tea,heater,0,-0.9571127263944101,0.616,0.384
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,tea,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,heater,tea,1,-2.6036901857779675,0.074,0.074
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,sink,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,heater,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,blankets,tea,1,-2.6036901857779675,0.074,0.074
24,500,cold,sink,heater,1,-0.4845083154486173,0.616,0.616
24,500,cold,sink,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,blankets,sink,0,-0.04709160753385057,0.046,0.954
24,500,cold,tea,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cold,blankets,tea,0,-0.07688104433595762,0.074,0.926
24,500,cold,heater,blankets,1,-0.1210383283770561,0.886,0.886
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,thumb tacks,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,thumb tacks,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,thumb tacks,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,nail clippers,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,scissors,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,batteries,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,thumb tacks,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,scissors,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,stapler,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,thumb tacks,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,batteries,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,thumb tacks,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,nail clippers,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,batteries,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,batteries,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,batteries,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,scissors,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,stapler,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,stapler,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,batteries,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,stapler,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,thumb tacks,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,batteries,scissors,0,-3.2188758248681997,0.96,0.040000000000000036
24,500,cut,scissors,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,thumb tacks,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,thumb tacks,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,nail clippers,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,stapler,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,batteries,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,nail clippers,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,nail clippers,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,batteries,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,thumb tacks,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,batteries,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,batteries,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,keys,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,scissors,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,batteries,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,keys,batteries,1,-2.659260036932778,0.07,0.07
24,500,cut,thumb tacks,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,keys,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,stapler,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,scissors,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,scissors,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,keys,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,thumb tacks,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,batteries,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,thumb tacks,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,keys,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,stapler,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,batteries,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,keys,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,nail clippers,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,keys,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,batteries,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,batteries,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,scissors,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,thumb tacks,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,keys,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,thumb tacks,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,keys,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,stapler,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,keys,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,keys,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,scissors,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,batteries,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,scissors,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,stapler,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,keys,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,scissors,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,thumb tacks,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,keys,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,thumb tacks,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,nail clippers,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,nail clippers,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,nail clippers,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,thumb tacks,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,stapler,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,scissors,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,batteries,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,nail clippers,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,keys,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,batteries,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,keys,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,stapler,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,scissors,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,nail clippers,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,nail clippers,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,batteries,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,thumb tacks,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,batteries,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,keys,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,keys,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,keys,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,keys,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,nail clippers,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,nail clippers,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,nail clippers,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,batteries,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,keys,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,keys,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,scissors,nail clippers,0,-0.8393296907380267,0.568,0.43200000000000005
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,scissors,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,stapler,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,scissors,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,nail clippers,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,keys,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,batteries,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,nail clippers,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,thumb tacks,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,thumb tacks,scissors,0,-3.2188758248681997,0.96,0.040000000000000036
24,500,cut,thumb tacks,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,scissors,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,batteries,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,batteries,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,scissors,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,nail clippers,keys,1,-1.8838747581358606,0.152,0.152
24,500,cut,scissors,stapler,1,-2.577021938695806,0.076,0.076
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,batteries,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,nail clippers,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,keys,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,keys,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,scissors,stapler,0,-0.07904320734045285,0.076,0.924
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,cut,scissors,nail clippers,1,-0.5656338602609858,0.568,0.568
24,500,cut,batteries,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,batteries,thumb tacks,1,-2.0402208285265546,0.13,0.13
24,500,cut,stapler,batteries,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,cut,nail clippers,scissors,1,-0.040821994520255166,0.96,0.96
24,500,cut,stapler,keys,0,-0.164874643190234,0.152,0.848
24,500,cut,stapler,thumb tacks,0,-0.13926206733350766,0.13,0.87
24,500,fridge,water,juice,1,0.0,1.0,1.0
24,500,fridge,yogurt,meat,0,0.0,0.0,1.0
24,500,fridge,yogurt,meat,1,-23.025850929940457,0.0,0.0
24,500,fridge,juice,water,1,0.0,1.0,1.0
24,500,fridge,water,milk,1,-0.0020020026706730793,0.998,0.998
24,500,fridge,ketchup,meat,0,0.0,0.0,1.0
24,500,fridge,water,milk,1,-0.0020020026706730793,0.998,0.998
24,500,fridge,milk,water,0,-23.025850929940457,1.0,0.0
