set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
27,500,cut,nail clippers,keys,1,-0.3065251602532608,0.736,0.736
27,500,cut,scissors,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,nail clippers,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,keys,scissors,1,0.0,1.0,1.0
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,keys,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,scissors,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,batteries,thumb tacks,1,-5.115995809754082,0.006,0.006
27,500,cut,batteries,thumb tacks,1,-5.115995809754082,0.006,0.006
27,500,cut,stapler,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,nail clippers,scissors,1,0.0,1.0,1.0
27,500,cut,stapler,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,nail clippers,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,scissors,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,thumb tacks,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,nail clippers,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,nail clippers,keys,1,-0.3065251602532608,0.736,0.736
27,500,cut,batteries,scissors,1,0.0,1.0,1.0
27,500,cut,keys,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,keys,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,batteries,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,scissors,nail clippers,0,-3.575550768806932,0.972,0.028000000000000025
27,500,cut,nail clippers,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,stapler,keys,1,-0.3065251602532608,0.736,0.736
27,500,cut,stapler,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,scissors,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,batteries,thumb tacks,1,-5.115995809754082,0.006,0.006
27,500,cut,nail clippers,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,nail clippers,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,keys,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,batteries,scissors,1,0.0,1.0,1.0
27,500,cut,nail clippers,scissors,1,0.0,1.0,1.0
27,500,cut,thumb tacks,scissors,1,0.0,1.0,1.0
27,500,cut,thumb tacks,scissors,0,-23.025850929940457,1.0,0.0
27,500,cut,batteries,keys,1,-0.3065251602532608,0.736,0.736
27,500,cut,thumb tacks,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,keys,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,stapler,scissors,1,0.0,1.0,1.0
27,500,cut,scissors,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,stapler,scissors,1,0.0,1.0,1.0
27,500,cut,stapler,nail clippers,0,-3.575550768806932,0.972,0.028000000000000025
27,500,cut,batteries,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,stapler,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,stapler,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,nail clippers,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,thumb tacks,scissors,1,0.0,1.0,1.0
27,500,cut,batteries,scissors,0,-23.025850929940457,1.0,0.0
27,500,cut,scissors,nail clippers,0,-3.575550768806932,0.972,0.028000000000000025
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,thumb tacks,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,thumb tacks,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,nail clippers,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,stapler,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,batteries,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,nail clippers,keys,1,-0.3065251602532608,0.736,0.736
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,nail clippers,scissors,1,0.0,1.0,1.0
27,500,cut,batteries,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,batteries,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,scissors,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,scissors,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,thumb tacks,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,thumb tacks,scissors,1,0.0,1.0,1.0
27,500,cut,nail clippers,scissors,1,0.0,1.0,1.0
27,500,cut,scissors,keys,1,-0.3065251602532608,0.736,0.736
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,batteries,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,stapler,nail clippers,0,-3.575550768806932,0.972,0.028000000000000025
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,batteries,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,thumb tacks,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,scissors,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,stapler,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,batteries,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,nail clippers,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,thumb tacks,nail clippers,0,-3.575550768806932,0.972,0.028000000000000025
27,500,cut,batteries,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,thumb tacks,nail clippers,0,-3.575550768806932,0.972,0.028000000000000025
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,nail clippers,keys,1,-0.3065251602532608,0.736,0.736
27,500,cut,batteries,thumb tacks,1,-5.115995809754082,0.006,0.006
27,500,cut,stapler,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,batteries,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,batteries,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,nail clippers,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,stapler,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,stapler,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,batteries,scissors,1,0.0,1.0,1.0
27,500,cut,keys,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,nail clippers,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,batteries,thumb tacks,1,-5.115995809754082,0.006,0.006
27,500,cut,keys,thumb tacks,1,-5.115995809754082,0.006,0.006
27,500,cut,batteries,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,stapler,scissors,1,0.0,1.0,1.0
27,500,cut,batteries,thumb tacks,1,-5.115995809754082,0.006,0.006
27,500,cut,scissors,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,thumb tacks,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,keys,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,thumb tacks,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,keys,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,stapler,scissors,1,0.0,1.0,1.0
27,500,cut,keys,scissors,1,0.0,1.0,1.0
27,500,cut,batteries,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,thumb tacks,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,keys,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,thumb tacks,scissors,1,0.0,1.0,1.0
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,batteries,nail clippers,0,-3.575550768806932,0.972,0.028000000000000025
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,keys,scissors,1,0.0,1.0,1.0
27,500,cut,stapler,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,batteries,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,scissors,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,batteries,thumb tacks,1,-5.115995809754082,0.006,0.006
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,batteries,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,keys,batteries,1,-2.1715568305876416,0.114,0.114
27,500,cut,thumb tacks,nail clippers,1,-0.028399474521698,0.972,0.972
27,500,cut,batteries,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,keys,scissors,1,0.0,1.0,1.0
27,500,cut,thumb tacks,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,batteries,stapler,0,-0.7339691750802004,0.52,0.48
27,500,cut,scissors,keys,0,-1.3318061758358208,0.736,0.264
27,500,cut,batteries,thumb tacks,0,-0.006018072325563021,0.006,0.994
27,500,cut,keys,nail clippers,0,-3.575550768806932,0.972,0.028000000000000025
27,500,cut,scissors,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,batteries,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,stapler,batteries,0,-0.1210383283770561,0.114,0.886
27,500,cut,batteries,stapler,1,-0.6539264674066639,0.52,0.52
27,500,cut,scissors,keys,1,-0.3065251602532608,0.736,0.736
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,water,milk,0,-23.025850929940457,1.0,0.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,1,-2.4079456086518722,0.09,0.09
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,juice,water,1,0.0,1.0,1.0
27,500,fridge,juice,water,1,0.0,1.0,1.0
27,500,fridge,milk,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,meat,water,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,water,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,milk,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,juice,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,water,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,water,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,juice,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,milk,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,juice,ketchup,1,-2.4079456086518722,0.09,0.09
27,500,fridge,ketchup,milk,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,yogurt,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,juice,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,juice,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,yogurt,juice,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,juice,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,juice,1,0.0,1.0,1.0
27,500,fridge,ketchup,water,1,0.0,1.0,1.0
27,500,fridge,meat,water,1,0.0,1.0,1.0
27,500,fridge,meat,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,water,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,ketchup,milk,1,0.0,1.0,1.0
27,500,fridge,yogurt,meat,1,-1.1026203100656484,0.332,0.332
27,500,fridge,ketchup,milk,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,1,-2.4079456086518722,0.09,0.09
27,500,fridge,yogurt,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,milk,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,milk,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,ketchup,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,milk,juice,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,ketchup,1,-2.4079456086518722,0.09,0.09
27,500,fridge,yogurt,water,1,0.0,1.0,1.0
27,500,fridge,water,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,ketchup,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,juice,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,milk,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,yogurt,milk,1,0.0,1.0,1.0
27,500,fridge,juice,water,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,ketchup,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,yogurt,juice,1,0.0,1.0,1.0
27,500,fridge,yogurt,ketchup,1,-2.4079456086518722,0.09,0.09
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,milk,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,juice,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,ketchup,juice,1,0.0,1.0,1.0
27,500,fridge,milk,water,1,0.0,1.0,1.0
27,500,fridge,ketchup,juice,1,0.0,1.0,1.0
27,500,fridge,yogurt,milk,0,-23.025850929940457,1.0,0.0
27,500,fridge,milk,juice,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,milk,water,1,0.0,1.0,1.0
27,500,fridge,milk,water,1,0.0,1.0,1.0
27,500,fridge,meat,milk,0,-23.025850929940457,1.0,0.0
27,500,fridge,meat,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,water,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,meat,juice,1,0.0,1.0,1.0
27,500,fridge,milk,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,milk,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,juice,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,yogurt,juice,1,0.0,1.0,1.0
27,500,fridge,meat,juice,1,0.0,1.0,1.0
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,juice,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,yogurt,milk,1,0.0,1.0,1.0
27,500,fridge,milk,juice,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,milk,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,water,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,juice,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,milk,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,yogurt,juice,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,yogurt,milk,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,yogurt,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,yogurt,meat,1,-1.1026203100656484,0.332,0.332
27,500,fridge,juice,water,1,0.0,1.0,1.0
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,milk,water,0,-23.025850929940457,1.0,0.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,juice,1,0.0,1.0,1.0
27,500,fridge,milk,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,ketchup,juice,1,0.0,1.0,1.0
27,500,fridge,juice,water,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,milk,water,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,ketchup,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,yogurt,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,water,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,juice,water,1,0.0,1.0,1.0
27,500,fridge,yogurt,water,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,water,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,juice,ketchup,1,-2.4079456086518722,0.09,0.09
27,500,fridge,yogurt,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,milk,water,1,0.0,1.0,1.0
27,500,fridge,water,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,ketchup,juice,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,ketchup,milk,1,0.0,1.0,1.0
27,500,fridge,meat,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,meat,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,ketchup,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,juice,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,meat,milk,1,0.0,1.0,1.0
27,500,fridge,milk,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,milk,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,water,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,yogurt,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,water,milk,1,0.0,1.0,1.0
27,500,fridge,yogurt,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,milk,juice,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,yogurt,juice,1,0.0,1.0,1.0
27,500,fridge,meat,yogurt,1,-0.6733445532637656,0.51,0.51
27,500,fridge,water,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,milk,meat,0,-0.4034671054454914,0.332,0.6679999999999999
27,500,fridge,meat,juice,1,0.0,1.0,1.0
27,500,fridge,meat,juice,1,0.0,1.0,1.0
27,500,fridge,water,juice,1,0.0,1.0,1.0
27,500,fridge,meat,ketchup,0,-0.09431067947124129,0.09,0.91
27,500,fridge,meat,milk,1,0.0,1.0,1.0
27,500,fridge,juice,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,milk,1,0.0,1.0,1.0
27,500,fridge,ketchup,water,1,0.0,1.0,1.0
27,500,fridge,juice,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,fridge,milk,juice,1,0.0,1.0,1.0
27,500,fridge,milk,yogurt,0,-0.7133498878774648,0.51,0.49
27,500,gym,meditation,swimming,1,-0.6014799920341214,0.548,0.548
27,500,gym,basketball,softball,1,0.0,1.0,1.0
27,500,gym,basketball,softball,1,0.0,1.0,1.0
27,500,gym,basketball,softball,1,0.0,1.0,1.0
27,500,gym,basketball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,lacrosse,meditation,0,-0.012072581234269249,0.012,0.988
27,500,gym,basketball,swimming,0,-0.794073099149906,0.548,0.45199999999999996
27,500,gym,basketball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,swimming,basketball,1,0.0,1.0,1.0
27,500,gym,basketball,meditation,0,-0.012072581234269249,0.012,0.988
27,500,gym,basketball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,basketball,softball,0,-23.025850929940457,1.0,0.0
27,500,gym,softball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,meditation,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,meditation,swimming,0,-0.794073099149906,0.548,0.45199999999999996
27,500,gym,basketball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,lacrosse,meditation,0,-0.012072581234269249,0.012,0.988
27,500,gym,basketball,softball,1,0.0,1.0,1.0
27,500,gym,basketball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,basketball,softball,1,0.0,1.0,1.0
27,500,gym,meditation,swimming,1,-0.6014799920341214,0.548,0.548
27,500,gym,softball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,basketball,softball,1,0.0,1.0,1.0
27,500,gym,swimming,softball,1,0.0,1.0,1.0
27,500,gym,softball,swimming,0,-0.794073099149906,0.548,0.45199999999999996
27,500,gym,swimming,meditation,0,-0.012072581234269249,0.012,0.988
27,500,gym,swimming,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,softball,basketball,1,0.0,1.0,1.0
27,500,gym,basketball,softball,1,0.0,1.0,1.0
27,500,gym,basketball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,basketball,lacrosse,0,-0.39156220293917304,0.324,0.6759999999999999
27,500,gym,meditation,swimming,1,-0.6014799920341214,0.548,0.548
27,500,gym,meditation,swimming,1,-0.6014799920341214,0.548,0.548
27,500,gym,lacrosse,basketball,1,0.0,1.0,1.0
27,500,gym,basketball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,meditation,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,meditation,swimming,1,-0.6014799920341214,0.548,0.548
27,500,gym,basketball,swimming,0,-0.794073099149906,0.548,0.45199999999999996
27,500,gym,softball,lacrosse,1,-1.1270117631898076,0.324,0.324
27,500,gym,meditation,swimming,1,-0.6014799920341214,0.548,0.548
27,500,gym,softball,basketball,1,0.0,1.0,1.0
27,500,gym,basketball,softball,1,0.0,1.0,1.0
27,500,gym,meditation,softball,1,0.0,1.0,1.0
27,500,gym,softball,swimming,1,-0.6014799920341214,0.548,0.548
