set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
21,500,restaurant,vodka,soda,0,-2.4079456086518722,0.91,0.08999999999999997
21,500,restaurant,vodka,soda,0,-2.4079456086518722,0.91,0.08999999999999997
21,500,restaurant,soda,cake,0,-0.10758521067993743,0.10200000000000001,0.898
21,500,restaurant,vodka,soda,1,-0.09431067947124129,0.91,0.91
21,500,restaurant,soup,soda,0,-3.9120230054281397,0.9799999999999999,0.02000000000000013
21,500,restaurant,cake,soup,0,-0.6733445532637656,0.49,0.51
21,500,restaurant,cocktails,salad,0,-0.13238918804574562,0.124,0.876
21,500,restaurant,cocktails,salad,0,-0.13238918804574562,0.124,0.876
21,500,restaurant,vodka,cake,0,-0.1346749033266016,0.126,0.874
21,500,restaurant,soup,soda,1,-0.02020270731751958,0.9799999999999999,0.9799999999999999
21,500,restaurant,cocktails,vodka,0,-1.6502599069543564,0.8080000000000002,0.19199999999999984
21,500,restaurant,cake,salad,0,-0.4780358009429998,0.38,0.62
21,500,restaurant,salad,soda,1,-0.012072581234269136,0.9880000000000001,0.9880000000000001
21,500,restaurant,cake,vodka,1,-0.05762911283663618,0.9440000000000002,0.9440000000000002
21,500,restaurant,salad,cocktails,1,-0.09871597293915757,0.9060000000000001,0.9060000000000001
21,500,restaurant,vodka,soda,1,-0.09431067947124129,0.91,0.91
21,500,restaurant,cocktails,soda,1,-0.05975000440577405,0.942,0.942
21,500,restaurant,salad,cake,0,-0.9888614247089905,0.628,0.372
21,500,restaurant,salad,cake,0,-0.9888614247089905,0.628,0.372
21,500,restaurant,cocktails,vodka,0,-1.6502599069543564,0.8080000000000002,0.19199999999999984
21,500,restaurant,salad,soup,1,-0.5041810810473222,0.604,0.604
21,500,restaurant,soda,salad,0,-0.08121005542554317,0.078,0.922
21,500,restaurant,vodka,soup,0,-0.1346749033266016,0.126,0.874
21,500,restaurant,vodka,cocktails,1,-0.6891551592904078,0.502,0.502
21,500,restaurant,vodka,salad,0,-0.10314075891951337,0.098,0.902
21,500,restaurant,cake,soup,1,-0.7133498878774648,0.49,0.49
21,500,restaurant,cocktails,soda,1,-0.05975000440577405,0.942,0.942
21,500,restaurant,salad,soup,0,-0.9263410677276565,0.604,0.396
21,500,restaurant,cake,cocktails,1,-0.1369658550731573,0.8720000000000001,0.8720000000000001
21,500,restaurant,cocktails,soda,1,-0.05975000440577405,0.942,0.942
21,500,restaurant,cocktails,cake,1,-1.7719568419318754,0.16999999999999998,0.16999999999999998
21,500,restaurant,cake,soup,1,-0.7133498878774648,0.49,0.49
21,500,restaurant,cocktails,soda,0,-2.847312268435717,0.942,0.05800000000000005
21,500,restaurant,soda,vodka,1,-0.3229638865964207,0.724,0.724
21,500,restaurant,vodka,soda,1,-0.09431067947124129,0.91,0.91
21,500,restaurant,soup,vodka,1,-0.04709160753385057,0.954,0.954
21,500,salad,lettuce,meat,1,-2.631089159966082,0.072,0.072
21,500,salad,meat,dressing,0,-0.14618251017808145,0.136,0.864
21,500,salad,lettuce,dressing,0,-0.008032171697264267,0.008,0.992
21,500,salad,chips,dressing,0,-0.37106368139083207,0.31,0.69
21,500,salad,cigarettes,dressing,1,-0.15082288973458366,0.86,0.86
21,500,salad,lettuce,cigarettes,0,-0.004008021397538822,0.004,0.996
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,cigarettes,dressing,1,-0.15082288973458366,0.86,0.86
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,lettuce,dressing,0,-0.008032171697264267,0.008,0.992
21,500,salad,lettuce,dressing,0,-0.008032171697264267,0.008,0.992
21,500,salad,meat,lettuce,1,0.0,1.0,1.0
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,chips,meat,1,-0.2718087232954908,0.762,0.762
21,500,salad,meat,chips,0,-0.2718087232954908,0.23800000000000002,0.762
21,500,salad,meat,lettuce,1,0.0,1.0,1.0
21,500,salad,dressing,lettuce,1,0.0,1.0,1.0
21,500,salad,lettuce,meat,1,-2.631089159966082,0.072,0.072
21,500,salad,meat,dressing,0,-0.14618251017808145,0.136,0.864
21,500,salad,cigarettes,meat,0,-3.729701448634195,0.9760000000000001,0.02399999999999991
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,dressing,chips,0,-1.1711829815029449,0.69,0.31000000000000005
21,500,salad,chips,cigarettes,0,-0.05975000440577405,0.057999999999999996,0.942
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,cigarettes,chips,1,-0.05975000440577405,0.942,0.942
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,lettuce,dressing,0,-0.008032171697264267,0.008,0.992
21,500,salad,dressing,cigarettes,0,-0.15082288973458366,0.14,0.86
21,500,salad,dressing,lettuce,1,0.0,1.0,1.0
21,500,salad,lettuce,meat,0,-0.07472354619593642,0.072,0.928
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,lettuce,dressing,0,-0.008032171697264267,0.008,0.992
21,500,salad,cigarettes,meat,0,-3.729701448634195,0.9760000000000001,0.02399999999999991
21,500,salad,cigarettes,chips,1,-0.05975000440577405,0.942,0.942
21,500,salad,cigarettes,meat,0,-3.729701448634195,0.9760000000000001,0.02399999999999991
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,meat,cigarettes,0,-0.024292692569044587,0.024,0.976
21,500,salad,lettuce,cigarettes,0,-0.004008021397538822,0.004,0.996
21,500,salad,dressing,cigarettes,0,-0.15082288973458366,0.14,0.86
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,dressing,meat,0,-1.995100393246085,0.864,0.136
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,cigarettes,meat,0,-3.729701448634195,0.9760000000000001,0.02399999999999991
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,lettuce,dressing,0,-0.008032171697264267,0.008,0.992
21,500,salad,chips,cigarettes,0,-0.05975000440577405,0.057999999999999996,0.942
21,500,salad,dressing,meat,1,-0.14618251017808145,0.864,0.864
21,500,salad,chips,meat,1,-0.2718087232954908,0.762,0.762
21,500,salad,dressing,lettuce,1,0.0,1.0,1.0
21,500,salad,meat,cigarettes,0,-0.024292692569044587,0.024,0.976
21,500,salad,meat,lettuce,1,0.0,1.0,1.0
21,500,salad,cigarettes,meat,0,-3.729701448634195,0.9760000000000001,0.02399999999999991
21,500,salad,cigarettes,chips,1,-0.05975000440577405,0.942,0.942
21,500,salad,cigarettes,dressing,1,-0.15082288973458366,0.86,0.86
21,500,salad,chips,lettuce,1,0.0,1.0,1.0
21,500,salad,lettuce,cigarettes,0,-0.004008021397538822,0.004,0.996
21,500,salad,dressing,meat,0,-1.995100393246085,0.864,0.136
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,meat,cigarettes,0,-0.024292692569044587,0.024,0.976
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,chips,meat,1,-0.2718087232954908,0.762,0.762
21,500,salad,chips,dressing,0,-0.37106368139083207,0.31,0.69
21,500,salad,dressing,cigarettes,0,-0.15082288973458366,0.14,0.86
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,meat,chips,0,-0.2718087232954908,0.23800000000000002,0.762
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,cigarettes,chips,1,-0.05975000440577405,0.942,0.942
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,chips,meat,1,-0.2718087232954908,0.762,0.762
21,500,salad,meat,lettuce,1,0.0,1.0,1.0
21,500,salad,cigarettes,chips,1,-0.05975000440577405,0.942,0.942
21,500,salad,meat,dressing,0,-0.14618251017808145,0.136,0.864
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,lettuce,cigarettes,0,-0.004008021397538822,0.004,0.996
21,500,salad,chips,lettuce,1,0.0,1.0,1.0
21,500,salad,chips,dressing,1,-1.171182981502945,0.31,0.31
21,500,salad,meat,cigarettes,0,-0.024292692569044587,0.024,0.976
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,cigarettes,lettuce,1,0.0,1.0,1.0
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,lettuce,meat,1,-2.631089159966082,0.072,0.072
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,cigarettes,lettuce,0,-23.025850929940457,1.0,0.0
21,500,salad,chips,cigarettes,0,-0.05975000440577405,0.057999999999999996,0.942
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,dressing,cigarettes,0,-0.15082288973458366,0.14,0.86
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,chips,dressing,1,-1.171182981502945,0.31,0.31
21,500,salad,cigarettes,meat,0,-3.729701448634195,0.9760000000000001,0.02399999999999991
21,500,salad,chips,cigarettes,1,-2.8473122684357177,0.057999999999999996,0.057999999999999996
21,500,salad,cigarettes,chips,1,-0.05975000440577405,0.942,0.942
21,500,salad,lettuce,cigarettes,0,-0.004008021397538822,0.004,0.996
21,500,salad,cigarettes,dressing,1,-0.15082288973458366,0.86,0.86
21,500,salad,chips,lettuce,1,0.0,1.0,1.0
21,500,salad,chips,meat,1,-0.2718087232954908,0.762,0.762
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,cigarettes,meat,0,-3.729701448634195,0.9760000000000001,0.02399999999999991
21,500,salad,chips,cigarettes,0,-0.05975000440577405,0.057999999999999996,0.942
21,500,salad,meat,lettuce,1,0.0,1.0,1.0
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,chips,meat,1,-0.2718087232954908,0.762,0.762
21,500,salad,lettuce,cigarettes,0,-0.004008021397538822,0.004,0.996
21,500,salad,lettuce,dressing,1,-4.8283137373023015,0.008,0.008
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,dressing,cigarettes,0,-0.15082288973458366,0.14,0.86
21,500,salad,cigarettes,chips,0,-2.847312268435717,0.942,0.05800000000000005
21,500,salad,chips,lettuce,1,0.0,1.0,1.0
21,500,salad,chips,lettuce,1,0.0,1.0,1.0
21,500,salad,lettuce,chips,0,-0.020202707317519466,0.019999999999999997,0.98
21,500,salad,lettuce,dressing,0,-0.008032171697264267,0.008,0.992
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,cigarettes,lettuce,1,0.0,1.0,1.0
21,500,salad,lettuce,chips,0,-0.020202707317519466,0.019999999999999997,0.98
21,500,salad,cigarettes,lettuce,1,0.0,1.0,1.0
21,500,salad,chips,dressing,0,-0.37106368139083207,0.31,0.69
21,500,salad,meat,lettuce,1,0.0,1.0,1.0
21,500,salad,cigarettes,meat,1,-0.024292692569044472,0.9760000000000001,0.9760000000000001
21,500,salad,meat,cigarettes,0,-0.024292692569044587,0.024,0.976
21,500,salad,cigarettes,chips,1,-0.05975000440577405,0.942,0.942
21,500,salad,chips,cigarettes,0,-0.05975000440577405,0.057999999999999996,0.942
21,500,salad,cigarettes,meat,0,-3.729701448634195,0.9760000000000001,0.02399999999999991
21,500,salad,chips,meat,0,-1.4354846053106625,0.762,0.238
21,500,salad,chips,lettuce,1,0.0,1.0,1.0
21,500,salad,dressing,chips,0,-1.1711829815029449,0.69,0.31000000000000005
21,500,science,art,philosophy,0,-0.9014021193804044,0.594,0.406
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,art,philosophy,0,-0.9014021193804044,0.594,0.406
21,500,science,math,geology,1,-0.22815609313775398,0.796,0.796
21,500,science,philosophy,zoology,1,-0.13926206733350766,0.87,0.87
21,500,science,physics,art,1,-5.115995809754082,0.006,0.006
21,500,science,math,art,0,-0.03252319170556006,0.032,0.968
21,500,science,art,math,0,-3.506557897319981,0.97,0.030000000000000027
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,geology,physics,1,0.0,1.0,1.0
21,500,science,philosophy,art,1,-0.9014021193804044,0.406,0.406
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,physics,zoology,0,-0.15548490284039498,0.144,0.856
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,art,philosophy,0,-0.9014021193804044,0.594,0.406
21,500,science,philosophy,physics,1,0.0,1.0,1.0
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,geology,physics,1,0.0,1.0,1.0
21,500,science,zoology,math,0,-1.7486999797676084,0.8260000000000001,0.17399999999999993
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,philosophy,zoology,1,-0.13926206733350766,0.87,0.87
21,500,science,geology,physics,1,0.0,1.0,1.0
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,philosophy,art,1,-0.9014021193804044,0.406,0.406
21,500,science,physics,zoology,0,-0.15548490284039498,0.144,0.856
21,500,science,art,math,0,-3.506557897319981,0.97,0.030000000000000027
21,500,science,physics,art,0,-0.006018072325563021,0.006,0.994
21,500,science,geology,math,0,-0.7298111649315367,0.518,0.482
21,500,science,physics,philosophy,0,-0.016129381929883644,0.016,0.984
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,geology,physics,1,0.0,1.0,1.0
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,math,zoology,1,-1.394326532817155,0.24799999999999997,0.24799999999999997
21,500,science,art,math,0,-3.506557897319981,0.97,0.030000000000000027
21,500,science,geology,philosophy,1,-4.017383521085972,0.018000000000000002,0.018000000000000002
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,math,physics,0,-23.025850929940457,1.0,0.0
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,philosophy,math,0,-3.8167128256238203,0.978,0.02200000000000002
21,500,science,philosophy,geology,1,-0.004008021397538711,0.9960000000000001,0.9960000000000001
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,physics,math,1,-0.7985076962177716,0.45,0.45
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,art,zoology,1,-0.09431067947124129,0.91,0.91
21,500,science,art,geology,1,-0.004008021397538711,0.9960000000000001,0.9960000000000001
21,500,science,art,zoology,0,-2.4079456086518722,0.91,0.08999999999999997
21,500,science,geology,art,1,-4.605170185988091,0.01,0.01
21,500,science,geology,art,1,-4.605170185988091,0.01,0.01
21,500,science,math,philosophy,0,-0.03252319170556006,0.031999999999999994,0.968
21,500,science,art,physics,1,0.0,1.0,1.0
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,art,philosophy,0,-0.9014021193804044,0.594,0.406
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,art,geology,1,-0.004008021397538711,0.9960000000000001,0.9960000000000001
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,physics,geology,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,philosophy,physics,1,0.0,1.0,1.0
21,500,science,philosophy,physics,1,0.0,1.0,1.0
21,500,science,physics,art,1,-5.115995809754082,0.006,0.006
21,500,science,physics,zoology,0,-0.15548490284039498,0.144,0.856
21,500,science,zoology,geology,1,-0.07257069283483537,0.93,0.93
21,500,science,art,zoology,1,-0.09431067947124129,0.91,0.91
21,500,science,philosophy,geology,1,-0.004008021397538711,0.9960000000000001,0.9960000000000001
21,500,science,zoology,physics,1,0.0,1.0,1.0
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,geology,philosophy,0,-0.01816397062767118,0.018000000000000002,0.982
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,zoology,math,1,-0.1911605054611589,0.8260000000000001,0.8260000000000001
21,500,science,math,zoology,1,-1.394326532817155,0.24799999999999997,0.24799999999999997
21,500,science,philosophy,zoology,1,-0.13926206733350766,0.87,0.87
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,zoology,philosophy,1,-2.0249533563957662,0.132,0.132
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,zoology,philosophy,0,-0.14156356432178688,0.132,0.868
21,500,science,physics,zoology,0,-0.15548490284039498,0.144,0.856
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,art,physics,1,0.0,1.0,1.0
21,500,science,physics,art,0,-0.006018072325563021,0.006,0.994
21,500,science,geology,math,1,-0.657780036722654,0.518,0.518
21,500,science,zoology,geology,0,-2.659260036932779,0.93,0.06999999999999995
21,500,science,philosophy,physics,1,0.0,1.0,1.0
21,500,science,zoology,philosophy,1,-2.0249533563957662,0.132,0.132
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,math,art,1,-3.4420193761824103,0.032,0.032
21,500,science,philosophy,art,1,-0.9014021193804044,0.406,0.406
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,math,zoology,0,-0.28501895503229724,0.24799999999999997,0.752
21,500,science,art,math,0,-3.506557897319981,0.97,0.030000000000000027
21,500,science,art,philosophy,0,-0.9014021193804044,0.594,0.406
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,geology,art,0,-0.01005033585350145,0.01,0.99
21,500,science,physics,math,0,-0.5978370007556204,0.45,0.55
21,500,science,geology,art,1,-4.605170185988091,0.01,0.01
21,500,science,zoology,physics,1,0.0,1.0,1.0
21,500,science,physics,philosophy,1,-4.135166556742356,0.016,0.016
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,philosophy,art,1,-0.9014021193804044,0.406,0.406
21,500,science,math,physics,0,-23.025850929940457,1.0,0.0
21,500,science,math,geology,0,-1.589635285137921,0.796,0.20399999999999996
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,math,philosophy,0,-0.03252319170556006,0.031999999999999994,0.968
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,art,zoology,1,-0.09431067947124129,0.91,0.91
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,zoology,geology,1,-0.07257069283483537,0.93,0.93
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,math,philosophy,0,-0.03252319170556006,0.031999999999999994,0.968
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,philosophy,zoology,0,-2.0402208285265546,0.87,0.13
21,500,science,art,physics,1,0.0,1.0,1.0
21,500,science,philosophy,art,1,-0.9014021193804044,0.406,0.406
21,500,science,zoology,math,0,-1.7486999797676084,0.8260000000000001,0.17399999999999993
21,500,science,physics,geology,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,science,art,math,0,-3.506557897319981,0.97,0.030000000000000027
21,500,science,math,zoology,1,-1.394326532817155,0.24799999999999997,0.24799999999999997
21,500,science,art,physics,1,0.0,1.0,1.0
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,geology,art,0,-0.01005033585350145,0.01,0.99
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,physics,philosophy,0,-0.016129381929883644,0.016,0.984
21,500,science,zoology,math,1,-0.1911605054611589,0.8260000000000001,0.8260000000000001
21,500,science,geology,math,1,-0.657780036722654,0.518,0.518
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,zoology,philosophy,0,-0.14156356432178688,0.132,0.868
21,500,science,physics,geology,0,-1.1270117631898078,0.676,0.32399999999999995
21,500,science,art,geology,1,-0.004008021397538711,0.9960000000000001,0.9960000000000001
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,math,physics,1,0.0,1.0,1.0
21,500,science,geology,math,1,-0.657780036722654,0.518,0.518
21,500,science,art,philosophy,0,-0.9014021193804044,0.594,0.406
21,500,science,zoology,geology,1,-0.07257069283483537,0.93,0.93
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,zoology,philosophy,1,-2.0249533563957662,0.132,0.132
21,500,science,art,philosophy,0,-0.9014021193804044,0.594,0.406
21,500,science,physics,art,0,-0.006018072325563021,0.006,0.994
21,500,science,philosophy,zoology,1,-0.13926206733350766,0.87,0.87
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,physics,zoology,0,-0.15548490284039498,0.144,0.856
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,zoology,art,1,-2.385966701933097,0.092,0.092
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,philosophy,math,0,-3.8167128256238203,0.978,0.02200000000000002
21,500,science,physics,zoology,0,-0.15548490284039498,0.144,0.856
21,500,science,geology,math,1,-0.657780036722654,0.518,0.518
21,500,science,philosophy,geology,1,-0.004008021397538711,0.9960000000000001,0.9960000000000001
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,zoology,physics,1,0.0,1.0,1.0
21,500,science,math,geology,1,-0.22815609313775398,0.796,0.796
21,500,science,geology,math,1,-0.657780036722654,0.518,0.518
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,physics,zoology,0,-0.15548490284039498,0.144,0.856
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,philosophy,geology,0,-5.5214609178622736,0.9960000000000001,0.0039999999999998925
21,500,science,art,geology,1,-0.004008021397538711,0.9960000000000001,0.9960000000000001
21,500,science,math,physics,1,0.0,1.0,1.0
21,500,science,geology,philosophy,1,-4.017383521085972,0.018000000000000002,0.018000000000000002
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,math,philosophy,1,-3.4420193761824107,0.031999999999999994,0.031999999999999994
21,500,science,philosophy,math,0,-3.8167128256238203,0.978,0.02200000000000002
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,art,philosophy,1,-0.5208759596194922,0.594,0.594
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,zoology,art,0,-0.09651090038084373,0.092,0.908
21,500,science,philosophy,math,0,-3.8167128256238203,0.978,0.02200000000000002
21,500,science,philosophy,zoology,1,-0.13926206733350766,0.87,0.87
21,500,science,math,geology,1,-0.22815609313775398,0.796,0.796
21,500,science,physics,math,0,-0.5978370007556204,0.45,0.55
21,500,science,math,zoology,1,-1.394326532817155,0.24799999999999997,0.24799999999999997
21,500,science,zoology,math,0,-1.7486999797676084,0.8260000000000001,0.17399999999999993
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,math,philosophy,1,-3.4420193761824107,0.031999999999999994,0.031999999999999994
21,500,science,art,zoology,1,-0.09431067947124129,0.91,0.91
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,art,math,0,-3.506557897319981,0.97,0.030000000000000027
21,500,science,art,math,1,-0.030459207484708574,0.97,0.97
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,art,physics,1,0.0,1.0,1.0
21,500,science,physics,geology,1,-0.3915622029391729,0.676,0.676
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,philosophy,math,1,-0.022245608947319737,0.978,0.978
21,500,science,physics,zoology,1,-1.9379419794061366,0.144,0.144
21,500,science,zoology,art,1,-2.385966701933097,0.092,0.092
21,500,science,zoology,philosophy,1,-2.0249533563957662,0.132,0.132
21,500,science,geology,zoology,1,-1.8451602459551701,0.158,0.158
21,500,science,philosophy,math,0,-3.8167128256238203,0.978,0.02200000000000002
21,500,science,zoology,physics,1,0.0,1.0,1.0
21,500,science,philosophy,geology,1,-0.004008021397538711,0.9960000000000001,0.9960000000000001
21,500,throw,beach ball,tires,0,0.0,0.0,1.0
21,500,throw,football,tires,0,0.0,0.0,1.0
21,500,throw,football,boomerang,1,-2.8473122684357177,0.058,0.058
21,500,throw,boomerang,football,1,0.0,1.0,1.0
21,500,throw,tires,lawnmower,1,-0.020202707317519466,0.98,0.98
21,500,throw,beach ball,boomerang,0,-0.06613980250454507,0.064,0.9359999999999999
21,500,throw,football,beach ball,1,-0.13238918804574562,0.876,0.876
21,500,throw,beach ball,boomerang,1,-2.7488721956224653,0.064,0.064
21,500,throw,tires,lawnmower,1,-0.020202707317519466,0.98,0.98
21,500,throw,football,beach ball,1,-0.13238918804574562,0.876,0.876
