set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
3,500,gym,swimming,meditation,0,-0.15548490284039498,0.144,0.856
3,500,gym,swimming,lacrosse,1,-0.4845083154486173,0.616,0.616
3,500,gym,softball,basketball,1,-0.1960148839259572,0.822,0.822
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,basketball,lacrosse,0,-0.28501895503229724,0.248,0.752
3,500,gym,lacrosse,meditation,0,-0.10758521067993743,0.102,0.898
3,500,gym,swimming,softball,1,-0.7423374247507171,0.476,0.476
3,500,gym,meditation,swimming,0,-1.9379419794061363,0.856,0.14400000000000002
3,500,gym,basketball,softball,0,-0.19601488392595706,0.178,0.8220000000000001
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,meditation,lacrosse,1,-0.10758521067993743,0.898,0.898
3,500,gym,basketball,swimming,0,-0.21072103131565253,0.19,0.81
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,swimming,basketball,1,-0.21072103131565253,0.81,0.81
3,500,gym,lacrosse,meditation,0,-0.10758521067993743,0.102,0.898
3,500,gym,basketball,meditation,0,-0.03252319170556006,0.032,0.968
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,meditation,basketball,0,-3.44201937618241,0.968,0.03200000000000003
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,basketball,swimming,1,-1.6607312068216509,0.19,0.19
3,500,gym,lacrosse,basketball,1,-0.28501895503229724,0.752,0.752
3,500,gym,basketball,swimming,1,-1.6607312068216509,0.19,0.19
3,500,gym,softball,basketball,1,-0.1960148839259572,0.822,0.822
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,lacrosse,swimming,0,-0.4845083154486173,0.384,0.616
3,500,gym,swimming,meditation,0,-0.15548490284039498,0.144,0.856
3,500,gym,meditation,lacrosse,1,-0.10758521067993743,0.898,0.898
3,500,gym,softball,meditation,1,-2.0249533563957662,0.132,0.132
3,500,gym,lacrosse,basketball,1,-0.28501895503229724,0.752,0.752
3,500,gym,swimming,lacrosse,1,-0.4845083154486173,0.616,0.616
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,softball,swimming,1,-0.6462635946610948,0.524,0.524
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,basketball,lacrosse,1,-1.3943265328171548,0.248,0.248
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,basketball,softball,1,-1.725971728690052,0.178,0.178
3,500,gym,meditation,lacrosse,1,-0.10758521067993743,0.898,0.898
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,basketball,swimming,0,-0.21072103131565253,0.19,0.81
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,meditation,swimming,1,-0.15548490284039498,0.856,0.856
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,softball,basketball,1,-0.1960148839259572,0.822,0.822
3,500,gym,meditation,softball,1,-0.14156356432178688,0.868,0.868
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,softball,swimming,1,-0.6462635946610948,0.524,0.524
3,500,gym,meditation,swimming,0,-1.9379419794061363,0.856,0.14400000000000002
3,500,gym,softball,lacrosse,1,-0.4588658848352796,0.632,0.632
3,500,gym,softball,meditation,0,-0.14156356432178688,0.132,0.868
3,500,gym,meditation,softball,1,-0.14156356432178688,0.868,0.868
3,500,hot,pool,blankets,0,-0.008032171697264267,0.008,0.992
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,blankets,pool,0,-4.828313737302301,0.992,0.008000000000000007
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,blankets,shower,1,-0.012072581234269249,0.988,0.988
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,fan,heater,0,-0.030459207484708574,0.03,0.97
3,500,hot,shower,heater,1,-1.783791299578878,0.168,0.168
3,500,hot,fan,shower,1,-2.282782465697866,0.102,0.102
3,500,hot,fan,blankets,0,-0.004008021397538822,0.004,0.996
3,500,hot,blankets,heater,0,-2.6310891599660824,0.928,0.07199999999999995
3,500,hot,couch,pool,0,-23.025850929940457,1.0,0.0
3,500,hot,shower,blankets,0,-0.012072581234269249,0.012,0.988
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,couch,pool,0,-23.025850929940457,1.0,0.0
3,500,hot,pool,couch,0,0.0,0.0,1.0
3,500,hot,pool,fan,0,-1.4784096500276964,0.772,0.22799999999999998
3,500,hot,couch,blankets,0,-23.025850929940457,1.0,0.0
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,fan,heater,0,-0.030459207484708574,0.03,0.97
3,500,hot,shower,blankets,0,-0.012072581234269249,0.012,0.988
3,500,hot,couch,shower,1,0.0,1.0,1.0
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,shower,heater,0,-0.1839228381609285,0.168,0.832
3,500,hot,heater,fan,1,-0.030459207484708574,0.97,0.97
3,500,hot,fan,blankets,0,-0.004008021397538822,0.004,0.996
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,pool,blankets,0,-0.008032171697264267,0.008,0.992
3,500,hot,blankets,fan,0,-5.521460917862245,0.996,0.0040000000000000036
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,heater,pool,0,-2.551046452292546,0.922,0.07799999999999996
3,500,hot,couch,pool,1,0.0,1.0,1.0
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,fan,heater,0,-0.030459207484708574,0.03,0.97
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,couch,shower,1,0.0,1.0,1.0
3,500,hot,pool,couch,0,0.0,0.0,1.0
3,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,couch,pool,0,-23.025850929940457,1.0,0.0
3,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,blankets,pool,0,-4.828313737302301,0.992,0.008000000000000007
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,blankets,fan,0,-5.521460917862245,0.996,0.0040000000000000036
3,500,hot,pool,couch,0,0.0,0.0,1.0
3,500,hot,pool,heater,0,-0.08121005542554317,0.078,0.922
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,pool,heater,0,-0.08121005542554317,0.078,0.922
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,shower,heater,0,-0.1839228381609285,0.168,0.832
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,couch,blankets,0,-23.025850929940457,1.0,0.0
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,pool,fan,1,-0.25877072895736086,0.772,0.772
3,500,hot,shower,fan,1,-0.10758521067993743,0.898,0.898
3,500,hot,couch,heater,0,-23.025850929940457,1.0,0.0
3,500,hot,blankets,pool,0,-4.828313737302301,0.992,0.008000000000000007
3,500,hot,shower,fan,0,-2.282782465697866,0.898,0.10199999999999998
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,blankets,heater,1,-0.07472354619593642,0.928,0.928
3,500,hot,blankets,shower,0,-4.422848629194136,0.988,0.01200000000000001
3,500,hot,heater,pool,0,-2.551046452292546,0.922,0.07799999999999996
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,heater,shower,0,-1.7837912995788778,0.832,0.16800000000000004
3,500,hot,couch,fan,0,-23.025850929940457,1.0,0.0
3,500,hot,heater,fan,1,-0.030459207484708574,0.97,0.97
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,fan,couch,0,0.0,0.0,1.0
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,shower,heater,0,-0.1839228381609285,0.168,0.832
3,500,hot,blankets,shower,0,-4.422848629194136,0.988,0.01200000000000001
3,500,hot,blankets,fan,0,-5.521460917862245,0.996,0.0040000000000000036
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,fan,heater,0,-0.030459207484708574,0.03,0.97
3,500,hot,fan,blankets,0,-0.004008021397538822,0.004,0.996
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,pool,blankets,1,-4.8283137373023015,0.008,0.008
3,500,hot,heater,fan,1,-0.030459207484708574,0.97,0.97
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,shower,heater,1,-1.783791299578878,0.168,0.168
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,heater,fan,1,-0.030459207484708574,0.97,0.97
3,500,hot,blankets,fan,0,-5.521460917862245,0.996,0.0040000000000000036
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,heater,shower,0,-1.7837912995788778,0.832,0.16800000000000004
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,fan,couch,0,0.0,0.0,1.0
3,500,hot,heater,shower,0,-1.7837912995788778,0.832,0.16800000000000004
3,500,hot,shower,pool,1,-0.35953617621976464,0.698,0.698
3,500,hot,blankets,heater,1,-0.07472354619593642,0.928,0.928
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,heater,fan,1,-0.030459207484708574,0.97,0.97
3,500,hot,fan,couch,0,0.0,0.0,1.0
3,500,hot,couch,blankets,0,-23.025850929940457,1.0,0.0
3,500,hot,heater,blankets,1,-2.631089159966082,0.072,0.072
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,blankets,pool,0,-4.828313737302301,0.992,0.008000000000000007
3,500,hot,blankets,pool,0,-4.828313737302301,0.992,0.008000000000000007
3,500,hot,shower,pool,1,-0.35953617621976464,0.698,0.698
3,500,hot,blankets,shower,0,-4.422848629194136,0.988,0.01200000000000001
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,fan,pool,0,-0.25877072895736086,0.228,0.772
3,500,hot,shower,pool,1,-0.35953617621976464,0.698,0.698
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,pool,couch,0,0.0,0.0,1.0
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,1,-1.1973282616072674,0.302,0.302
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,shower,pool,1,-0.35953617621976464,0.698,0.698
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,couch,blankets,1,0.0,1.0,1.0
3,500,hot,couch,pool,1,0.0,1.0,1.0
3,500,hot,blankets,shower,0,-4.422848629194136,0.988,0.01200000000000001
3,500,hot,pool,blankets,0,-0.008032171697264267,0.008,0.992
3,500,hot,couch,heater,0,-23.025850929940457,1.0,0.0
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,pool,fan,0,-1.4784096500276964,0.772,0.22799999999999998
3,500,hot,pool,blankets,1,-4.8283137373023015,0.008,0.008
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,shower,fan,1,-0.10758521067993743,0.898,0.898
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,fan,heater,0,-0.030459207484708574,0.03,0.97
3,500,hot,heater,pool,1,-0.08121005542554317,0.922,0.922
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,fan,blankets,0,-0.004008021397538822,0.004,0.996
3,500,hot,pool,heater,0,-0.08121005542554317,0.078,0.922
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,pool,heater,0,-0.08121005542554317,0.078,0.922
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,shower,fan,1,-0.10758521067993743,0.898,0.898
3,500,hot,pool,shower,1,-1.1973282616072674,0.302,0.302
3,500,hot,couch,pool,1,0.0,1.0,1.0
3,500,hot,shower,blankets,0,-0.012072581234269249,0.012,0.988
3,500,hot,blankets,fan,1,-0.004008021397538822,0.996,0.996
3,500,hot,couch,blankets,0,-23.025850929940457,1.0,0.0
3,500,hot,pool,fan,0,-1.4784096500276964,0.772,0.22799999999999998
3,500,hot,pool,shower,1,-1.1973282616072674,0.302,0.302
3,500,hot,blankets,heater,1,-0.07472354619593642,0.928,0.928
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,heater,shower,0,-1.7837912995788778,0.832,0.16800000000000004
3,500,hot,heater,blankets,1,-2.631089159966082,0.072,0.072
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,heater,blankets,1,-2.631089159966082,0.072,0.072
3,500,hot,shower,pool,1,-0.35953617621976464,0.698,0.698
3,500,hot,blankets,couch,0,0.0,0.0,1.0
3,500,hot,heater,shower,0,-1.7837912995788778,0.832,0.16800000000000004
3,500,hot,shower,fan,1,-0.10758521067993743,0.898,0.898
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,shower,blankets,0,-0.012072581234269249,0.012,0.988
3,500,hot,pool,shower,0,-0.35953617621976464,0.302,0.698
3,500,hot,fan,heater,1,-3.506557897319982,0.03,0.03
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,hot,shower,heater,0,-0.1839228381609285,0.168,0.832
3,500,hot,heater,couch,0,0.0,0.0,1.0
3,500,hot,pool,shower,1,-1.1973282616072674,0.302,0.302
3,500,hot,shower,couch,0,0.0,0.0,1.0
3,500,hot,heater,pool,0,-2.551046452292546,0.922,0.07799999999999996
3,500,hot,pool,shower,1,-1.1973282616072674,0.302,0.302
3,500,hot,heater,blankets,0,-0.07472354619593642,0.072,0.928
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,couch,heater,0,-23.025850929940457,1.0,0.0
3,500,hot,fan,shower,0,-0.10758521067993743,0.102,0.898
3,500,hot,fan,pool,1,-1.4784096500276962,0.228,0.228
3,500,mask,handkerchief,napkins,1,-1.1026203100656484,0.332,0.332
3,500,mask,napkins,bandana,1,-0.18632957819149348,0.83,0.83
3,500,mask,bandana,handkerchief,0,-0.3119747650208255,0.268,0.732
3,500,mask,handkerchief,bandana,1,-0.3119747650208255,0.732,0.732
3,500,mask,napkins,wallet,0,0.0,0.0,1.0
3,500,mask,napkins,handkerchief,1,-0.40346710544549125,0.668,0.668
3,500,mask,wallet,handkerchief,1,0.0,1.0,1.0
3,500,mask,napkins,candy,0,-0.16251892949777494,0.15,0.85
3,500,mask,wallet,candy,1,0.0,1.0,1.0
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
3,500,mask,bandana,handkerchief,1,-1.3167682984712803,0.268,0.268
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,napkins,bandana,1,-0.18632957819149348,0.83,0.83
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,napkins,candy,0,-0.16251892949777494,0.15,0.85
3,500,mask,bandana,handkerchief,1,-1.3167682984712803,0.268,0.268
3,500,mask,wallet,bandana,1,0.0,1.0,1.0
3,500,mask,napkins,bandana,1,-0.18632957819149348,0.83,0.83
3,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
3,500,mask,wallet,bandana,1,0.0,1.0,1.0
3,500,mask,napkins,candy,1,-1.8971199848858813,0.15,0.15
3,500,mask,candy,napkins,1,-0.16251892949777494,0.85,0.85
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,candy,0,-0.09211528890780563,0.088,0.912
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,napkins,handkerchief,1,-0.40346710544549125,0.668,0.668
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,candy,0,-0.09211528890780563,0.088,0.912
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,wallet,handkerchief,1,0.0,1.0,1.0
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,candy,bandana,1,-0.024292692569044587,0.976,0.976
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,candy,napkins,0,-1.897119984885881,0.85,0.15000000000000002
3,500,mask,candy,handkerchief,0,-2.430418464503931,0.912,0.08799999999999997
3,500,mask,bandana,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,napkins,1,-1.1026203100656484,0.332,0.332
3,500,mask,bandana,handkerchief,1,-1.3167682984712803,0.268,0.268
3,500,mask,napkins,bandana,1,-0.18632957819149348,0.83,0.83
3,500,mask,wallet,candy,0,-23.025850929940457,1.0,0.0
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,candy,handkerchief,1,-0.09211528890780563,0.912,0.912
3,500,mask,candy,napkins,0,-1.897119984885881,0.85,0.15000000000000002
3,500,mask,napkins,bandana,1,-0.18632957819149348,0.83,0.83
3,500,mask,wallet,napkins,1,0.0,1.0,1.0
3,500,mask,candy,handkerchief,1,-0.09211528890780563,0.912,0.912
3,500,mask,napkins,handkerchief,0,-1.1026203100656486,0.668,0.33199999999999996
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,candy,handkerchief,1,-0.09211528890780563,0.912,0.912
3,500,mask,napkins,wallet,0,0.0,0.0,1.0
3,500,mask,candy,handkerchief,0,-2.430418464503931,0.912,0.08799999999999997
3,500,mask,napkins,handkerchief,0,-1.1026203100656486,0.668,0.33199999999999996
3,500,mask,wallet,bandana,1,0.0,1.0,1.0
3,500,mask,handkerchief,napkins,1,-1.1026203100656484,0.332,0.332
3,500,mask,bandana,wallet,0,0.0,0.0,1.0
3,500,mask,bandana,handkerchief,1,-1.3167682984712803,0.268,0.268
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
3,500,mask,handkerchief,bandana,1,-0.3119747650208255,0.732,0.732
3,500,mask,candy,handkerchief,1,-0.09211528890780563,0.912,0.912
3,500,mask,handkerchief,candy,0,-0.09211528890780563,0.088,0.912
3,500,mask,wallet,napkins,1,0.0,1.0,1.0
3,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,bandana,napkins,1,-1.7719568419318752,0.17,0.17
3,500,mask,wallet,napkins,0,-23.025850929940457,1.0,0.0
3,500,mask,handkerchief,napkins,1,-1.1026203100656484,0.332,0.332
3,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,napkins,1,-1.1026203100656484,0.332,0.332
3,500,mask,candy,bandana,1,-0.024292692569044587,0.976,0.976
3,500,mask,napkins,candy,0,-0.16251892949777494,0.15,0.85
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
3,500,mask,handkerchief,bandana,1,-0.3119747650208255,0.732,0.732
3,500,mask,napkins,candy,0,-0.16251892949777494,0.15,0.85
3,500,mask,wallet,handkerchief,0,-23.025850929940457,1.0,0.0
3,500,mask,wallet,napkins,1,0.0,1.0,1.0
3,500,mask,wallet,napkins,0,-23.025850929940457,1.0,0.0
3,500,mask,bandana,handkerchief,1,-1.3167682984712803,0.268,0.268
3,500,mask,bandana,handkerchief,0,-0.3119747650208255,0.268,0.732
3,500,mask,wallet,bandana,1,0.0,1.0,1.0
3,500,mask,candy,napkins,1,-0.16251892949777494,0.85,0.85
3,500,mask,bandana,handkerchief,0,-0.3119747650208255,0.268,0.732
3,500,mask,wallet,candy,0,-23.025850929940457,1.0,0.0
3,500,mask,napkins,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,candy,0,-0.09211528890780563,0.088,0.912
3,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
3,500,mask,wallet,handkerchief,1,0.0,1.0,1.0
3,500,mask,bandana,handkerchief,1,-1.3167682984712803,0.268,0.268
3,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
3,500,mask,candy,bandana,0,-3.7297014486341906,0.976,0.02400000000000002
3,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,bandana,napkins,1,-1.7719568419318752,0.17,0.17
3,500,mask,napkins,wallet,0,0.0,0.0,1.0
3,500,mask,candy,bandana,1,-0.024292692569044587,0.976,0.976
3,500,mask,bandana,handkerchief,0,-0.3119747650208255,0.268,0.732
3,500,mask,handkerchief,napkins,0,-0.4034671054454914,0.332,0.6679999999999999
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
3,500,mask,bandana,candy,0,-0.024292692569044587,0.024,0.976
3,500,mask,napkins,handkerchief,1,-0.40346710544549125,0.668,0.668
3,500,mask,candy,bandana,1,-0.024292692569044587,0.976,0.976
3,500,mask,wallet,candy,0,-23.025850929940457,1.0,0.0
3,500,mask,handkerchief,napkins,1,-1.1026203100656484,0.332,0.332
3,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,bandana,handkerchief,1,-1.3167682984712803,0.268,0.268
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,bandana,handkerchief,1,-1.3167682984712803,0.268,0.268
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,wallet,napkins,0,-23.025850929940457,1.0,0.0
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,bandana,wallet,0,0.0,0.0,1.0
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,bandana,handkerchief,0,-0.3119747650208255,0.268,0.732
3,500,mask,wallet,handkerchief,0,-23.025850929940457,1.0,0.0
3,500,mask,wallet,candy,0,-23.025850929940457,1.0,0.0
3,500,mask,candy,wallet,0,0.0,0.0,1.0
3,500,mask,handkerchief,candy,0,-0.09211528890780563,0.088,0.912
3,500,mask,wallet,bandana,0,-23.025850929940457,1.0,0.0
3,500,mask,handkerchief,candy,0,-0.09211528890780563,0.088,0.912
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
3,500,mask,bandana,napkins,0,-0.18632957819149348,0.17,0.83
