set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
23,500,science,math,geology,0,-2.1892564076870427,0.888,0.11199999999999999
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,math,philosophy,0,-0.282362910974181,0.246,0.754
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,art,zoology,1,-0.044997365930735805,0.956,0.956
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,art,philosophy,1,-0.3915622029391729,0.676,0.676
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,art,philosophy,1,-0.3915622029391729,0.676,0.676
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,zoology,geology,1,-0.2561834053924099,0.774,0.774
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,math,philosophy,0,-0.282362910974181,0.246,0.754
23,500,science,art,philosophy,1,-0.3915622029391729,0.676,0.676
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,philosophy,zoology,0,-2.5770219386958066,0.924,0.07599999999999996
23,500,science,art,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,philosophy,art,1,-1.1208578976154293,0.326,0.326
23,500,science,physics,geology,0,-1.0847093834991184,0.662,0.33799999999999997
23,500,science,art,philosophy,1,-0.3915622029391729,0.676,0.676
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,philosophy,zoology,1,-0.07904320734045284,0.924,0.924
23,500,science,physics,math,0,-0.19116050546115892,0.174,0.8260000000000001
23,500,science,math,zoology,1,-0.25877072895736086,0.772,0.772
23,500,science,zoology,math,0,-0.3396773675701613,0.288,0.712
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,math,philosophy,1,-1.4024237430497741,0.246,0.246
23,500,science,art,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,art,zoology,1,-0.044997365930735805,0.956,0.956
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,art,math,0,-1.8708026765685077,0.846,0.15400000000000003
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,zoology,physics,1,-0.04919024419077178,0.952,0.952
23,500,science,philosophy,math,0,-1.4188175528254505,0.758,0.242
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,philosophy,geology,1,-0.03666398437159147,0.964,0.964
23,500,science,zoology,art,1,-2.8824035882469876,0.056,0.056
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,zoology,philosophy,1,-2.385966701933097,0.092,0.092
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,philosophy,math,0,-1.4188175528254505,0.758,0.242
23,500,science,math,geology,1,-0.11878353598996698,0.888,0.888
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,art,philosophy,1,-0.3915622029391729,0.676,0.676
23,500,science,physics,zoology,0,-0.6014799920341214,0.452,0.548
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,zoology,art,1,-2.8824035882469876,0.056,0.056
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,philosophy,math,0,-1.4188175528254505,0.758,0.242
23,500,science,physics,zoology,0,-0.6014799920341214,0.452,0.548
23,500,science,geology,math,1,-1.5702171992808192,0.208,0.208
23,500,science,philosophy,geology,1,-0.03666398437159147,0.964,0.964
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,zoology,physics,1,-0.04919024419077178,0.952,0.952
23,500,science,math,geology,1,-0.11878353598996698,0.888,0.888
23,500,science,geology,math,1,-1.5702171992808192,0.208,0.208
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,zoology,art,0,-0.057629112836636416,0.056,0.944
23,500,science,physics,zoology,0,-0.6014799920341214,0.452,0.548
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,philosophy,geology,0,-3.324236340526026,0.964,0.03600000000000003
23,500,science,art,geology,1,-0.01816397062767118,0.982,0.982
23,500,science,math,physics,1,-0.024292692569044587,0.976,0.976
23,500,science,philosophy,art,1,-1.1208578976154293,0.326,0.326
23,500,science,geology,philosophy,1,-2.6310891599660815,0.072,0.072
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,math,philosophy,1,-1.4024237430497741,0.246,0.246
23,500,science,philosophy,math,0,-1.4188175528254505,0.758,0.242
23,500,science,math,physics,0,-3.7297014486341906,0.976,0.02400000000000002
23,500,science,art,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,art,philosophy,1,-0.3915622029391729,0.676,0.676
23,500,science,art,philosophy,0,-1.1270117631898078,0.676,0.32399999999999995
23,500,science,physics,art,0,-0.028399474521698,0.028,0.972
23,500,science,geology,math,0,-0.23319388716771117,0.208,0.792
23,500,science,physics,philosophy,0,-0.053400776727115296,0.052,0.948
23,500,science,geology,physics,1,-0.05975000440577405,0.942,0.942
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,art,philosophy,1,-0.3915622029391729,0.676,0.676
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,philosophy,art,1,-1.1208578976154293,0.326,0.326
23,500,science,math,zoology,1,-0.25877072895736086,0.772,0.772
23,500,science,art,math,0,-1.8708026765685077,0.846,0.15400000000000003
23,500,science,geology,philosophy,1,-2.6310891599660815,0.072,0.072
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,math,physics,0,-3.7297014486341906,0.976,0.02400000000000002
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,philosophy,math,0,-1.4188175528254505,0.758,0.242
23,500,science,philosophy,geology,1,-0.03666398437159147,0.964,0.964
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,physics,math,1,-1.7486999797676082,0.174,0.174
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,art,zoology,1,-0.044997365930735805,0.956,0.956
23,500,science,physics,zoology,0,-0.6014799920341214,0.452,0.548
23,500,science,art,geology,1,-0.01816397062767118,0.982,0.982
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,philosophy,zoology,1,-0.07904320734045284,0.924,0.924
23,500,science,art,philosophy,0,-1.1270117631898078,0.676,0.32399999999999995
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,math,art,0,-0.17197526473981037,0.158,0.842
23,500,science,philosophy,zoology,1,-0.07904320734045284,0.924,0.924
23,500,science,physics,art,1,-3.575550768806933,0.028,0.028
23,500,science,geology,physics,1,-0.05975000440577405,0.942,0.942
23,500,science,math,geology,1,-0.11878353598996698,0.888,0.888
23,500,science,art,philosophy,0,-1.1270117631898078,0.676,0.32399999999999995
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,art,math,0,-1.8708026765685077,0.846,0.15400000000000003
23,500,science,philosophy,art,1,-1.1208578976154293,0.326,0.326
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,physics,zoology,0,-0.6014799920341214,0.452,0.548
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,art,philosophy,0,-1.1270117631898078,0.676,0.32399999999999995
23,500,science,philosophy,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,geology,physics,1,-0.05975000440577405,0.942,0.942
23,500,science,zoology,math,0,-0.3396773675701613,0.288,0.712
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,geology,physics,1,-0.05975000440577405,0.942,0.942
23,500,science,art,math,0,-1.8708026765685077,0.846,0.15400000000000003
23,500,science,art,zoology,0,-3.123565645063875,0.956,0.04400000000000004
23,500,science,philosophy,zoology,1,-0.07904320734045284,0.924,0.924
23,500,science,geology,art,1,-3.324236340526027,0.036,0.036
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,zoology,philosophy,0,-0.09651090038084373,0.092,0.908
23,500,science,physics,zoology,0,-0.6014799920341214,0.452,0.548
23,500,science,art,philosophy,1,-0.3915622029391729,0.676,0.676
23,500,science,art,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,physics,art,0,-0.028399474521698,0.028,0.972
23,500,science,geology,math,1,-1.5702171992808192,0.208,0.208
23,500,science,zoology,geology,0,-1.4872202797098513,0.774,0.22599999999999998
23,500,science,philosophy,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,zoology,philosophy,1,-2.385966701933097,0.092,0.092
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,math,art,1,-1.8451602459551701,0.158,0.158
23,500,science,philosophy,art,1,-1.1208578976154293,0.326,0.326
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,math,zoology,0,-1.4784096500276964,0.772,0.22799999999999998
23,500,science,art,math,0,-1.8708026765685077,0.846,0.15400000000000003
23,500,science,art,philosophy,0,-1.1270117631898078,0.676,0.32399999999999995
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,geology,art,0,-0.03666398437159147,0.036,0.964
23,500,science,physics,math,0,-0.19116050546115892,0.174,0.8260000000000001
23,500,science,geology,art,1,-3.324236340526027,0.036,0.036
23,500,science,zoology,physics,1,-0.04919024419077178,0.952,0.952
23,500,science,zoology,philosophy,1,-2.385966701933097,0.092,0.092
23,500,science,physics,philosophy,1,-2.9565115604007097,0.052,0.052
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,math,zoology,1,-0.25877072895736086,0.772,0.772
23,500,science,math,philosophy,0,-0.282362910974181,0.246,0.754
23,500,science,art,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,geology,art,1,-3.324236340526027,0.036,0.036
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,art,geology,1,-0.01816397062767118,0.982,0.982
23,500,science,physics,geology,1,-0.4124897230451288,0.662,0.662
23,500,science,philosophy,math,1,-0.2770718933397654,0.758,0.758
23,500,science,physics,geology,0,-1.0847093834991184,0.662,0.33799999999999997
23,500,science,geology,zoology,1,-0.6694306539426292,0.512,0.512
23,500,science,philosophy,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,philosophy,physics,1,-0.004008021397538822,0.996,0.996
23,500,science,physics,art,1,-3.575550768806933,0.028,0.028
23,500,science,physics,zoology,0,-0.6014799920341214,0.452,0.548
23,500,science,zoology,geology,1,-0.2561834053924099,0.774,0.774
23,500,science,art,zoology,1,-0.044997365930735805,0.956,0.956
23,500,science,philosophy,geology,1,-0.03666398437159147,0.964,0.964
23,500,science,zoology,physics,1,-0.04919024419077178,0.952,0.952
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,science,geology,philosophy,0,-0.07472354619593642,0.072,0.928
23,500,science,physics,zoology,1,-0.7940730991499059,0.452,0.452
23,500,science,zoology,math,1,-1.2447947988461912,0.288,0.288
23,500,science,art,math,1,-0.1672359193759138,0.846,0.846
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,beach ball,football,1,-0.006018072325563021,0.994,0.994
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,boomerang,0,-0.49102299646981096,0.388,0.612
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,beach ball,boomerang,0,-0.6198967188203526,0.462,0.538
23,500,throw,beach ball,football,1,-0.006018072325563021,0.994,0.994
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,beach ball,boomerang,0,-0.6198967188203526,0.462,0.538
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,boomerang,0,-0.49102299646981096,0.388,0.612
23,500,throw,beach ball,boomerang,0,-0.6198967188203526,0.462,0.538
23,500,throw,beach ball,boomerang,0,-0.6198967188203526,0.462,0.538
23,500,throw,beach ball,football,1,-0.006018072325563021,0.994,0.994
23,500,throw,boomerang,football,1,-0.01005033585350145,0.99,0.99
23,500,throw,football,boomerang,0,-0.49102299646981096,0.388,0.612
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,boomerang,beach ball,1,-0.2984060358147566,0.742,0.742
23,500,throw,football,boomerang,0,-0.49102299646981096,0.388,0.612
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,boomerang,0,-0.49102299646981096,0.388,0.612
23,500,throw,football,boomerang,0,-0.49102299646981096,0.388,0.612
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,beach ball,football,1,-0.006018072325563021,0.994,0.994
23,500,throw,beach ball,football,1,-0.006018072325563021,0.994,0.994
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,boomerang,football,1,-0.01005033585350145,0.99,0.99
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,beach ball,0,-0.802962046567152,0.552,0.44799999999999995
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,beach ball,boomerang,0,-0.6198967188203526,0.462,0.538
23,500,throw,football,boomerang,0,-0.49102299646981096,0.388,0.612
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,boomerang,football,1,-0.01005033585350145,0.99,0.99
23,500,throw,boomerang,beach ball,1,-0.2984060358147566,0.742,0.742
23,500,throw,beach ball,boomerang,0,-0.6198967188203526,0.462,0.538
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,throw,boomerang,football,1,-0.01005033585350145,0.99,0.99
23,500,throw,beach ball,boomerang,0,-0.6198967188203526,0.462,0.538
23,500,throw,football,boomerang,0,-0.49102299646981096,0.388,0.612
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,beach ball,0,-0.802962046567152,0.552,0.44799999999999995
23,500,throw,boomerang,beach ball,0,-1.3547956940605195,0.742,0.258
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,beach ball,boomerang,1,-0.7721903879003982,0.462,0.462
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,football,beach ball,1,-0.5942072327050416,0.552,0.552
23,500,throw,boomerang,beach ball,1,-0.2984060358147566,0.742,0.742
23,500,throw,football,boomerang,1,-0.9467499393588635,0.388,0.388
23,500,transport,hammer,car,1,-0.0020020026706730793,0.998,0.998
23,500,transport,car,hammer,0,-0.040821994520255166,0.04,0.96
23,500,transport,car,hammer,0,-0.040821994520255166,0.04,0.96
23,500,transport,hammer,car,1,-0.0020020026706730793,0.998,0.998
23,500,transport,hammer,car,0,-6.2146080984221905,0.998,0.0020000000000000018
23,500,transport,hammer,car,0,-6.2146080984221905,0.998,0.0020000000000000018
23,500,transport,car,hammer,0,-0.040821994520255166,0.04,0.96
23,500,transport,car,hammer,0,-0.040821994520255166,0.04,0.96
23,500,transport,car,hammer,1,-3.2188758248682006,0.04,0.04
23,500,transport,hammer,car,1,-0.0020020026706730793,0.998,0.998
24,500,bag,chalk,pen,1,0.0,1.0,1.0
24,500,bag,pen,makeup,1,-0.789658080940789,0.454,0.454
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,headphones,makeup,1,-0.1210383283770561,0.886,0.886
24,500,bag,headphones,pen,1,0.0,1.0,1.0
24,500,bag,headphones,chalk,1,-0.13238918804574562,0.876,0.876
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,pen,chalk,0,-0.709276562489829,0.508,0.492
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,headphones,makeup,1,-0.1210383283770561,0.886,0.886
24,500,bag,pen,makeup,0,-0.6051363032372319,0.454,0.546
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,headphones,pen,1,0.0,1.0,1.0
24,500,bag,chalk,headphones,1,-1.820158943749753,0.162,0.162
24,500,bag,makeup,pen,1,0.0,1.0,1.0
24,500,bag,pen,headphones,0,-0.07688104433595762,0.074,0.926
24,500,bag,pen,chalk,0,-0.709276562489829,0.508,0.492
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,pen,makeup,0,-0.6051363032372319,0.454,0.546
24,500,bag,pen,headphones,0,-0.07688104433595762,0.074,0.926
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,chalk,makeup,1,-0.527632742082372,0.59,0.59
24,500,bag,headphones,chalk,0,-2.0874737133771,0.876,0.124
24,500,bag,pen,headphones,0,-0.07688104433595762,0.074,0.926
24,500,bag,makeup,pen,1,0.0,1.0,1.0
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,headphones,chalk,0,-2.0874737133771,0.876,0.124
24,500,bag,chalk,pen,1,0.0,1.0,1.0
24,500,bag,chalk,makeup,0,-0.8915981192837834,0.59,0.41000000000000003
24,500,bag,pen,makeup,0,-0.6051363032372319,0.454,0.546
24,500,bag,makeup,headphones,0,-0.16251892949777494,0.15,0.85
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,headphones,pen,1,0.0,1.0,1.0
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,pen,makeup,0,-0.6051363032372319,0.454,0.546
24,500,bag,makeup,chalk,1,-0.4185503476568198,0.658,0.658
24,500,bag,pen,headphones,0,-0.07688104433595762,0.074,0.926
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,chalk,headphones,0,-0.17673717850005405,0.162,0.838
24,500,bag,chalk,pen,1,0.0,1.0,1.0
24,500,bag,chalk,headphones,0,-0.17673717850005405,0.162,0.838
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,chalk,makeup,0,-0.8915981192837834,0.59,0.41000000000000003
24,500,bag,chalk,headphones,0,-0.17673717850005405,0.162,0.838
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,chalk,pen,1,0.0,1.0,1.0
24,500,bag,headphones,pen,1,0.0,1.0,1.0
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,pen,makeup,0,-0.6051363032372319,0.454,0.546
24,500,bag,headphones,pen,1,0.0,1.0,1.0
24,500,bag,headphones,makeup,1,-0.1210383283770561,0.886,0.886
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,chalk,headphones,0,-0.17673717850005405,0.162,0.838
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,headphones,chalk,1,-0.13238918804574562,0.876,0.876
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,makeup,headphones,0,-0.16251892949777494,0.15,0.85
24,500,bag,headphones,makeup,1,-0.1210383283770561,0.886,0.886
24,500,bag,makeup,pen,1,0.0,1.0,1.0
24,500,bag,chalk,makeup,0,-0.8915981192837834,0.59,0.41000000000000003
24,500,bag,makeup,chalk,1,-0.4185503476568198,0.658,0.658
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,makeup,headphones,0,-0.16251892949777494,0.15,0.85
24,500,bag,pen,chalk,0,-0.709276562489829,0.508,0.492
24,500,bag,chalk,pen,1,0.0,1.0,1.0
24,500,bag,chalk,makeup,0,-0.8915981192837834,0.59,0.41000000000000003
24,500,bag,headphones,chalk,0,-2.0874737133771,0.876,0.124
24,500,bag,pen,chalk,1,-0.6772738314036552,0.508,0.508
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bag,makeup,headphones,0,-0.16251892949777494,0.15,0.85
24,500,bag,pen,headphones,0,-0.07688104433595762,0.074,0.926
24,500,bag,headphones,makeup,0,-2.1715568305876416,0.886,0.11399999999999999
24,500,bakery,ice cream,muffins,0,-1.4024237430497741,0.754,0.246
24,500,bakery,water,pretzels,0,-1.152013065395225,0.684,0.31599999999999995
24,500,bakery,water,ice cream,1,-0.053400776727115296,0.948,0.948
24,500,bakery,pretzels,muffins,1,-0.057629112836636416,0.944,0.944
24,500,bakery,ice cream,muffins,0,-1.4024237430497741,0.754,0.246
24,500,bakery,pretzels,water,0,-0.3974969384589876,0.328,0.6719999999999999
24,500,bakery,water,ice cream,1,-0.053400776727115296,0.948,0.948
24,500,bakery,water,pretzels,1,-0.3797973613595865,0.684,0.684
24,500,bakery,water,pretzels,1,-0.3797973613595865,0.684,0.684
24,500,bakery,pretzels,ice cream,1,-0.10314075891951337,0.902,0.902
24,500,bakery,muffins,pretzels,1,-1.7037485919053417,0.182,0.182
24,500,bakery,muffins,water,0,-0.09651090038084373,0.092,0.908
24,500,bakery,muffins,pretzels,1,-1.7037485919053417,0.182,0.182
24,500,bakery,water,pretzels,0,-1.152013065395225,0.684,0.31599999999999995
24,500,bakery,ice cream,muffins,0,-1.4024237430497741,0.754,0.246
24,500,bakery,water,ice cream,1,-0.053400776727115296,0.948,0.948
24,500,bakery,ice cream,muffins,1,-0.282362910974181,0.754,0.754
24,500,bakery,water,muffins,1,-0.03666398437159147,0.964,0.964
24,500,bakery,ice cream,muffins,1,-0.282362910974181,0.754,0.754
24,500,bakery,water,muffins,1,-0.03666398437159147,0.964,0.964
24,500,bakery,ice cream,muffins,1,-0.282362910974181,0.754,0.754
24,500,bakery,muffins,ice cream,1,-0.36528331847533263,0.694,0.694
24,500,bakery,water,pretzels,1,-0.3797973613595865,0.684,0.684
24,500,bakery,pretzels,muffins,1,-0.057629112836636416,0.944,0.944
24,500,bakery,water,pretzels,0,-1.152013065395225,0.684,0.31599999999999995
24,500,bakery,ice cream,muffins,1,-0.282362910974181,0.754,0.754
24,500,bakery,ice cream,muffins,1,-0.282362910974181,0.754,0.754
24,500,bakery,muffins,pretzels,0,-0.20089294237938993,0.182,0.8180000000000001
24,500,bakery,ice cream,water,1,-2.2256240518579173,0.108,0.108
24,500,bakery,ice cream,muffins,0,-1.4024237430497741,0.754,0.246
24,500,bakery,water,pretzels,0,-1.152013065395225,0.684,0.31599999999999995
24,500,bakery,ice cream,muffins,0,-1.4024237430497741,0.754,0.246
24,500,bakery,ice cream,water,0,-0.11428914640212766,0.108,0.892
24,500,bakery,ice cream,muffins,1,-0.282362910974181,0.754,0.754
24,500,bakery,water,pretzels,0,-1.152013065395225,0.684,0.31599999999999995
24,500,bakery,pretzels,water,0,-0.3974969384589876,0.328,0.6719999999999999
24,500,bakery,ice cream,water,0,-0.11428914640212766,0.108,0.892
24,500,bakery,water,ice cream,1,-0.053400776727115296,0.948,0.948
24,500,bakery,water,ice cream,0,-2.956511560400709,0.948,0.052000000000000046
24,500,bakery,ice cream,muffins,0,-1.4024237430497741,0.754,0.246
24,500,bakery,muffins,water,0,-0.09651090038084373,0.092,0.908
24,500,bakery,ice cream,water,0,-0.11428914640212766,0.108,0.892
24,500,bakery,ice cream,water,0,-0.11428914640212766,0.108,0.892
24,500,bakery,pretzels,ice cream,1,-0.10314075891951337,0.902,0.902
24,500,bakery,water,muffins,0,-3.324236340526026,0.964,0.03600000000000003
24,500,bakery,water,pretzels,1,-0.3797973613595865,0.684,0.684
24,500,bakery,pretzels,muffins,1,-0.057629112836636416,0.944,0.944
24,500,bakery,ice cream,muffins,1,-0.282362910974181,0.754,0.754
24,500,bakery,muffins,pretzels,0,-0.20089294237938993,0.182,0.8180000000000001
24,500,bakery,muffins,water,0,-0.09651090038084373,0.092,0.908
24,500,bakery,ice cream,pretzels,1,-1.6094379124341003,0.2,0.2
24,500,bakery,water,pretzels,1,-0.3797973613595865,0.684,0.684
24,500,bakery,muffins,water,0,-0.09651090038084373,0.092,0.908
24,500,bakery,water,muffins,1,-0.03666398437159147,0.964,0.964
24,500,bakery,ice cream,muffins,1,-0.282362910974181,0.754,0.754
24,500,bakery,water,muffins,0,-3.324236340526026,0.964,0.03600000000000003
24,500,bakery,muffins,water,0,-0.09651090038084373,0.092,0.908
24,500,bakery,ice cream,muffins,0,-1.4024237430497741,0.754,0.246
