set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
22,500,restaurant,cake,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,vodka,0,-1.995100393246085,0.864,0.136
22,500,restaurant,cake,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,vodka,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,cocktails,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,cocktails,vodka,0,-1.995100393246085,0.864,0.136
22,500,restaurant,vodka,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,vodka,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,soda,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,cocktails,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,cake,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,cocktails,cake,1,-2.364460496712133,0.094,0.094
22,500,restaurant,cocktails,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,cake,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,vodka,cake,0,-0.0987159729391577,0.094,0.906
22,500,restaurant,cocktails,cake,1,-2.364460496712133,0.094,0.094
22,500,restaurant,vodka,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,vodka,0,-1.995100393246085,0.864,0.136
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,soda,cake,0,-0.0987159729391577,0.094,0.906
22,500,restaurant,vodka,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,soda,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,cake,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,cake,0,-0.0987159729391577,0.094,0.906
22,500,restaurant,cake,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,vodka,cake,0,-0.0987159729391577,0.094,0.906
22,500,restaurant,cocktails,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,soda,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,cake,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,cocktails,vodka,0,-1.995100393246085,0.864,0.136
22,500,restaurant,cocktails,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,cake,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,soda,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,cocktails,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,cocktails,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,soda,cake,0,-0.0987159729391577,0.094,0.906
22,500,restaurant,vodka,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,vodka,cake,0,-0.0987159729391577,0.094,0.906
22,500,restaurant,vodka,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cake,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,cocktails,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,cake,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cake,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,vodka,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,soda,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,cake,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,cake,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,cake,cocktails,1,-0.022245608947319737,0.978,0.978
22,500,restaurant,cocktails,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,cocktails,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,soda,vodka,1,-0.14618251017808145,0.864,0.864
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,soda,1,-0.1960148839259572,0.822,0.822
22,500,restaurant,vodka,soda,0,-1.7259717286900516,0.822,0.17800000000000005
22,500,restaurant,cocktails,cake,0,-0.0987159729391577,0.094,0.906
22,500,restaurant,vodka,cake,0,-0.0987159729391577,0.094,0.906
22,500,salad,cigarettes,lettuce,0,-2.6310891599660824,0.928,0.07199999999999995
22,500,salad,cigarettes,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,cigarettes,lettuce,1,-0.07472354619593642,0.928,0.928
22,500,salad,lettuce,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,dressing,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,lettuce,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,dressing,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,lettuce,dressing,0,-0.9519179095173061,0.614,0.386
22,500,salad,cigarettes,lettuce,1,-0.07472354619593642,0.928,0.928
22,500,salad,cigarettes,lettuce,1,-0.07472354619593642,0.928,0.928
22,500,salad,lettuce,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,dressing,lettuce,1,-0.07472354619593642,0.928,0.928
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,0,-0.9519179095173061,0.614,0.386
22,500,salad,dressing,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,dressing,lettuce,1,-0.07472354619593642,0.928,0.928
22,500,salad,cigarettes,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,0,-0.9519179095173061,0.614,0.386
22,500,salad,lettuce,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,cigarettes,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,0,-0.9519179095173061,0.614,0.386
22,500,salad,lettuce,dressing,0,-0.9519179095173061,0.614,0.386
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,cigarettes,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,dressing,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,dressing,lettuce,1,-0.07472354619593642,0.928,0.928
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,lettuce,dressing,0,-0.9519179095173061,0.614,0.386
22,500,salad,dressing,cigarettes,0,-0.016129381929883644,0.016,0.984
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,1,-0.4877603508349946,0.614,0.614
22,500,salad,lettuce,dressing,0,-0.9519179095173061,0.614,0.386
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,geology,art,0,-0.03252319170556006,0.032,0.968
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,zoology,math,1,-1.8838747581358606,0.152,0.152
22,500,science,geology,math,1,-1.8838747581358606,0.152,0.152
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,zoology,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,physics,geology,0,-1.1086626245216111,0.67,0.32999999999999996
22,500,science,art,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,math,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,geology,math,1,-1.8838747581358606,0.152,0.152
22,500,science,art,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,zoology,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,zoology,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,art,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,physics,art,0,-0.03252319170556006,0.032,0.968
22,500,science,math,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,art,math,0,-0.164874643190234,0.152,0.848
22,500,science,zoology,math,0,-0.164874643190234,0.152,0.848
22,500,science,math,geology,0,-1.1086626245216111,0.67,0.32999999999999996
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,math,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,art,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,zoology,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,math,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,art,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,philosophy,art,1,-3.4420193761824103,0.032,0.032
22,500,science,physics,geology,0,-1.1086626245216111,0.67,0.32999999999999996
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,philosophy,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,math,0,-0.164874643190234,0.152,0.848
22,500,science,math,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,zoology,math,0,-0.164874643190234,0.152,0.848
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,math,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,art,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,art,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,art,math,0,-0.164874643190234,0.152,0.848
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,zoology,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,philosophy,math,0,-0.164874643190234,0.152,0.848
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,zoology,art,1,-3.4420193761824103,0.032,0.032
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,zoology,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,math,0,-0.164874643190234,0.152,0.848
22,500,science,math,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,physics,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,zoology,art,1,-3.4420193761824103,0.032,0.032
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,math,0,-0.164874643190234,0.152,0.848
22,500,science,physics,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,geology,math,1,-1.8838747581358606,0.152,0.152
22,500,science,philosophy,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,zoology,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,math,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,geology,math,1,-1.8838747581358606,0.152,0.152
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,zoology,art,0,-0.03252319170556006,0.032,0.968
22,500,science,physics,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,philosophy,geology,0,-1.1086626245216111,0.67,0.32999999999999996
22,500,science,art,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,math,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,philosophy,art,1,-3.4420193761824103,0.032,0.032
22,500,science,geology,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,math,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,philosophy,math,0,-0.164874643190234,0.152,0.848
22,500,science,math,physics,0,-2.3644604967121334,0.906,0.09399999999999997
22,500,science,art,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,art,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,physics,art,0,-0.03252319170556006,0.032,0.968
22,500,science,geology,math,0,-0.164874643190234,0.152,0.848
22,500,science,physics,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,geology,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,philosophy,art,1,-3.4420193761824103,0.032,0.032
22,500,science,math,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,art,math,0,-0.164874643190234,0.152,0.848
22,500,science,geology,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,math,physics,0,-2.3644604967121334,0.906,0.09399999999999997
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,philosophy,math,0,-0.164874643190234,0.152,0.848
22,500,science,philosophy,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,physics,math,1,-1.8838747581358606,0.152,0.152
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,art,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,art,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,art,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,math,art,0,-0.03252319170556006,0.032,0.968
22,500,science,philosophy,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,art,1,-3.4420193761824103,0.032,0.032
22,500,science,geology,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,math,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,art,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,art,math,0,-0.164874643190234,0.152,0.848
22,500,science,philosophy,art,1,-3.4420193761824103,0.032,0.032
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,physics,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,art,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,philosophy,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,geology,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,zoology,math,0,-0.164874643190234,0.152,0.848
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,geology,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,art,math,0,-0.164874643190234,0.152,0.848
22,500,science,art,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,philosophy,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,geology,art,1,-3.4420193761824103,0.032,0.032
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,zoology,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,physics,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,art,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,art,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,physics,art,0,-0.03252319170556006,0.032,0.968
22,500,science,geology,math,1,-1.8838747581358606,0.152,0.152
22,500,science,zoology,geology,0,-1.1086626245216111,0.67,0.32999999999999996
22,500,science,philosophy,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,zoology,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,math,art,1,-3.4420193761824103,0.032,0.032
22,500,science,philosophy,art,1,-3.4420193761824103,0.032,0.032
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,math,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,art,math,0,-0.164874643190234,0.152,0.848
22,500,science,art,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,geology,art,0,-0.03252319170556006,0.032,0.968
22,500,science,physics,math,0,-0.164874643190234,0.152,0.848
22,500,science,geology,art,1,-3.4420193761824103,0.032,0.032
22,500,science,zoology,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,zoology,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,physics,philosophy,1,-3.2188758248682006,0.04,0.04
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,math,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,math,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,art,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,geology,art,1,-3.4420193761824103,0.032,0.032
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,art,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,physics,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,philosophy,math,1,-1.8838747581358606,0.152,0.152
22,500,science,physics,geology,0,-1.1086626245216111,0.67,0.32999999999999996
22,500,science,geology,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,philosophy,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,physics,art,1,-3.4420193761824103,0.032,0.032
22,500,science,physics,zoology,0,-0.6348782724359695,0.47,0.53
22,500,science,zoology,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,art,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,philosophy,geology,1,-0.40047756659712525,0.67,0.67
22,500,science,zoology,physics,1,-0.0987159729391577,0.906,0.906
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,science,geology,philosophy,0,-0.040821994520255166,0.04,0.96
22,500,science,physics,zoology,1,-0.7550225842780328,0.47,0.47
22,500,science,zoology,math,1,-1.8838747581358606,0.152,0.152
22,500,science,art,math,1,-1.8838747581358606,0.152,0.152
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,beach ball,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,beach ball,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,beach ball,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,beach ball,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,beach ball,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,beach ball,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,beach ball,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,boomerang,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,football,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,boomerang,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,beach ball,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,beach ball,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,boomerang,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,beach ball,0,-0.6891551592904078,0.498,0.502
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,beach ball,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,boomerang,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,boomerang,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,beach ball,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,boomerang,football,1,-0.026343975339601977,0.974,0.974
22,500,throw,beach ball,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,boomerang,0,-0.4588658848352796,0.368,0.632
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,beach ball,0,-0.6891551592904078,0.498,0.502
22,500,throw,boomerang,beach ball,0,-0.6891551592904078,0.498,0.502
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,beach ball,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,boomerang,beach ball,1,-0.6971552019574841,0.498,0.498
22,500,throw,football,boomerang,1,-0.9996723408132061,0.368,0.368
22,500,transport,hammer,car,1,-0.08992470752798701,0.914,0.914
22,500,transport,car,hammer,0,-0.024292692569044587,0.024,0.976
22,500,transport,car,hammer,0,-0.024292692569044587,0.024,0.976
22,500,transport,hammer,car,1,-0.08992470752798701,0.914,0.914
22,500,transport,hammer,car,0,-2.4534079827286295,0.914,0.08599999999999997
22,500,transport,hammer,car,0,-2.4534079827286295,0.914,0.08599999999999997
22,500,transport,car,hammer,0,-0.024292692569044587,0.024,0.976
22,500,transport,car,hammer,0,-0.024292692569044587,0.024,0.976
22,500,transport,car,hammer,1,-3.7297014486341915,0.024,0.024
22,500,transport,hammer,car,1,-0.08992470752798701,0.914,0.914
23,500,bag,chalk,pen,1,0.0,1.0,1.0
23,500,bag,pen,makeup,1,-0.7940730991499059,0.452,0.452
