set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
6,500,salad,tuna,meat,1,-0.0704224642965458,0.932,0.932
6,500,salad,chips,cigarettes,0,-0.5621189181535411,0.43,0.5700000000000001
6,500,salad,meat,tuna,1,-2.6882475738060303,0.068,0.068
6,500,salad,cigarettes,tuna,0,-0.3092462503676215,0.266,0.734
6,500,salad,dressing,tuna,1,-1.9661128563728325,0.14,0.14
6,500,salad,meat,dressing,0,-0.30381145438166457,0.262,0.738
6,500,salad,lettuce,tuna,0,-0.6124892775424907,0.458,0.542
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,dressing,chips,0,-0.44316697529217586,0.358,0.642
6,500,salad,dressing,tuna,1,-1.9661128563728325,0.14,0.14
6,500,salad,tuna,cigarettes,0,-1.324258970200438,0.734,0.266
6,500,salad,tuna,lettuce,1,-0.6124892775424907,0.542,0.542
6,500,salad,chips,cigarettes,0,-0.5621189181535411,0.43,0.5700000000000001
6,500,salad,tuna,meat,1,-0.0704224642965458,0.932,0.932
6,500,salad,chips,meat,0,-1.62964061975162,0.804,0.19599999999999995
6,500,salad,dressing,lettuce,1,-1.7957674906255936,0.166,0.166
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,lettuce,meat,0,-2.6310891599660824,0.928,0.07199999999999995
6,500,salad,tuna,chips,0,-1.5141277326297755,0.78,0.21999999999999997
6,500,salad,lettuce,tuna,0,-0.6124892775424907,0.458,0.542
6,500,salad,tuna,cigarettes,0,-1.324258970200438,0.734,0.266
6,500,salad,cigarettes,chips,0,-0.8439700702945288,0.57,0.43000000000000005
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,chips,meat,0,-1.62964061975162,0.804,0.19599999999999995
6,500,salad,tuna,meat,0,-2.688247573806031,0.932,0.06799999999999995
6,500,salad,lettuce,dressing,0,-1.7957674906255936,0.834,0.16600000000000004
6,500,salad,dressing,cigarettes,0,-0.3595361762197647,0.302,0.698
6,500,salad,dressing,lettuce,1,-1.7957674906255936,0.166,0.166
6,500,salad,lettuce,meat,1,-0.07472354619593642,0.928,0.928
6,500,salad,cigarettes,chips,1,-0.5621189181535413,0.57,0.57
6,500,salad,meat,lettuce,1,-2.6310891599660815,0.072,0.072
6,500,salad,lettuce,tuna,1,-0.780886094867952,0.458,0.458
6,500,salad,cigarettes,meat,1,-0.1301086853470204,0.878,0.878
6,500,salad,chips,dressing,0,-1.0272222925814367,0.642,0.358
6,500,salad,cigarettes,dressing,1,-0.3595361762197647,0.698,0.698
6,500,salad,lettuce,meat,1,-0.07472354619593642,0.928,0.928
6,500,salad,tuna,dressing,1,-0.15082288973458366,0.86,0.86
6,500,salad,meat,dressing,0,-0.30381145438166457,0.262,0.738
6,500,salad,lettuce,dressing,0,-1.7957674906255936,0.834,0.16600000000000004
6,500,salad,lettuce,cigarettes,0,-1.0966142860054366,0.666,0.33399999999999996
6,500,salad,tuna,meat,1,-0.0704224642965458,0.932,0.932
6,500,salad,tuna,cigarettes,0,-1.324258970200438,0.734,0.266
6,500,salad,meat,chips,0,-0.21815600980317063,0.196,0.804
6,500,salad,cigarettes,dressing,1,-0.3595361762197647,0.698,0.698
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,chips,meat,0,-1.62964061975162,0.804,0.19599999999999995
6,500,salad,lettuce,dressing,0,-1.7957674906255936,0.834,0.16600000000000004
6,500,salad,lettuce,dressing,0,-1.7957674906255936,0.834,0.16600000000000004
6,500,salad,dressing,tuna,0,-0.15082288973458366,0.14,0.86
6,500,salad,chips,meat,1,-0.21815600980317063,0.804,0.804
6,500,salad,dressing,tuna,0,-0.15082288973458366,0.14,0.86
6,500,salad,meat,lettuce,1,-2.6310891599660815,0.072,0.072
6,500,salad,cigarettes,meat,0,-2.1037342342488805,0.878,0.122
6,500,salad,tuna,lettuce,1,-0.6124892775424907,0.542,0.542
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,chips,meat,1,-0.21815600980317063,0.804,0.804
6,500,salad,cigarettes,meat,0,-2.1037342342488805,0.878,0.122
6,500,salad,meat,lettuce,1,-2.6310891599660815,0.072,0.072
6,500,salad,cigarettes,meat,0,-2.1037342342488805,0.878,0.122
6,500,salad,cigarettes,chips,1,-0.5621189181535413,0.57,0.57
6,500,salad,cigarettes,dressing,1,-0.3595361762197647,0.698,0.698
6,500,salad,chips,lettuce,1,-1.2658482080440234,0.282,0.282
6,500,salad,lettuce,tuna,0,-0.6124892775424907,0.458,0.542
6,500,salad,lettuce,cigarettes,0,-1.0966142860054366,0.666,0.33399999999999996
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,lettuce,tuna,0,-0.6124892775424907,0.458,0.542
6,500,salad,cigarettes,tuna,0,-0.3092462503676215,0.266,0.734
6,500,salad,chips,meat,0,-1.62964061975162,0.804,0.19599999999999995
6,500,salad,meat,cigarettes,0,-0.1301086853470204,0.122,0.878
6,500,salad,cigarettes,chips,0,-0.8439700702945288,0.57,0.43000000000000005
6,500,salad,cigarettes,chips,0,-0.8439700702945288,0.57,0.43000000000000005
6,500,salad,chips,meat,1,-0.21815600980317063,0.804,0.804
6,500,salad,chips,dressing,0,-1.0272222925814367,0.642,0.358
6,500,salad,dressing,tuna,1,-1.9661128563728325,0.14,0.14
6,500,salad,cigarettes,tuna,1,-1.324258970200438,0.266,0.266
6,500,salad,dressing,cigarettes,0,-0.3595361762197647,0.302,0.698
6,500,salad,chips,tuna,0,-0.2484613592984996,0.22,0.78
6,500,salad,tuna,dressing,0,-1.9661128563728325,0.86,0.14
6,500,salad,meat,cigarettes,0,-0.1301086853470204,0.122,0.878
6,500,salad,dressing,meat,0,-1.33941077522104,0.738,0.262
6,500,salad,lettuce,tuna,0,-0.6124892775424907,0.458,0.542
6,500,salad,dressing,lettuce,1,-1.7957674906255936,0.166,0.166
6,500,salad,dressing,tuna,1,-1.9661128563728325,0.14,0.14
6,500,salad,chips,tuna,0,-0.2484613592984996,0.22,0.78
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,cigarettes,chips,1,-0.5621189181535413,0.57,0.57
6,500,salad,lettuce,tuna,1,-0.780886094867952,0.458,0.458
6,500,salad,cigarettes,meat,0,-2.1037342342488805,0.878,0.122
6,500,salad,cigarettes,meat,1,-0.1301086853470204,0.878,0.878
6,500,salad,lettuce,tuna,1,-0.780886094867952,0.458,0.458
6,500,salad,dressing,tuna,0,-0.15082288973458366,0.14,0.86
6,500,salad,meat,cigarettes,0,-0.1301086853470204,0.122,0.878
6,500,salad,lettuce,cigarettes,0,-1.0966142860054366,0.666,0.33399999999999996
6,500,salad,tuna,dressing,0,-1.9661128563728325,0.86,0.14
6,500,salad,lettuce,dressing,0,-1.7957674906255936,0.834,0.16600000000000004
6,500,salad,dressing,cigarettes,0,-0.3595361762197647,0.302,0.698
6,500,salad,lettuce,tuna,0,-0.6124892775424907,0.458,0.542
6,500,salad,dressing,meat,0,-1.33941077522104,0.738,0.262
6,500,salad,dressing,meat,1,-0.30381145438166457,0.738,0.738
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,cigarettes,tuna,0,-0.3092462503676215,0.266,0.734
6,500,salad,cigarettes,meat,0,-2.1037342342488805,0.878,0.122
6,500,salad,lettuce,dressing,1,-0.18152187662339034,0.834,0.834
6,500,salad,cigarettes,meat,1,-0.1301086853470204,0.878,0.878
6,500,salad,lettuce,dressing,0,-1.7957674906255936,0.834,0.16600000000000004
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,geology,art,0,-3.036554268074245,0.952,0.04800000000000004
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,physics,philosophy,0,-1.5511690043101247,0.788,0.21199999999999997
6,500,science,zoology,math,1,-0.282362910974181,0.754,0.754
6,500,science,geology,math,1,-0.7592869830644903,0.468,0.468
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,zoology,philosophy,0,-3.575550768806932,0.972,0.028000000000000025
6,500,science,physics,geology,0,-0.37687765125625194,0.314,0.6859999999999999
6,500,science,art,geology,1,-3.036554268074246,0.048,0.048
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,math,physics,1,-0.30381145438166457,0.738,0.738
6,500,science,geology,math,1,-0.7592869830644903,0.468,0.468
6,500,science,art,philosophy,0,-0.342490308946776,0.29,0.71
6,500,science,zoology,geology,1,-0.22564668153232825,0.798,0.798
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,zoology,philosophy,1,-0.028399474521698,0.972,0.972
6,500,science,art,philosophy,0,-0.342490308946776,0.29,0.71
6,500,science,physics,art,0,-2.2633643798407643,0.896,0.10399999999999998
6,500,science,math,zoology,1,-1.4024237430497741,0.246,0.246
6,500,science,philosophy,zoology,1,-3.575550768806933,0.028,0.028
6,500,science,art,math,0,-0.04290750101127654,0.042,0.958
6,500,science,zoology,math,0,-1.4024237430497741,0.754,0.246
6,500,science,math,geology,0,-0.7592869830644904,0.532,0.46799999999999997
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,math,philosophy,0,-2.4079456086518722,0.91,0.08999999999999997
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,art,zoology,1,-4.135166556742355,0.016,0.016
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,zoology,geology,1,-0.22564668153232825,0.798,0.798
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,math,philosophy,0,-2.4079456086518722,0.91,0.08999999999999997
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,philosophy,zoology,0,-0.028399474521698,0.028,0.972
6,500,science,art,physics,1,-2.2633643798407643,0.104,0.104
6,500,science,philosophy,art,1,-0.342490308946776,0.71,0.71
6,500,science,physics,geology,0,-0.37687765125625194,0.314,0.6859999999999999
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,philosophy,zoology,1,-3.575550768806933,0.028,0.028
6,500,science,physics,math,0,-0.30381145438166457,0.262,0.738
6,500,science,math,zoology,1,-1.4024237430497741,0.246,0.246
6,500,science,zoology,math,0,-1.4024237430497741,0.754,0.246
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,math,philosophy,1,-0.09431067947124129,0.91,0.91
6,500,science,art,physics,1,-2.2633643798407643,0.104,0.104
6,500,science,art,zoology,1,-4.135166556742355,0.016,0.016
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,art,math,0,-0.04290750101127654,0.042,0.958
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,zoology,physics,1,-0.11653381625595152,0.89,0.89
6,500,science,philosophy,math,0,-0.09431067947124129,0.09,0.91
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,philosophy,geology,1,-2.24431618487007,0.106,0.106
6,500,science,zoology,art,1,-0.016129381929883644,0.984,0.984
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,zoology,philosophy,1,-0.028399474521698,0.972,0.972
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,philosophy,math,0,-0.09431067947124129,0.09,0.91
6,500,science,math,geology,1,-0.6311117896404925,0.532,0.532
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,physics,zoology,0,-0.11653381625595152,0.11,0.89
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,zoology,art,1,-0.016129381929883644,0.984,0.984
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,philosophy,math,0,-0.09431067947124129,0.09,0.91
6,500,science,physics,zoology,0,-0.11653381625595152,0.11,0.89
6,500,science,geology,math,1,-0.7592869830644903,0.468,0.468
6,500,science,philosophy,geology,1,-2.24431618487007,0.106,0.106
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,zoology,physics,1,-0.11653381625595152,0.89,0.89
6,500,science,math,geology,1,-0.6311117896404925,0.532,0.532
6,500,science,geology,math,1,-0.7592869830644903,0.468,0.468
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,zoology,art,0,-4.135166556742355,0.984,0.016000000000000014
6,500,science,physics,zoology,0,-0.11653381625595152,0.11,0.89
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,philosophy,geology,0,-0.11204950380862289,0.106,0.894
6,500,science,art,geology,1,-3.036554268074246,0.048,0.048
6,500,science,math,physics,1,-0.30381145438166457,0.738,0.738
6,500,science,philosophy,art,1,-0.342490308946776,0.71,0.71
6,500,science,geology,philosophy,1,-0.11204950380862289,0.894,0.894
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,math,philosophy,1,-0.09431067947124129,0.91,0.91
6,500,science,philosophy,math,0,-0.09431067947124129,0.09,0.91
6,500,science,math,physics,0,-1.33941077522104,0.738,0.262
6,500,science,art,physics,1,-2.2633643798407643,0.104,0.104
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,art,philosophy,0,-0.342490308946776,0.29,0.71
6,500,science,physics,art,0,-2.2633643798407643,0.896,0.10399999999999998
6,500,science,geology,math,0,-0.6311117896404925,0.468,0.532
6,500,science,physics,philosophy,0,-1.5511690043101247,0.788,0.21199999999999997
6,500,science,geology,physics,1,-0.3768776512562518,0.686,0.686
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,philosophy,art,1,-0.342490308946776,0.71,0.71
6,500,science,math,zoology,1,-1.4024237430497741,0.246,0.246
6,500,science,art,math,0,-0.04290750101127654,0.042,0.958
6,500,science,geology,philosophy,1,-0.11204950380862289,0.894,0.894
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,math,physics,0,-1.33941077522104,0.738,0.262
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,philosophy,math,0,-0.09431067947124129,0.09,0.91
6,500,science,philosophy,geology,1,-2.24431618487007,0.106,0.106
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,physics,math,1,-1.33941077522104,0.262,0.262
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,art,zoology,1,-4.135166556742355,0.016,0.016
6,500,science,physics,zoology,0,-0.11653381625595152,0.11,0.89
6,500,science,art,geology,1,-3.036554268074246,0.048,0.048
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,philosophy,zoology,1,-3.575550768806933,0.028,0.028
6,500,science,art,philosophy,0,-0.342490308946776,0.29,0.71
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,math,art,0,-3.170085660698768,0.958,0.04200000000000004
6,500,science,philosophy,zoology,1,-3.575550768806933,0.028,0.028
6,500,science,physics,art,1,-0.10981486600720657,0.896,0.896
6,500,science,geology,physics,1,-0.3768776512562518,0.686,0.686
6,500,science,math,geology,1,-0.6311117896404925,0.532,0.532
6,500,science,art,philosophy,0,-0.342490308946776,0.29,0.71
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,art,math,0,-0.04290750101127654,0.042,0.958
6,500,science,philosophy,art,1,-0.342490308946776,0.71,0.71
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,physics,zoology,0,-0.11653381625595152,0.11,0.89
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,art,philosophy,0,-0.342490308946776,0.29,0.71
6,500,science,philosophy,physics,1,-1.5511690043101245,0.212,0.212
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,geology,physics,1,-0.3768776512562518,0.686,0.686
6,500,science,zoology,math,0,-1.4024237430497741,0.754,0.246
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,geology,physics,1,-0.3768776512562518,0.686,0.686
6,500,science,art,math,0,-0.04290750101127654,0.042,0.958
6,500,science,art,zoology,0,-0.016129381929883644,0.016,0.984
6,500,science,philosophy,zoology,1,-3.575550768806933,0.028,0.028
6,500,science,geology,art,1,-0.04919024419077178,0.952,0.952
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,zoology,philosophy,0,-3.575550768806932,0.972,0.028000000000000025
6,500,science,physics,zoology,0,-0.11653381625595152,0.11,0.89
6,500,science,art,philosophy,1,-1.2378743560016174,0.29,0.29
6,500,science,art,physics,1,-2.2633643798407643,0.104,0.104
6,500,science,physics,art,0,-2.2633643798407643,0.896,0.10399999999999998
6,500,science,geology,math,1,-0.7592869830644903,0.468,0.468
6,500,science,zoology,geology,0,-1.5994875815809324,0.798,0.20199999999999996
6,500,science,philosophy,physics,1,-1.5511690043101245,0.212,0.212
6,500,science,zoology,philosophy,1,-0.028399474521698,0.972,0.972
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,math,art,1,-0.04290750101127654,0.958,0.958
6,500,science,philosophy,art,1,-0.342490308946776,0.71,0.71
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,math,zoology,0,-0.282362910974181,0.246,0.754
6,500,science,art,math,0,-0.04290750101127654,0.042,0.958
6,500,science,art,philosophy,0,-0.342490308946776,0.29,0.71
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,geology,art,0,-3.036554268074245,0.952,0.04800000000000004
6,500,science,physics,math,0,-0.30381145438166457,0.262,0.738
6,500,science,geology,art,1,-0.04919024419077178,0.952,0.952
6,500,science,zoology,physics,1,-0.11653381625595152,0.89,0.89
6,500,science,zoology,philosophy,1,-0.028399474521698,0.972,0.972
6,500,science,physics,philosophy,1,-0.2382571891242579,0.788,0.788
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,math,zoology,1,-1.4024237430497741,0.246,0.246
6,500,science,math,philosophy,0,-2.4079456086518722,0.91,0.08999999999999997
6,500,science,art,physics,1,-2.2633643798407643,0.104,0.104
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,geology,art,1,-0.04919024419077178,0.952,0.952
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,art,geology,1,-3.036554268074246,0.048,0.048
6,500,science,physics,geology,1,-1.1583622930738837,0.314,0.314
6,500,science,philosophy,math,1,-2.407945608651872,0.09,0.09
6,500,science,physics,geology,0,-0.37687765125625194,0.314,0.6859999999999999
6,500,science,geology,zoology,1,-1.5994875815809322,0.202,0.202
6,500,science,philosophy,physics,1,-1.5511690043101245,0.212,0.212
6,500,science,philosophy,physics,1,-1.5511690043101245,0.212,0.212
6,500,science,physics,art,1,-0.10981486600720657,0.896,0.896
6,500,science,physics,zoology,0,-0.11653381625595152,0.11,0.89
6,500,science,zoology,geology,1,-0.22564668153232825,0.798,0.798
6,500,science,art,zoology,1,-4.135166556742355,0.016,0.016
6,500,science,philosophy,geology,1,-2.24431618487007,0.106,0.106
6,500,science,zoology,physics,1,-0.11653381625595152,0.89,0.89
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,science,geology,philosophy,0,-2.24431618487007,0.894,0.10599999999999998
6,500,science,physics,zoology,1,-2.2072749131897207,0.11,0.11
6,500,science,zoology,math,1,-0.282362910974181,0.754,0.754
6,500,science,art,math,1,-3.1700856606987684,0.042,0.042
6,500,throw,beach ball,boomerang,1,-0.11653381625595152,0.89,0.89
6,500,throw,football,boomerang,1,-3.270169119255751,0.038,0.038
6,500,throw,beach ball,shovel,0,-3.912023005428145,0.98,0.020000000000000018
6,500,throw,lawnmower,beach ball,1,-1.0498221244986778,0.35,0.35
6,500,throw,beach ball,football,1,-0.004008021397538822,0.996,0.996
6,500,throw,shovel,beach ball,0,-0.020202707317519466,0.02,0.98
6,500,throw,football,boomerang,1,-3.270169119255751,0.038,0.038
6,500,throw,shovel,tires,0,-0.9416085398584448,0.61,0.39
6,500,throw,shovel,lawnmower,0,-0.040821994520255166,0.04,0.96
6,500,throw,beach ball,boomerang,1,-0.11653381625595152,0.89,0.89
6,500,throw,boomerang,tires,0,-2.1037342342488805,0.878,0.122
6,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
6,500,throw,tires,shovel,0,-0.4942963218147801,0.39,0.61
6,500,throw,football,boomerang,0,-0.038740828316430595,0.038,0.962
6,500,throw,football,shovel,0,-0.16960278438617998,0.156,0.844
6,500,throw,shovel,tires,0,-0.9416085398584448,0.61,0.39
6,500,throw,lawnmower,boomerang,1,-0.17197526473981037,0.842,0.842
6,500,throw,shovel,boomerang,1,-1.8451602459551701,0.158,0.158
6,500,throw,boomerang,lawnmower,0,-0.17197526473981037,0.158,0.842
6,500,throw,football,tires,0,-0.21072103131565253,0.19,0.81
6,500,throw,lawnmower,boomerang,1,-0.17197526473981037,0.842,0.842
6,500,throw,boomerang,tires,0,-2.1037342342488805,0.878,0.122
6,500,throw,shovel,tires,0,-0.9416085398584448,0.61,0.39
6,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
6,500,throw,shovel,boomerang,1,-1.8451602459551701,0.158,0.158
6,500,throw,tires,lawnmower,1,-3.324236340526027,0.036,0.036
6,500,throw,shovel,beach ball,1,-3.912023005428146,0.02,0.02
6,500,throw,beach ball,lawnmower,0,-1.0498221244986778,0.65,0.35
6,500,throw,shovel,tires,0,-0.9416085398584448,0.61,0.39
6,500,throw,tires,beach ball,1,-4.017383521085972,0.018,0.018
6,500,throw,boomerang,lawnmower,0,-0.17197526473981037,0.158,0.842
6,500,throw,tires,shovel,1,-0.9416085398584448,0.39,0.39
6,500,throw,beach ball,boomerang,0,-2.2072749131897207,0.89,0.10999999999999999
6,500,throw,beach ball,football,1,-0.004008021397538822,0.996,0.996
6,500,throw,beach ball,shovel,0,-3.912023005428145,0.98,0.020000000000000018
6,500,throw,lawnmower,shovel,0,-3.2188758248681997,0.96,0.040000000000000036
6,500,throw,shovel,beach ball,1,-3.912023005428146,0.02,0.02
6,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
6,500,throw,football,shovel,0,-0.16960278438617998,0.156,0.844
6,500,throw,tires,beach ball,0,-0.01816397062767118,0.018,0.982
6,500,throw,lawnmower,boomerang,0,-1.84516024595517,0.842,0.15800000000000003
6,500,throw,beach ball,tires,0,-4.017383521085971,0.982,0.018000000000000016
6,500,throw,football,boomerang,1,-3.270169119255751,0.038,0.038
6,500,throw,shovel,tires,0,-0.9416085398584448,0.61,0.39
6,500,throw,lawnmower,tires,0,-3.324236340526026,0.964,0.03600000000000003
6,500,throw,lawnmower,shovel,0,-3.2188758248681997,0.96,0.040000000000000036
6,500,throw,lawnmower,shovel,0,-3.2188758248681997,0.96,0.040000000000000036
6,500,throw,shovel,lawnmower,0,-0.040821994520255166,0.04,0.96
6,500,throw,lawnmower,shovel,1,-0.040821994520255166,0.96,0.96
6,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
6,500,throw,beach ball,boomerang,1,-0.11653381625595152,0.89,0.89
6,500,throw,lawnmower,beach ball,1,-1.0498221244986778,0.35,0.35
6,500,throw,beach ball,boomerang,0,-2.2072749131897207,0.89,0.10999999999999999
6,500,throw,tires,boomerang,1,-2.1037342342488805,0.122,0.122
6,500,throw,football,beach ball,1,-5.521460917862246,0.004,0.004
6,500,throw,tires,football,1,-0.21072103131565253,0.81,0.81
6,500,throw,tires,football,1,-0.21072103131565253,0.81,0.81
6,500,throw,tires,football,0,-1.660731206821651,0.81,0.18999999999999995
6,500,throw,shovel,boomerang,0,-0.17197526473981037,0.158,0.842
6,500,throw,beach ball,boomerang,1,-0.11653381625595152,0.89,0.89
6,500,throw,lawnmower,shovel,0,-3.2188758248681997,0.96,0.040000000000000036
6,500,throw,tires,lawnmower,1,-3.324236340526027,0.036,0.036
6,500,throw,boomerang,shovel,0,-1.84516024595517,0.842,0.15800000000000003
6,500,throw,lawnmower,shovel,0,-3.2188758248681997,0.96,0.040000000000000036
6,500,throw,football,boomerang,0,-0.038740828316430595,0.038,0.962
6,500,throw,lawnmower,tires,0,-3.324236340526026,0.964,0.03600000000000003
6,500,throw,beach ball,boomerang,0,-2.2072749131897207,0.89,0.10999999999999999
6,500,throw,lawnmower,shovel,0,-3.2188758248681997,0.96,0.040000000000000036
6,500,throw,lawnmower,tires,0,-3.324236340526026,0.964,0.03600000000000003
6,500,throw,shovel,lawnmower,0,-0.040821994520255166,0.04,0.96
6,500,throw,beach ball,boomerang,0,-2.2072749131897207,0.89,0.10999999999999999
6,500,throw,beach ball,football,1,-0.004008021397538822,0.996,0.996
6,500,throw,football,tires,0,-0.21072103131565253,0.19,0.81
6,500,throw,tires,boomerang,1,-2.1037342342488805,0.122,0.122
6,500,throw,boomerang,football,1,-0.038740828316430595,0.962,0.962
6,500,throw,lawnmower,tires,0,-3.324236340526026,0.964,0.03600000000000003
6,500,throw,football,shovel,0,-0.16960278438617998,0.156,0.844
6,500,throw,football,boomerang,0,-0.038740828316430595,0.038,0.962
6,500,throw,lawnmower,tires,0,-3.324236340526026,0.964,0.03600000000000003
6,500,throw,beach ball,boomerang,1,-0.11653381625595152,0.89,0.89
6,500,throw,tires,lawnmower,0,-0.03666398437159147,0.036,0.964
6,500,throw,shovel,football,1,-0.16960278438617998,0.844,0.844
6,500,throw,football,boomerang,1,-3.270169119255751,0.038,0.038
6,500,throw,lawnmower,shovel,0,-3.2188758248681997,0.96,0.040000000000000036
6,500,throw,football,lawnmower,0,-0.012072581234269249,0.012,0.988
6,500,throw,boomerang,beach ball,1,-2.2072749131897207,0.11,0.11
6,500,throw,shovel,football,1,-0.16960278438617998,0.844,0.844
6,500,throw,tires,shovel,0,-0.4942963218147801,0.39,0.61
