set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
24,500,fridge,water,juice,1,-0.7852624694677509,0.456,0.456
24,500,fridge,juice,milk,1,-0.9314043696842031,0.394,0.394
24,500,fridge,ketchup,yogurt,0,-0.17197526473981037,0.158,0.842
24,500,fridge,meat,yogurt,0,-0.20334092401802997,0.184,0.8160000000000001
24,500,fridge,meat,ketchup,1,-1.2447947988461912,0.288,0.288
24,500,fridge,yogurt,water,1,-0.01005033585350145,0.99,0.99
24,500,fridge,water,yogurt,0,-0.01005033585350145,0.01,0.99
24,500,fridge,meat,yogurt,0,-0.20334092401802997,0.184,0.8160000000000001
24,500,fridge,juice,ketchup,0,-0.026343975339601977,0.026,0.974
24,500,gym,swimming,basketball,1,-0.17197526473981037,0.842,0.842
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,swimming,basketball,1,-0.17197526473981037,0.842,0.842
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,meditation,lacrosse,1,-0.5621189181535413,0.57,0.57
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,softball,swimming,1,-1.0272222925814367,0.358,0.358
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,softball,meditation,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,gym,swimming,softball,1,-0.9063404010209869,0.404,0.404
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,lacrosse,swimming,0,-0.3797973613595867,0.316,0.6839999999999999
24,500,gym,swimming,softball,0,-0.5175146119167873,0.404,0.596
24,500,gym,swimming,basketball,1,-0.17197526473981037,0.842,0.842
24,500,gym,softball,lacrosse,0,-0.6198967188203526,0.462,0.538
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,meditation,softball,1,-0.7550225842780328,0.47,0.47
24,500,gym,meditation,basketball,1,-0.03666398437159147,0.964,0.964
24,500,gym,basketball,swimming,0,-0.15782408519356722,0.146,0.854
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,lacrosse,basketball,1,-0.24079848655293049,0.786,0.786
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,lacrosse,basketball,1,-0.24079848655293049,0.786,0.786
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,swimming,meditation,0,-0.08121005542554317,0.078,0.922
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,softball,meditation,1,-2.659260036932778,0.07,0.07
24,500,gym,swimming,lacrosse,1,-0.7133498878774648,0.49,0.49
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,meditation,basketball,1,-0.03666398437159147,0.964,0.964
24,500,gym,meditation,swimming,0,-0.6124892775424907,0.458,0.542
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,lacrosse,softball,1,-1.1086626245216111,0.33,0.33
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,meditation,softball,1,-0.7550225842780328,0.47,0.47
24,500,gym,lacrosse,swimming,1,-1.152013065395225,0.316,0.316
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,swimming,basketball,1,-0.17197526473981037,0.842,0.842
24,500,gym,softball,swimming,1,-1.0272222925814367,0.358,0.358
24,500,gym,swimming,lacrosse,1,-0.7133498878774648,0.49,0.49
24,500,gym,basketball,meditation,0,-0.014098924379501648,0.014,0.986
24,500,gym,softball,basketball,1,-0.16960278438617998,0.844,0.844
24,500,gym,lacrosse,softball,1,-1.1086626245216111,0.33,0.33
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,basketball,softball,0,-0.15782408519356722,0.146,0.854
24,500,gym,swimming,softball,1,-0.9063404010209869,0.404,0.404
24,500,gym,meditation,basketball,1,-0.03666398437159147,0.964,0.964
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,swimming,meditation,0,-0.08121005542554317,0.078,0.922
24,500,gym,meditation,swimming,0,-0.6124892775424907,0.458,0.542
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,softball,basketball,1,-0.16960278438617998,0.844,0.844
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,softball,basketball,1,-0.16960278438617998,0.844,0.844
24,500,gym,lacrosse,softball,1,-1.1086626245216111,0.33,0.33
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,swimming,meditation,0,-0.08121005542554317,0.078,0.922
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,softball,meditation,1,-2.659260036932778,0.07,0.07
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,softball,swimming,0,-0.44316697529217586,0.358,0.642
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,swimming,meditation,0,-0.08121005542554317,0.078,0.922
24,500,gym,swimming,lacrosse,1,-0.7133498878774648,0.49,0.49
24,500,gym,softball,basketball,1,-0.16960278438617998,0.844,0.844
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,basketball,lacrosse,0,-0.228156093137754,0.204,0.796
24,500,gym,lacrosse,meditation,0,-0.06400532997591243,0.062,0.938
24,500,gym,swimming,softball,1,-0.9063404010209869,0.404,0.404
24,500,gym,meditation,swimming,0,-0.6124892775424907,0.458,0.542
24,500,gym,basketball,softball,0,-0.15782408519356722,0.146,0.854
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,meditation,lacrosse,1,-0.5621189181535413,0.57,0.57
24,500,gym,basketball,swimming,0,-0.15782408519356722,0.146,0.854
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,swimming,basketball,1,-0.17197526473981037,0.842,0.842
24,500,gym,lacrosse,meditation,0,-0.06400532997591243,0.062,0.938
24,500,gym,basketball,meditation,0,-0.014098924379501648,0.014,0.986
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,meditation,basketball,0,-3.324236340526026,0.964,0.03600000000000003
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,basketball,swimming,1,-1.9241486572738007,0.146,0.146
24,500,gym,lacrosse,basketball,1,-0.24079848655293049,0.786,0.786
24,500,gym,basketball,swimming,1,-1.9241486572738007,0.146,0.146
24,500,gym,softball,basketball,1,-0.16960278438617998,0.844,0.844
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,lacrosse,swimming,0,-0.3797973613595867,0.316,0.6839999999999999
24,500,gym,swimming,meditation,0,-0.08121005542554317,0.078,0.922
24,500,gym,meditation,lacrosse,1,-0.5621189181535413,0.57,0.57
24,500,gym,softball,meditation,1,-2.659260036932778,0.07,0.07
24,500,gym,lacrosse,basketball,1,-0.24079848655293049,0.786,0.786
24,500,gym,swimming,lacrosse,1,-0.7133498878774648,0.49,0.49
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,softball,swimming,1,-1.0272222925814367,0.358,0.358
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,basketball,lacrosse,1,-1.5896352851379207,0.204,0.204
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,basketball,softball,1,-1.9241486572738007,0.146,0.146
24,500,gym,meditation,lacrosse,1,-0.5621189181535413,0.57,0.57
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,basketball,swimming,0,-0.15782408519356722,0.146,0.854
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,meditation,swimming,1,-0.780886094867952,0.458,0.458
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,softball,basketball,1,-0.16960278438617998,0.844,0.844
24,500,gym,meditation,softball,1,-0.7550225842780328,0.47,0.47
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,softball,swimming,1,-1.0272222925814367,0.358,0.358
24,500,gym,meditation,swimming,0,-0.6124892775424907,0.458,0.542
24,500,gym,softball,lacrosse,1,-0.7721903879003982,0.462,0.462
24,500,gym,softball,meditation,0,-0.0725706928348355,0.07,0.9299999999999999
24,500,gym,meditation,softball,1,-0.7550225842780328,0.47,0.47
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,fan,heater,0,-0.014098924379501648,0.014,0.986
24,500,hot,shower,heater,1,-3.324236340526027,0.036,0.036
24,500,hot,fan,shower,1,-2.4304184645039304,0.088,0.088
24,500,hot,couch,pool,0,-0.5008752929128226,0.394,0.606
24,500,hot,shower,couch,0,0.0,0.0,1.0
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,couch,pool,0,-0.5008752929128226,0.394,0.606
24,500,hot,pool,couch,0,0.0,0.0,1.0
24,500,hot,pool,fan,0,-1.3943265328171548,0.752,0.248
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,heater,0,-0.014098924379501648,0.014,0.986
24,500,hot,couch,shower,1,-1.4524341636244356,0.234,0.234
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,shower,heater,0,-0.03666398437159147,0.036,0.964
24,500,hot,heater,fan,1,-0.1301086853470204,0.878,0.878
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,shower,couch,0,0.0,0.0,1.0
24,500,hot,heater,pool,0,-0.4877603508349946,0.386,0.614
24,500,hot,couch,pool,1,-0.9314043696842031,0.394,0.394
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,heater,0,-0.014098924379501648,0.014,0.986
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,couch,shower,1,-1.4524341636244356,0.234,0.234
24,500,hot,pool,couch,0,0.0,0.0,1.0
24,500,hot,couch,fan,0,-2.2072749131897207,0.89,0.10999999999999999
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,couch,pool,0,-0.5008752929128226,0.394,0.606
24,500,hot,couch,fan,0,-2.2072749131897207,0.89,0.10999999999999999
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,pool,couch,0,0.0,0.0,1.0
24,500,hot,pool,heater,0,-0.03666398437159147,0.036,0.964
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,fan,couch,0,0.0,0.0,1.0
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,pool,heater,0,-0.03666398437159147,0.036,0.964
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,shower,heater,0,-0.03666398437159147,0.036,0.964
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,pool,fan,1,-0.28501895503229724,0.752,0.752
24,500,hot,shower,fan,1,-0.19845093872383832,0.82,0.82
24,500,hot,couch,heater,0,-0.04290750101127654,0.042,0.958
24,500,hot,shower,fan,0,-1.7147984280919264,0.82,0.18000000000000005
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,heater,pool,0,-0.4877603508349946,0.386,0.614
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,heater,shower,0,-0.25877072895736086,0.228,0.772
24,500,hot,couch,fan,0,-2.2072749131897207,0.89,0.10999999999999999
24,500,hot,heater,fan,1,-0.1301086853470204,0.878,0.878
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,fan,couch,0,0.0,0.0,1.0
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,shower,heater,0,-0.03666398437159147,0.036,0.964
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,fan,heater,0,-0.014098924379501648,0.014,0.986
24,500,hot,shower,couch,0,0.0,0.0,1.0
24,500,hot,heater,fan,1,-0.1301086853470204,0.878,0.878
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,shower,heater,1,-3.324236340526027,0.036,0.036
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,heater,fan,1,-0.1301086853470204,0.878,0.878
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,heater,shower,0,-0.25877072895736086,0.228,0.772
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,fan,couch,0,0.0,0.0,1.0
24,500,hot,heater,shower,0,-0.25877072895736086,0.228,0.772
24,500,hot,shower,pool,1,-1.0788096613719298,0.34,0.34
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,heater,fan,1,-0.1301086853470204,0.878,0.878
24,500,hot,fan,couch,0,0.0,0.0,1.0
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,shower,pool,1,-1.0788096613719298,0.34,0.34
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,fan,pool,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,shower,pool,1,-1.0788096613719298,0.34,0.34
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,pool,couch,0,0.0,0.0,1.0
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,pool,shower,1,-1.7147984280919266,0.18,0.18
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,shower,pool,1,-1.0788096613719298,0.34,0.34
24,500,hot,shower,couch,0,0.0,0.0,1.0
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,couch,pool,1,-0.9314043696842031,0.394,0.394
24,500,hot,couch,heater,0,-0.04290750101127654,0.042,0.958
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,pool,fan,0,-1.3943265328171548,0.752,0.248
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,shower,fan,1,-0.19845093872383832,0.82,0.82
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,fan,heater,0,-0.014098924379501648,0.014,0.986
24,500,hot,heater,pool,1,-0.9519179095173061,0.386,0.386
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,pool,heater,0,-0.03666398437159147,0.036,0.964
24,500,hot,pool,heater,0,-0.03666398437159147,0.036,0.964
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,shower,couch,0,0.0,0.0,1.0
24,500,hot,shower,fan,1,-0.19845093872383832,0.82,0.82
24,500,hot,pool,shower,1,-1.7147984280919266,0.18,0.18
24,500,hot,couch,pool,1,-0.9314043696842031,0.394,0.394
24,500,hot,pool,fan,0,-1.3943265328171548,0.752,0.248
24,500,hot,pool,shower,1,-1.7147984280919266,0.18,0.18
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,heater,shower,0,-0.25877072895736086,0.228,0.772
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,shower,pool,1,-1.0788096613719298,0.34,0.34
24,500,hot,heater,shower,0,-0.25877072895736086,0.228,0.772
24,500,hot,shower,fan,1,-0.19845093872383832,0.82,0.82
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,pool,shower,0,-0.19845093872383818,0.18,0.8200000000000001
24,500,hot,fan,heater,1,-4.268697949366878,0.014,0.014
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,hot,shower,heater,0,-0.03666398437159147,0.036,0.964
24,500,hot,heater,couch,0,0.0,0.0,1.0
24,500,hot,pool,shower,1,-1.7147984280919266,0.18,0.18
24,500,hot,shower,couch,0,0.0,0.0,1.0
24,500,hot,heater,pool,0,-0.4877603508349946,0.386,0.614
24,500,hot,pool,shower,1,-1.7147984280919266,0.18,0.18
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,couch,heater,0,-0.04290750101127654,0.042,0.958
24,500,hot,fan,shower,0,-0.09211528890780563,0.088,0.912
24,500,hot,fan,pool,1,-1.7147984280919266,0.18,0.18
24,500,mask,bandana,handkerchief,0,-0.28501895503229724,0.248,0.752
24,500,mask,handkerchief,bandana,1,-0.4155154439616658,0.66,0.66
24,500,mask,wallet,handkerchief,1,-0.7678707267558817,0.464,0.464
24,500,mask,wallet,candy,1,-2.6882475738060303,0.068,0.068
24,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
24,500,mask,bandana,handkerchief,1,-1.3943265328171548,0.248,0.248
24,500,mask,bandana,handkerchief,1,-1.3943265328171548,0.248,0.248
24,500,mask,wallet,bandana,1,-0.17197526473981037,0.842,0.842
24,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
24,500,mask,wallet,bandana,1,-0.17197526473981037,0.842,0.842
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
24,500,mask,handkerchief,candy,0,-0.04919024419077178,0.048,0.952
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,handkerchief,candy,0,-0.04919024419077178,0.048,0.952
24,500,mask,wallet,handkerchief,1,-0.7678707267558817,0.464,0.464
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
24,500,mask,candy,bandana,1,-0.1935847490726654,0.824,0.824
24,500,mask,candy,handkerchief,0,-0.6124892775424907,0.458,0.542
24,500,mask,bandana,wallet,0,0.0,0.0,1.0
24,500,mask,bandana,handkerchief,1,-1.3943265328171548,0.248,0.248
24,500,mask,wallet,candy,0,-0.07042246429654593,0.068,0.9319999999999999
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,candy,handkerchief,1,-0.780886094867952,0.458,0.458
24,500,mask,candy,handkerchief,1,-0.780886094867952,0.458,0.458
24,500,mask,candy,handkerchief,1,-0.780886094867952,0.458,0.458
24,500,mask,candy,handkerchief,0,-0.6124892775424907,0.458,0.542
24,500,mask,wallet,bandana,1,-0.17197526473981037,0.842,0.842
24,500,mask,bandana,wallet,0,0.0,0.0,1.0
24,500,mask,bandana,handkerchief,1,-1.3943265328171548,0.248,0.248
24,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
24,500,mask,handkerchief,bandana,1,-0.4155154439616658,0.66,0.66
24,500,mask,candy,handkerchief,1,-0.780886094867952,0.458,0.458
24,500,mask,handkerchief,candy,0,-0.04919024419077178,0.048,0.952
24,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
24,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
24,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,candy,bandana,1,-0.1935847490726654,0.824,0.824
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,bandana,candy,0,-0.028399474521698,0.028,0.972
24,500,mask,handkerchief,bandana,1,-0.4155154439616658,0.66,0.66
24,500,mask,wallet,handkerchief,0,-0.623621117911335,0.464,0.536
24,500,mask,bandana,handkerchief,1,-1.3943265328171548,0.248,0.248
24,500,mask,bandana,handkerchief,0,-0.28501895503229724,0.248,0.752
24,500,mask,wallet,bandana,1,-0.17197526473981037,0.842,0.842
24,500,mask,bandana,handkerchief,0,-0.28501895503229724,0.248,0.752
24,500,mask,wallet,candy,0,-0.07042246429654593,0.068,0.9319999999999999
24,500,mask,handkerchief,candy,0,-0.04919024419077178,0.048,0.952
24,500,mask,handkerchief,wallet,0,0.0,0.0,1.0
24,500,mask,wallet,handkerchief,1,-0.7678707267558817,0.464,0.464
24,500,mask,bandana,handkerchief,1,-1.3943265328171548,0.248,0.248
24,500,mask,bandana,candy,0,-0.028399474521698,0.028,0.972
24,500,mask,candy,bandana,0,-1.737271283943985,0.824,0.17600000000000005
24,500,mask,bandana,candy,0,-0.028399474521698,0.028,0.972
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,candy,bandana,1,-0.1935847490726654,0.824,0.824
24,500,mask,bandana,handkerchief,0,-0.28501895503229724,0.248,0.752
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,bandana,wallet,1,-23.025850929940457,0.0,0.0
24,500,mask,bandana,candy,0,-0.028399474521698,0.028,0.972
24,500,mask,candy,bandana,1,-0.1935847490726654,0.824,0.824
24,500,mask,wallet,candy,0,-0.07042246429654593,0.068,0.9319999999999999
24,500,mask,candy,wallet,1,-23.025850929940457,0.0,0.0
24,500,mask,bandana,handkerchief,1,-1.3943265328171548,0.248,0.248
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,bandana,handkerchief,1,-1.3943265328171548,0.248,0.248
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,bandana,wallet,0,0.0,0.0,1.0
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,bandana,handkerchief,0,-0.28501895503229724,0.248,0.752
24,500,mask,wallet,handkerchief,0,-0.623621117911335,0.464,0.536
24,500,mask,wallet,candy,0,-0.07042246429654593,0.068,0.9319999999999999
24,500,mask,candy,wallet,0,0.0,0.0,1.0
24,500,mask,handkerchief,candy,0,-0.04919024419077178,0.048,0.952
24,500,mask,wallet,bandana,0,-1.84516024595517,0.842,0.15800000000000003
24,500,mask,handkerchief,candy,0,-0.04919024419077178,0.048,0.952
24,500,meat,chicken,turkey,1,-1.760260802168684,0.172,0.172
24,500,meat,turkey,tofu,0,-0.1210383283770561,0.114,0.886
24,500,meat,crab,chicken,1,-0.08992470752798701,0.914,0.914
24,500,meat,crab,chicken,1,-0.08992470752798701,0.914,0.914
24,500,meat,turkey,chicken,1,-0.2033409240180301,0.816,0.816
24,500,meat,chicken,turkey,1,-1.760260802168684,0.172,0.172
24,500,meat,chicken,turkey,0,-0.18874212459687728,0.172,0.8280000000000001
24,500,meat,chicken,turkey,1,-1.760260802168684,0.172,0.172
24,500,meat,tofu,crab,0,-0.22564668153232825,0.202,0.798
24,500,meat,turkey,crab,1,-1.7957674906255936,0.166,0.166
24,500,meat,chicken,tofu,0,-0.044997365930735805,0.044,0.956
24,500,meat,turkey,tofu,1,-2.1715568305876416,0.114,0.114
24,500,meat,crab,tofu,1,-1.9519282213808764,0.142,0.142
24,500,meat,chicken,tofu,0,-0.044997365930735805,0.044,0.956
24,500,meat,chicken,turkey,1,-1.760260802168684,0.172,0.172
24,500,meat,chicken,crab,1,-2.7806208939370456,0.062,0.062
24,500,meat,turkey,tofu,0,-0.1210383283770561,0.114,0.886
24,500,meat,chicken,turkey,1,-1.760260802168684,0.172,0.172
24,500,meat,tofu,crab,1,-1.5994875815809322,0.202,0.202
24,500,meat,turkey,crab,1,-1.7957674906255936,0.166,0.166
24,500,meat,tofu,crab,1,-1.5994875815809322,0.202,0.202
24,500,meat,chicken,turkey,1,-1.760260802168684,0.172,0.172
24,500,meat,chicken,turkey,1,-1.760260802168684,0.172,0.172
24,500,meat,chicken,crab,1,-2.7806208939370456,0.062,0.062
24,500,meat,turkey,crab,1,-1.7957674906255936,0.166,0.166
24,500,meat,crab,chicken,1,-0.08992470752798701,0.914,0.914
24,500,meat,chicken,crab,1,-2.7806208939370456,0.062,0.062
24,500,meat,crab,turkey,1,-0.7381445464906811,0.478,0.478
24,500,meat,chicken,tofu,0,-0.044997365930735805,0.044,0.956
24,500,meat,crab,turkey,1,-0.7381445464906811,0.478,0.478
24,500,meat,chicken,crab,0,-0.06400532997591243,0.062,0.938
