set_boundary,num_reps,context,trigger,query,neg,log_likelihood,negation_probability,probability_query_observed
5,500,restaurant,vodka,soda,0,-1.8838747581358606,0.848,0.15200000000000002
5,500,restaurant,vodka,soda,0,-1.8838747581358606,0.848,0.15200000000000002
5,500,restaurant,vodka,soup,0,-2.2633643798407648,0.896,0.10399999999999998
5,500,restaurant,salad,soup,1,-0.4652151125139384,0.628,0.628
5,500,restaurant,cake,soup,0,-0.6273594400219421,0.466,0.534
5,500,restaurant,cake,soup,1,-0.7635696448564911,0.466,0.466
5,500,restaurant,cocktails,soda,1,-0.09211528890780563,0.912,0.912
5,500,restaurant,salad,soup,1,-0.4652151125139384,0.628,0.628
5,500,restaurant,vodka,soda,0,-1.8838747581358606,0.848,0.15200000000000002
5,500,restaurant,cocktails,cake,0,-2.5770219386958066,0.924,0.07599999999999996
5,500,restaurant,vodka,cake,0,-2.2256240518579173,0.892,0.10799999999999998
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,lettuce,meat,1,-0.09651090038084373,0.908,0.908
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,cigarettes,lettuce,0,-0.42159449003804794,0.344,0.656
5,500,salad,chips,cigarettes,0,-0.6891551592904078,0.498,0.502
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,cigarettes,chips,1,-0.6891551592904078,0.502,0.502
5,500,salad,cigarettes,dressing,1,-0.35953617621976464,0.698,0.698
5,500,salad,tuna,lettuce,1,-0.616186139423817,0.54,0.54
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,chips,dressing,1,-0.3768776512562517,0.686,0.686
5,500,salad,cigarettes,meat,0,-1.897119984885881,0.85,0.15000000000000002
5,500,salad,chips,cigarettes,1,-0.6971552019574841,0.498,0.498
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,cigarettes,lettuce,1,-1.0671136216087387,0.344,0.344
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,tuna,cigarettes,0,-1.2658482080440234,0.718,0.28200000000000003
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,meat,cigarettes,0,-0.16251892949777494,0.15,0.85
5,500,salad,chips,dressing,1,-0.3768776512562517,0.686,0.686
5,500,salad,chips,lettuce,1,-1.1907275775759154,0.304,0.304
5,500,salad,lettuce,cigarettes,0,-1.0671136216087387,0.656,0.344
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,meat,dressing,0,-0.3174542307854511,0.272,0.728
5,500,salad,dressing,tuna,1,-1.7957674906255938,0.166,0.166
5,500,salad,chips,tuna,1,-1.2517634681622845,0.286,0.286
5,500,salad,cigarettes,chips,1,-0.6891551592904078,0.502,0.502
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,chips,tuna,0,-0.33687231664255274,0.286,0.714
5,500,salad,meat,lettuce,1,-2.385966701933097,0.092,0.092
5,500,salad,chips,meat,1,-0.14618251017808145,0.864,0.864
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,cigarettes,chips,1,-0.6891551592904078,0.502,0.502
5,500,salad,tuna,chips,0,-1.2517634681622845,0.714,0.28600000000000003
5,500,salad,tuna,lettuce,1,-0.616186139423817,0.54,0.54
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,tuna,dressing,1,-0.18152187662339034,0.834,0.834
5,500,salad,dressing,cigarettes,0,-0.35953617621976464,0.302,0.698
5,500,salad,lettuce,cigarettes,0,-1.0671136216087387,0.656,0.344
5,500,salad,dressing,cigarettes,0,-0.35953617621976464,0.302,0.698
5,500,salad,chips,lettuce,1,-1.1907275775759154,0.304,0.304
5,500,salad,lettuce,dressing,0,-1.737271283943985,0.824,0.17600000000000005
5,500,salad,cigarettes,lettuce,1,-1.0671136216087387,0.344,0.344
5,500,salad,lettuce,chips,0,-1.1907275775759152,0.696,0.30400000000000005
5,500,salad,tuna,chips,0,-1.2517634681622845,0.714,0.28600000000000003
5,500,salad,tuna,chips,0,-1.2517634681622845,0.714,0.28600000000000003
5,500,salad,meat,tuna,0,-0.10092591858996053,0.096,0.904
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,cigarettes,lettuce,1,-1.0671136216087387,0.344,0.344
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,chips,dressing,0,-1.158362293073884,0.686,0.31399999999999995
5,500,salad,meat,lettuce,1,-2.385966701933097,0.092,0.092
5,500,salad,chips,lettuce,1,-1.1907275775759154,0.304,0.304
5,500,salad,tuna,chips,0,-1.2517634681622845,0.714,0.28600000000000003
5,500,salad,meat,cigarettes,0,-0.16251892949777494,0.15,0.85
5,500,salad,chips,cigarettes,0,-0.6891551592904078,0.498,0.502
5,500,salad,cigarettes,meat,0,-1.897119984885881,0.85,0.15000000000000002
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,dressing,chips,0,-0.3768776512562519,0.314,0.6859999999999999
5,500,salad,cigarettes,chips,1,-0.6891551592904078,0.502,0.502
5,500,salad,lettuce,chips,0,-1.1907275775759152,0.696,0.30400000000000005
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,chips,lettuce,1,-1.1907275775759154,0.304,0.304
5,500,salad,meat,tuna,0,-0.10092591858996053,0.096,0.904
5,500,salad,tuna,dressing,1,-0.18152187662339034,0.834,0.834
5,500,salad,chips,tuna,0,-0.33687231664255274,0.286,0.714
5,500,salad,cigarettes,tuna,0,-0.33128570993391293,0.282,0.718
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,tuna,cigarettes,0,-1.2658482080440234,0.718,0.28200000000000003
5,500,salad,lettuce,tuna,1,-0.7765287894989963,0.46,0.46
5,500,salad,chips,meat,1,-0.14618251017808145,0.864,0.864
5,500,salad,dressing,tuna,1,-1.7957674906255938,0.166,0.166
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,cigarettes,meat,0,-1.897119984885881,0.85,0.15000000000000002
5,500,salad,chips,cigarettes,0,-0.6891551592904078,0.498,0.502
5,500,salad,cigarettes,tuna,1,-1.2658482080440236,0.282,0.282
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,meat,lettuce,1,-2.385966701933097,0.092,0.092
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,lettuce,tuna,1,-0.7765287894989963,0.46,0.46
5,500,salad,lettuce,tuna,1,-0.7765287894989963,0.46,0.46
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,chips,meat,1,-0.14618251017808145,0.864,0.864
5,500,salad,tuna,meat,1,-0.10092591858996053,0.904,0.904
5,500,salad,tuna,lettuce,1,-0.616186139423817,0.54,0.54
5,500,salad,dressing,tuna,1,-1.7957674906255938,0.166,0.166
5,500,salad,chips,lettuce,1,-1.1907275775759154,0.304,0.304
5,500,salad,lettuce,tuna,1,-0.7765287894989963,0.46,0.46
5,500,salad,lettuce,cigarettes,0,-1.0671136216087387,0.656,0.344
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,meat,chips,0,-0.14618251017808145,0.136,0.864
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,tuna,meat,1,-0.10092591858996053,0.904,0.904
5,500,salad,chips,cigarettes,0,-0.6891551592904078,0.498,0.502
5,500,salad,meat,tuna,1,-2.3434070875143007,0.096,0.096
5,500,salad,cigarettes,tuna,0,-0.33128570993391293,0.282,0.718
5,500,salad,dressing,tuna,1,-1.7957674906255938,0.166,0.166
5,500,salad,meat,dressing,0,-0.3174542307854511,0.272,0.728
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,dressing,chips,0,-0.3768776512562519,0.314,0.6859999999999999
5,500,salad,dressing,tuna,1,-1.7957674906255938,0.166,0.166
5,500,salad,tuna,cigarettes,0,-1.2658482080440234,0.718,0.28200000000000003
5,500,salad,tuna,lettuce,1,-0.616186139423817,0.54,0.54
5,500,salad,chips,cigarettes,0,-0.6891551592904078,0.498,0.502
5,500,salad,tuna,meat,1,-0.10092591858996053,0.904,0.904
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,dressing,lettuce,1,-1.7372712839439852,0.176,0.176
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,lettuce,meat,0,-2.3859667019330972,0.908,0.09199999999999997
5,500,salad,tuna,chips,0,-1.2517634681622845,0.714,0.28600000000000003
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,tuna,cigarettes,0,-1.2658482080440234,0.718,0.28200000000000003
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,tuna,meat,0,-2.343407087514301,0.904,0.09599999999999997
5,500,salad,lettuce,dressing,0,-1.737271283943985,0.824,0.17600000000000005
5,500,salad,dressing,cigarettes,0,-0.35953617621976464,0.302,0.698
5,500,salad,dressing,lettuce,1,-1.7372712839439852,0.176,0.176
5,500,salad,lettuce,meat,1,-0.09651090038084373,0.908,0.908
5,500,salad,cigarettes,chips,1,-0.6891551592904078,0.502,0.502
5,500,salad,meat,lettuce,1,-2.385966701933097,0.092,0.092
5,500,salad,lettuce,tuna,1,-0.7765287894989963,0.46,0.46
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,chips,dressing,0,-1.158362293073884,0.686,0.31399999999999995
5,500,salad,cigarettes,dressing,1,-0.35953617621976464,0.698,0.698
5,500,salad,lettuce,meat,1,-0.09651090038084373,0.908,0.908
5,500,salad,tuna,dressing,1,-0.18152187662339034,0.834,0.834
5,500,salad,meat,dressing,0,-0.3174542307854511,0.272,0.728
5,500,salad,lettuce,dressing,0,-1.737271283943985,0.824,0.17600000000000005
5,500,salad,lettuce,cigarettes,0,-1.0671136216087387,0.656,0.344
5,500,salad,tuna,meat,1,-0.10092591858996053,0.904,0.904
5,500,salad,tuna,cigarettes,0,-1.2658482080440234,0.718,0.28200000000000003
5,500,salad,meat,chips,0,-0.14618251017808145,0.136,0.864
5,500,salad,cigarettes,dressing,1,-0.35953617621976464,0.698,0.698
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,lettuce,dressing,0,-1.737271283943985,0.824,0.17600000000000005
5,500,salad,lettuce,dressing,0,-1.737271283943985,0.824,0.17600000000000005
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,chips,meat,1,-0.14618251017808145,0.864,0.864
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,meat,lettuce,1,-2.385966701933097,0.092,0.092
5,500,salad,cigarettes,meat,0,-1.897119984885881,0.85,0.15000000000000002
5,500,salad,tuna,lettuce,1,-0.616186139423817,0.54,0.54
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,chips,meat,1,-0.14618251017808145,0.864,0.864
5,500,salad,cigarettes,meat,0,-1.897119984885881,0.85,0.15000000000000002
5,500,salad,meat,lettuce,1,-2.385966701933097,0.092,0.092
5,500,salad,cigarettes,meat,0,-1.897119984885881,0.85,0.15000000000000002
5,500,salad,cigarettes,chips,1,-0.6891551592904078,0.502,0.502
5,500,salad,cigarettes,dressing,1,-0.35953617621976464,0.698,0.698
5,500,salad,chips,lettuce,1,-1.1907275775759154,0.304,0.304
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,lettuce,cigarettes,0,-1.0671136216087387,0.656,0.344
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,cigarettes,tuna,0,-0.33128570993391293,0.282,0.718
5,500,salad,chips,meat,0,-1.995100393246085,0.864,0.136
5,500,salad,meat,cigarettes,0,-0.16251892949777494,0.15,0.85
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,cigarettes,chips,0,-0.6971552019574841,0.502,0.498
5,500,salad,chips,meat,1,-0.14618251017808145,0.864,0.864
5,500,salad,chips,dressing,0,-1.158362293073884,0.686,0.31399999999999995
5,500,salad,dressing,tuna,1,-1.7957674906255938,0.166,0.166
5,500,salad,cigarettes,tuna,1,-1.2658482080440236,0.282,0.282
5,500,salad,dressing,cigarettes,0,-0.35953617621976464,0.302,0.698
5,500,salad,chips,tuna,0,-0.33687231664255274,0.286,0.714
5,500,salad,tuna,dressing,0,-1.7957674906255936,0.834,0.16600000000000004
5,500,salad,meat,cigarettes,0,-0.16251892949777494,0.15,0.85
5,500,salad,dressing,meat,0,-1.3019532126861397,0.728,0.272
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,dressing,lettuce,1,-1.7372712839439852,0.176,0.176
5,500,salad,dressing,tuna,1,-1.7957674906255938,0.166,0.166
5,500,salad,chips,tuna,0,-0.33687231664255274,0.286,0.714
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,cigarettes,chips,1,-0.6891551592904078,0.502,0.502
5,500,salad,lettuce,tuna,1,-0.7765287894989963,0.46,0.46
5,500,salad,cigarettes,meat,0,-1.897119984885881,0.85,0.15000000000000002
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,lettuce,tuna,1,-0.7765287894989963,0.46,0.46
5,500,salad,dressing,tuna,0,-0.18152187662339034,0.166,0.834
5,500,salad,meat,cigarettes,0,-0.16251892949777494,0.15,0.85
5,500,salad,lettuce,cigarettes,0,-1.0671136216087387,0.656,0.344
5,500,salad,tuna,dressing,0,-1.7957674906255936,0.834,0.16600000000000004
5,500,salad,lettuce,dressing,0,-1.737271283943985,0.824,0.17600000000000005
5,500,salad,dressing,cigarettes,0,-0.35953617621976464,0.302,0.698
5,500,salad,lettuce,tuna,0,-0.616186139423817,0.46,0.54
5,500,salad,dressing,meat,0,-1.3019532126861397,0.728,0.272
5,500,salad,dressing,meat,1,-0.3174542307854511,0.728,0.728
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,cigarettes,tuna,0,-0.33128570993391293,0.282,0.718
5,500,salad,cigarettes,meat,0,-1.897119984885881,0.85,0.15000000000000002
5,500,salad,lettuce,dressing,1,-0.1935847490726654,0.824,0.824
5,500,salad,cigarettes,meat,1,-0.16251892949777494,0.85,0.85
5,500,salad,lettuce,dressing,0,-1.737271283943985,0.824,0.17600000000000005
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,geology,art,0,-3.2188758248681997,0.96,0.040000000000000036
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,physics,philosophy,0,-1.4188175528254507,0.758,0.242
5,500,science,zoology,math,1,-0.25360275879891825,0.776,0.776
5,500,science,geology,math,1,-0.7635696448564911,0.466,0.466
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,zoology,philosophy,0,-3.6496587409606542,0.974,0.026000000000000023
5,500,science,physics,geology,0,-0.3509769228240947,0.296,0.704
5,500,science,art,geology,1,-3.2188758248682006,0.04,0.04
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,math,physics,1,-0.2957142441490452,0.744,0.744
5,500,science,geology,math,1,-0.7635696448564911,0.466,0.466
5,500,science,art,philosophy,0,-0.34814004148889505,0.294,0.706
5,500,science,zoology,geology,1,-0.21072103131565253,0.81,0.81
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,zoology,philosophy,1,-0.026343975339601977,0.974,0.974
5,500,science,art,philosophy,0,-0.34814004148889505,0.294,0.706
5,500,science,physics,art,0,-2.1715568305876416,0.886,0.11399999999999999
5,500,science,math,zoology,1,-1.4961092271270973,0.224,0.224
5,500,science,philosophy,zoology,1,-3.649658740960655,0.026,0.026
5,500,science,art,math,0,-0.04290750101127655,0.042,0.958
5,500,science,zoology,math,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,science,math,geology,0,-0.7635696448564913,0.534,0.46599999999999997
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,math,philosophy,0,-2.3227878003115654,0.902,0.09799999999999998
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,art,zoology,1,-5.521460917862246,0.004,0.004
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,zoology,geology,1,-0.21072103131565253,0.81,0.81
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,math,philosophy,0,-2.3227878003115654,0.902,0.09799999999999998
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,philosophy,zoology,0,-0.026343975339601977,0.026,0.974
5,500,science,art,physics,1,-2.1715568305876416,0.114,0.114
5,500,science,philosophy,art,1,-0.34814004148889505,0.706,0.706
5,500,science,physics,geology,0,-0.3509769228240947,0.296,0.704
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,philosophy,zoology,1,-3.649658740960655,0.026,0.026
5,500,science,physics,math,0,-0.2957142441490452,0.256,0.744
5,500,science,math,zoology,1,-1.4961092271270973,0.224,0.224
5,500,science,zoology,math,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,math,philosophy,1,-0.10314075891951337,0.902,0.902
5,500,science,art,physics,1,-2.1715568305876416,0.114,0.114
5,500,science,art,zoology,1,-5.521460917862246,0.004,0.004
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,art,math,0,-0.04290750101127655,0.042,0.958
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,zoology,physics,1,-0.10314075891951337,0.902,0.902
5,500,science,philosophy,math,0,-0.10314075891951337,0.098,0.902
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,philosophy,geology,1,-2.137070654516472,0.118,0.118
5,500,science,zoology,art,1,-0.004008021397538822,0.996,0.996
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,zoology,philosophy,1,-0.026343975339601977,0.974,0.974
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,philosophy,math,0,-0.10314075891951337,0.098,0.902
5,500,science,math,geology,1,-0.6273594400219421,0.534,0.534
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,physics,zoology,0,-0.10314075891951337,0.098,0.902
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,zoology,art,1,-0.004008021397538822,0.996,0.996
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,philosophy,math,0,-0.10314075891951337,0.098,0.902
5,500,science,physics,zoology,0,-0.10314075891951337,0.098,0.902
5,500,science,geology,math,1,-0.7635696448564911,0.466,0.466
5,500,science,philosophy,geology,1,-2.137070654516472,0.118,0.118
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,zoology,physics,1,-0.10314075891951337,0.902,0.902
5,500,science,math,geology,1,-0.6273594400219421,0.534,0.534
5,500,science,geology,math,1,-0.7635696448564911,0.466,0.466
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,zoology,art,0,-5.521460917862245,0.996,0.0040000000000000036
5,500,science,physics,zoology,0,-0.10314075891951337,0.098,0.902
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,philosophy,geology,0,-0.12556322297534575,0.118,0.882
5,500,science,art,geology,1,-3.2188758248682006,0.04,0.04
5,500,science,math,physics,1,-0.2957142441490452,0.744,0.744
5,500,science,philosophy,art,1,-0.34814004148889505,0.706,0.706
5,500,science,geology,philosophy,1,-0.12556322297534575,0.882,0.882
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,math,philosophy,1,-0.10314075891951337,0.902,0.902
5,500,science,philosophy,math,0,-0.10314075891951337,0.098,0.902
5,500,science,math,physics,0,-1.3625778345025745,0.744,0.256
5,500,science,art,physics,1,-2.1715568305876416,0.114,0.114
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,art,philosophy,0,-0.34814004148889505,0.294,0.706
5,500,science,physics,art,0,-2.1715568305876416,0.886,0.11399999999999999
5,500,science,geology,math,0,-0.6273594400219421,0.466,0.534
5,500,science,physics,philosophy,0,-1.4188175528254507,0.758,0.242
5,500,science,geology,physics,1,-0.3509769228240947,0.704,0.704
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,philosophy,art,1,-0.34814004148889505,0.706,0.706
5,500,science,math,zoology,1,-1.4961092271270973,0.224,0.224
5,500,science,art,math,0,-0.04290750101127655,0.042,0.958
5,500,science,geology,philosophy,1,-0.12556322297534575,0.882,0.882
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,math,physics,0,-1.3625778345025745,0.744,0.256
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,philosophy,math,0,-0.10314075891951337,0.098,0.902
5,500,science,philosophy,geology,1,-2.137070654516472,0.118,0.118
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,physics,math,1,-1.3625778345025745,0.256,0.256
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,art,zoology,1,-5.521460917862246,0.004,0.004
5,500,science,physics,zoology,0,-0.10314075891951337,0.098,0.902
5,500,science,art,geology,1,-3.2188758248682006,0.04,0.04
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,philosophy,zoology,1,-3.649658740960655,0.026,0.026
5,500,science,art,philosophy,0,-0.34814004148889505,0.294,0.706
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,math,art,0,-3.170085660698768,0.958,0.04200000000000004
5,500,science,philosophy,zoology,1,-3.649658740960655,0.026,0.026
5,500,science,physics,art,1,-0.1210383283770561,0.886,0.886
5,500,science,geology,physics,1,-0.3509769228240947,0.704,0.704
5,500,science,math,geology,1,-0.6273594400219421,0.534,0.534
5,500,science,art,philosophy,0,-0.34814004148889505,0.294,0.706
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,art,math,0,-0.04290750101127655,0.042,0.958
5,500,science,philosophy,art,1,-0.34814004148889505,0.706,0.706
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,physics,zoology,0,-0.10314075891951337,0.098,0.902
5,500,science,physics,zoology,1,-2.322787800311565,0.098,0.098
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,art,philosophy,0,-0.34814004148889505,0.294,0.706
5,500,science,philosophy,physics,1,-1.4188175528254507,0.242,0.242
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,philosophy,math,1,-2.322787800311565,0.098,0.098
5,500,science,geology,physics,1,-0.3509769228240947,0.704,0.704
5,500,science,zoology,math,0,-1.4961092271270973,0.776,0.22399999999999998
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,geology,physics,1,-0.3509769228240947,0.704,0.704
5,500,science,art,math,0,-0.04290750101127655,0.042,0.958
5,500,science,art,zoology,0,-0.004008021397538822,0.004,0.996
5,500,science,philosophy,zoology,1,-3.649658740960655,0.026,0.026
5,500,science,geology,art,1,-0.040821994520255166,0.96,0.96
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,zoology,philosophy,0,-3.6496587409606542,0.974,0.026000000000000023
5,500,science,physics,zoology,0,-0.10314075891951337,0.098,0.902
5,500,science,art,philosophy,1,-1.2241755116434554,0.294,0.294
5,500,science,art,physics,1,-2.1715568305876416,0.114,0.114
5,500,science,physics,art,0,-2.1715568305876416,0.886,0.11399999999999999
5,500,science,geology,math,1,-0.7635696448564911,0.466,0.466
5,500,science,zoology,geology,0,-1.660731206821651,0.81,0.18999999999999995
5,500,science,philosophy,physics,1,-1.4188175528254507,0.242,0.242
5,500,science,zoology,philosophy,1,-0.026343975339601977,0.974,0.974
5,500,science,geology,zoology,1,-1.6607312068216509,0.19,0.19
5,500,science,math,art,1,-0.04290750101127655,0.958,0.958
5,500,science,philosophy,art,1,-0.34814004148889505,0.706,0.706
5,500,science,physics,geology,1,-1.2173958246580767,0.296,0.296
5,500,science,art,math,1,-3.170085660698769,0.042,0.042
5,500,science,math,zoology,0,-0.25360275879891825,0.224,0.776
5,500,science,art,math,0,-0.04290750101127655,0.042,0.958
5,500,science,art,philosophy,0,-0.34814004148889505,0.294,0.706
